21:16:29,698 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:16:29,717 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:16:29,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:16:30,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 11870, Response received 11838, Total Commands 11870, Total Responses 11838, Avg latency (ms) 2.62, Lantencies size 11,
21:16:31,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 15933, Response received 15929, Total Commands 27803, Total Responses 27767, Avg latency (ms) 1.66, Lantencies size 16,
21:16:32,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 16272, Response received 16285, Total Commands 44075, Total Responses 44052, Avg latency (ms) 1.47, Lantencies size 17,
21:16:33,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 16119, Response received 16109, Total Commands 60194, Total Responses 60161, Avg latency (ms) 2.17, Lantencies size 16,
21:16:34,744 INFO  [ClientStatsWriter] Client:203 - Commands sent 15691, Response received 15689, Total Commands 75885, Total Responses 75850, Avg latency (ms) 1.52, Lantencies size 15,
21:16:35,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 16828, Response received 16831, Total Commands 92713, Total Responses 92681, Avg latency (ms) 1.43, Lantencies size 17,
21:16:36,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 16564, Response received 16569, Total Commands 109277, Total Responses 109250, Avg latency (ms) 1.37, Lantencies size 17,
21:16:37,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 16864, Response received 16860, Total Commands 126141, Total Responses 126110, Avg latency (ms) 1.21, Lantencies size 17,
21:16:38,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 16766, Response received 16773, Total Commands 142907, Total Responses 142883, Avg latency (ms) 1.29, Lantencies size 16,
21:16:39,753 INFO  [ClientStatsWriter] Client:203 - Commands sent 16147, Response received 16143, Total Commands 159054, Total Responses 159026, Avg latency (ms) 1.43, Lantencies size 17,
21:16:40,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 15882, Response received 15887, Total Commands 174936, Total Responses 174913, Avg latency (ms) 1.63, Lantencies size 15,
