21:16:29,686 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:16:29,700 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:16:29,712 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:16:30,718 INFO  [ClientStatsWriter] Client:203 - Commands sent 11844, Response received 11827, Total Commands 11844, Total Responses 11827, Avg latency (ms) 2.13, Lantencies size 11,
21:16:31,732 INFO  [ClientStatsWriter] Client:203 - Commands sent 14752, Response received 14738, Total Commands 26596, Total Responses 26565, Avg latency (ms) 2.31, Lantencies size 15,
21:16:32,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 15650, Response received 15651, Total Commands 42246, Total Responses 42216, Avg latency (ms) 1.86, Lantencies size 16,
21:16:33,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 14847, Response received 14848, Total Commands 57093, Total Responses 57064, Avg latency (ms) 2.11, Lantencies size 15,
21:16:34,755 INFO  [ClientStatsWriter] Client:203 - Commands sent 13939, Response received 13911, Total Commands 71032, Total Responses 70975, Avg latency (ms) 1.97, Lantencies size 14,
21:16:35,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 15017, Response received 15042, Total Commands 86049, Total Responses 86017, Avg latency (ms) 1.81, Lantencies size 15,
21:16:36,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 15006, Response received 15014, Total Commands 101055, Total Responses 101031, Avg latency (ms) 1.55, Lantencies size 15,
21:16:37,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 15007, Response received 15004, Total Commands 116062, Total Responses 116035, Avg latency (ms) 1.60, Lantencies size 15,
21:16:38,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 14876, Response received 14870, Total Commands 130938, Total Responses 130905, Avg latency (ms) 3.08, Lantencies size 14,
21:16:39,728 ERROR [Command Sender 8] Client:254 - Did not receive response from replicas: 9
21:16:39,728 ERROR [Command Sender 7] Client:254 - Did not receive response from replicas: 8
21:16:39,728 ERROR [Command Sender 3] Client:254 - Did not receive response from replicas: 3
21:16:39,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 14344, Response received 14324, Total Commands 145282, Total Responses 145229, Avg latency (ms) 1.84, Lantencies size 15,
21:16:40,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 15530, Response received 15557, Total Commands 160812, Total Responses 160786, Avg latency (ms) 1.58, Lantencies size 15,
21:16:41,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 15091, Response received 15066, Total Commands 175903, Total Responses 175852, Avg latency (ms) 1.68, Lantencies size 15,
21:16:42,776 INFO  [ClientStatsWriter] Client:203 - Commands sent 15642, Response received 15658, Total Commands 191545, Total Responses 191510, Avg latency (ms) 1.62, Lantencies size 16,
21:16:43,221 ERROR [Command Sender 46] Client:254 - Did not receive response from replicas: 49817
21:16:43,221 ERROR [Command Sender 78] Client:254 - Did not receive response from replicas: 49826
21:16:43,222 ERROR [Command Sender 48] Client:254 - Did not receive response from replicas: 49831
21:16:43,223 ERROR [Command Sender 41] Client:254 - Did not receive response from replicas: 49841
21:16:43,223 ERROR [Command Sender 33] Client:254 - Did not receive response from replicas: 49833
21:16:43,222 ERROR [Command Sender 55] Client:254 - Did not receive response from replicas: 49832
21:16:43,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 15672, Response received 15673, Total Commands 207217, Total Responses 207183, Avg latency (ms) 1.78, Lantencies size 16,
21:16:44,779 INFO  [ClientStatsWriter] Client:203 - Commands sent 16261, Response received 16259, Total Commands 223478, Total Responses 223442, Avg latency (ms) 1.82, Lantencies size 16,
21:16:45,781 INFO  [ClientStatsWriter] Client:203 - Commands sent 15469, Response received 15463, Total Commands 238947, Total Responses 238905, Avg latency (ms) 2.30, Lantencies size 15,
21:16:46,783 INFO  [ClientStatsWriter] Client:203 - Commands sent 16228, Response received 16241, Total Commands 255175, Total Responses 255146, Avg latency (ms) 1.70, Lantencies size 17,
21:16:47,784 INFO  [ClientStatsWriter] Client:203 - Commands sent 15992, Response received 15990, Total Commands 271167, Total Responses 271136, Avg latency (ms) 1.81, Lantencies size 16,
21:16:48,785 INFO  [ClientStatsWriter] Client:203 - Commands sent 15151, Response received 15134, Total Commands 286318, Total Responses 286270, Avg latency (ms) 2.94, Lantencies size 15,
21:16:49,787 INFO  [ClientStatsWriter] Client:203 - Commands sent 15842, Response received 15848, Total Commands 302160, Total Responses 302118, Avg latency (ms) 1.59, Lantencies size 16,
21:16:50,788 INFO  [ClientStatsWriter] Client:203 - Commands sent 15765, Response received 15770, Total Commands 317925, Total Responses 317888, Avg latency (ms) 1.76, Lantencies size 15,
21:16:51,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 15343, Response received 15340, Total Commands 333268, Total Responses 333228, Avg latency (ms) 2.06, Lantencies size 16,
21:16:52,793 INFO  [ClientStatsWriter] Client:203 - Commands sent 16357, Response received 16357, Total Commands 349625, Total Responses 349585, Avg latency (ms) 1.64, Lantencies size 16,
21:16:53,794 INFO  [ClientStatsWriter] Client:203 - Commands sent 16206, Response received 16211, Total Commands 365831, Total Responses 365796, Avg latency (ms) 1.73, Lantencies size 16,
21:16:54,796 INFO  [ClientStatsWriter] Client:203 - Commands sent 16153, Response received 16162, Total Commands 381984, Total Responses 381958, Avg latency (ms) 1.94, Lantencies size 16,
21:16:55,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 15374, Response received 15354, Total Commands 397358, Total Responses 397312, Avg latency (ms) 1.60, Lantencies size 16,
21:16:56,798 INFO  [ClientStatsWriter] Client:203 - Commands sent 16214, Response received 16235, Total Commands 413572, Total Responses 413547, Avg latency (ms) 1.87, Lantencies size 16,
21:16:57,799 INFO  [ClientStatsWriter] Client:203 - Commands sent 16376, Response received 16359, Total Commands 429948, Total Responses 429906, Avg latency (ms) 1.76, Lantencies size 16,
21:16:58,800 INFO  [ClientStatsWriter] Client:203 - Commands sent 16120, Response received 16114, Total Commands 446068, Total Responses 446020, Avg latency (ms) 1.75, Lantencies size 17,
21:16:59,063 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
21:16:59,063 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
21:16:59,074 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
21:16:59,076 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
21:16:59,063 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
21:16:59,063 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
21:16:59,063 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
21:16:59,063 INFO  [Command Sender 76] Client:269 - Thread [Command Sender 76] terminated.
21:16:59,063 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
21:16:59,063 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
21:16:59,063 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
21:16:59,063 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
21:16:59,063 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
