1671420736503,0
1671420736504,0
1671420736505,0
1671420736506,0
1671420736507,0
1671420736508,0
1671420736509,0
1671420736510,0
1671420736511,0
1671420736512,0
1671420736513,0
1671420736514,0
1671420736518,0
1671420736519,0
1671420736521,0
1671420736522,0
1671420736523,0
1671420736524,0
1671420736525,0
1671420736533,0
1671420736534,0
1671420736535,0
1671420736536,0
1671420736537,0
1671420736538,0
1671420736539,0
1671420736540,0
1671420736541,0
1671420736542,0
1671420736543,0
1671420736544,0
1671420736545,0
1671420736546,0
1671420736547,0
1671420736548,0
1671420736549,0
1671420736550,0
1671420736551,0
1671420736552,0
1671420736553,0
1671420736554,0
1671420736555,0
1671420736556,0
1671420736557,0
1671420736558,0
1671420736559,0
1671420736560,0
1671420736561,0
1671420736562,0
1671420736563,0
1671420736564,0
1671420736565,0
1671420736566,0
1671420736567,0
1671420736568,0
1671420736569,0
1671420736571,0
1671420736572,0
1671420736573,0
1671420736574,0
1671420736575,0
1671420736576,0
1671420736577,0
1671420736578,0
1671420736580,0
1671420736581,0
1671420736582,0
1671420736583,0
1671420736584,0
1671420736585,0
1671420736586,0
1671420736587,0
1671420736588,0
1671420736589,0
1671420736590,0
1671420736599,0
1671420736600,0
1671420736601,0
1671420736602,0
1671420736603,0
1671420736604,0
1671420736605,0
1671420736606,0
1671420736607,0
1671420736608,0
1671420736609,0
1671420736610,0
1671420736611,0
1671420736612,0
1671420736613,0
1671420736615,0
1671420736616,0
1671420736617,0
1671420736618,0
1671420736619,0
1671420736620,0
1671420736621,0
1671420736622,0
1671420736623,0
1671420736624,0
1671420736625,0
1671420736626,0
1671420736628,0
1671420736629,0
1671420736632,0
1671420736633,0
1671420736637,0
1671420736638,0
1671420736639,0
1671420736640,0
1671420736641,0
1671420736644,0
1671420736646,0
1671420736647,0
1671420736648,0
1671420736650,0
1671420736651,0
1671420736652,0
1671420736653,0
1671420736654,0
1671420736656,0
1671420736657,0
1671420736658,0
1671420736659,0
1671420736660,0
1671420736661,0
1671420736663,0
1671420736664,0
1671420736665,0
1671420736666,0
1671420736667,0
1671420736668,0
1671420736669,0
1671420736670,0
1671420736671,0
1671420736672,0
1671420736673,0
1671420736675,0
1671420736676,0
1671420736677,0
1671420736678,0
1671420736679,0
1671420736680,0
1671420736681,0
1671420736682,0
1671420736683,0
1671420736684,0
1671420736685,0
1671420736686,0
1671420736687,0
1671420736688,0
1671420736689,0
1671420736690,0
1671420736691,0
1671420736692,0
1671420736693,0
1671420736694,0
1671420736695,0
1671420736696,0
1671420736697,0
1671420736698,0
1671420736699,0
1671420736700,0
1671420736701,0
1671420736704,0
1671420736705,0
1671420736706,0
1671420736707,0
1671420736720,0
1671420736722,0
1671420736723,0
1671420736724,0
1671420736725,0
1671420736727,0
1671420736728,0
1671420736736,0
1671420736737,0
1671420736738,0
1671420736739,0
1671420736740,0
1671420736742,0
1671420736743,0
1671420736744,0
1671420736745,0
1671420736746,0
1671420736747,0
1671420736748,0
1671420736749,0
1671420736750,0
1671420736751,0
1671420736752,0
1671420736753,0
1671420736754,0
1671420736755,0
1671420736756,0
1671420736757,0
1671420736758,0
1671420736759,0
1671420736760,0
1671420736761,0
1671420736762,0
1671420736763,0
1671420736764,0
1671420736765,0
1671420736766,0
1671420736767,0
1671420736768,0
1671420736769,0
1671420736770,0
1671420736771,0
1671420736772,0
1671420736773,0
1671420736774,0
1671420736776,0
1671420736777,0
1671420736779,0
1671420736780,0
1671420736781,0
1671420736782,0
1671420736783,0
1671420736784,0
1671420736785,0
1671420736786,0
1671420736787,0
1671420736788,0
1671420736789,0
1671420736790,0
1671420736791,0
1671420736792,0
1671420736793,0
1671420736794,0
1671420736795,0
1671420736796,0
1671420736797,0
1671420736798,0
1671420736799,0
1671420736800,0
1671420736801,0
1671420736802,0
1671420736804,0
1671420736805,0
1671420736806,0
1671420736807,0
1671420736808,0
1671420736809,0
1671420736810,0
1671420736811,0
1671420736812,0
1671420736813,0
1671420736814,0
1671420736815,0
1671420736816,0
1671420736817,0
1671420736818,0
1671420736819,0
1671420736820,0
1671420736821,0
1671420736822,0
1671420736823,0
1671420736824,0
1671420736825,0
1671420736826,0
1671420736827,0
1671420736828,0
1671420736829,0
1671420736830,0
1671420736832,0
1671420736833,0
1671420736834,0
1671420736843,0
1671420736844,0
1671420736845,0
1671420736846,0
1671420736847,0
1671420736848,0
1671420736849,0
1671420736850,0
1671420736851,0
1671420736852,0
1671420736853,0
1671420736854,0
1671420736855,0
1671420736856,0
1671420736857,0
1671420736858,0
1671420736859,0
1671420736860,0
1671420736861,0
1671420736862,0
1671420736863,0
1671420736864,0
1671420736865,0
1671420736866,0
1671420736867,0
1671420736868,0
1671420736869,0
1671420736870,0
1671420736871,0
1671420736872,0
1671420736873,0
1671420736874,0
1671420736875,0
1671420736876,0
1671420736877,0
1671420736878,0
1671420736879,0
1671420736880,0
1671420736881,0
1671420736882,0
1671420736883,0
1671420736884,0
1671420736885,0
1671420736886,0
1671420736887,0
1671420736888,0
1671420736889,0
1671420736890,0
1671420736891,0
1671420736892,0
1671420736893,0
1671420736894,0
1671420736895,0
1671420736896,0
1671420736897,0
1671420736898,0
1671420736899,0
1671420736900,0
1671420736901,0
1671420736902,0
1671420736903,0
1671420736904,0
1671420736905,0
1671420736906,0
1671420736907,0
1671420736908,0
1671420736909,0
1671420736910,0
1671420736911,0
1671420736912,0
1671420736913,0
1671420736914,0
1671420736915,0
1671420736916,0
1671420736917,0
1671420736918,0
1671420736919,0
1671420736920,0
1671420736921,0
1671420736922,0
1671420736923,0
1671420736924,0
1671420736925,0
1671420736926,0
1671420736927,0
1671420736928,0
1671420736929,0
1671420736930,0
1671420736931,0
1671420736932,0
1671420736933,0
1671420736934,0
1671420736935,0
1671420736936,0
1671420736937,0
1671420736938,0
1671420736939,0
1671420736940,0
1671420736941,0
1671420736942,0
1671420736943,0
1671420736944,0
1671420736945,0
1671420736946,0
1671420736947,0
1671420736948,0
1671420736949,0
1671420736950,0
1671420736951,0
1671420736952,0
1671420736953,0
1671420736954,0
1671420736955,0
1671420736956,0
1671420736957,0
1671420736958,0
1671420736959,0
1671420736960,0
1671420736961,0
1671420736962,0
1671420736963,0
1671420736964,0
1671420736965,0
1671420736966,0
1671420736967,0
1671420736968,0
1671420736969,0
1671420736970,0
1671420736971,0
1671420736972,0
1671420736973,0
1671420736974,0
1671420736975,0
1671420736976,0
1671420736977,0
1671420736978,0
1671420736979,0
1671420736980,0
1671420736981,0
1671420736982,0
1671420736983,0
1671420736984,0
1671420736985,0
1671420736986,0
1671420736987,0
1671420736988,0
1671420736989,0
1671420736990,0
1671420736991,0
1671420736992,0
1671420736993,0
1671420736994,0
1671420736995,0
1671420736996,0
1671420736997,0
1671420736998,0
1671420736999,0
1671420737000,0
1671420737001,0
1671420737002,0
1671420737003,0
1671420737004,0
1671420737005,0
1671420737006,0
1671420737007,0
1671420737084,146673748
1671420737175,173601592
1671420737284,177106325
1671420737397,196313959
1671420737495,187741706
1671420737587,165936719
1671420737718,198222732
1671420737854,238447844
1671420737972,232510466
1671420738139,263913638
1671420738319,322904139
1671420738501,341840195
1671420738635,296838580
1671420738763,239465135
1671420738851,192868523
1671420738943,159438476
1671420739034,158689629
1671420739124,157392241
1671420739210,149988457
1671420739314,165756025
1671420739423,184193900
1671420739528,186609767
1671420739633,185550689
1671420739760,206561341
1671420739847,188201470
1671420739933,151634679
1671420740018,145979876
1671420740113,143906051
1671420740215,170158834
1671420740311,173354044
1671420740406,165195605
1671420740501,165035120
1671420740576,144473504
1671420740656,130901293
1671420740722,118516356
1671420740790,106652873
1671420740856,108687338
1671420740955,138476300
1671420741052,167123554
1671420741171,193016416
1671420741277,198094348
1671420741357,158645545
1671420741423,112775550
1671420741525,148014258
1671420741618,169129344
1671420741701,153611799
1671420741793,150246555
1671420741883,156196511
1671420741963,145406238
1671420742047,138499930
1671420742147,158381316
1671420742232,161212053
1671420742328,156823737
1671420742412,155244927
1671420742495,141158451
1671420742622,184813113
1671420742754,233221563
1671420742851,204924027
1671420742922,146095079
1671420742995,114142865
1671420743067,118550963
1671420743140,118998229
1671420743227,132751835
1671420743299,132874068
1671420743370,117630242
1671420743444,120202500
1671420743517,118736507
1671420743592,122735677
1671420743667,123975116
1671420743739,121167082
1671420743810,117842119
1671420743895,129763782
1671420743967,128808097
1671420744038,120484649
1671420744111,118563519
1671420744184,119236046
1671420744257,119521485
1671420744331,119475689
1671420744403,118304796
1671420744475,108648413
1671420744546,118284552
1671420744629,128430789
1671420744706,132046634
1671420744779,123484000
1671420744855,121668360
1671420744929,125122215
1671420745003,122606799
1671420745079,122678494
1671420745155,124666477
1671420745230,126600583
1671420745333,150768540
1671420745429,173466102
1671420745522,168300548
1671420745616,164861447
1671420745697,150185976
1671420745769,128816341
1671420745843,120439600
1671420745927,129876277
1671420745992,121716416
1671420746067,122062809
1671420746147,129946290
1671420746221,128160371
1671420746319,145670045
1671420746396,147448567
1671420746470,126752491
1671420746547,126303494
1671420746623,129650996
1671420746701,128201584
1671420746780,131125182
1671420746861,132957458
1671420746961,153900521
1671420747064,177217107
1671420747164,178434083
1671420747278,189692425
1671420747355,165925620
1671420747430,125810241
1671420747504,122478480
1671420747593,136769732
1671420747684,151394843
1671420747777,157420322
1671420747867,158901376
1671420747947,143536046
1671420748020,125911305
1671420748094,120330040
1671420748167,119903259
1671420748272,152149776
1671420748364,171252254
1671420748456,157841268
1671420748537,150066734
1671420748609,126875987
1671420748684,119970286
1671420748761,125307886
1671420748833,123420380
1671420748906,117960950
1671420748976,116181371
1671420749050,120904872
1671420749138,134819570
1671420749234,158877225
1671420749329,166118366
1671420749424,164729198
1671420749516,161687622
1671420749588,139218869
1671420749661,118692376
1671420749733,118956609
1671420749802,116118979
1671420749867,107644163
1671420749933,105045453
1671420749997,104803274
1671420750062,102818810
1671420750127,104962654
1671420750193,102184155
1671420750273,119059899
1671420750338,117484550
1671420750416,115428389
1671420750488,122057954
1671420750552,110543956
1671420750620,105762467
1671420750687,108266483
1671420750753,106663222
1671420750820,106494314
1671420750886,105932930
1671420750954,108657121
1671420751021,109051972
1671420751134,152995407
1671420751222,168260545
1671420751308,149426634
1671420751395,147795212
1671420751468,135739555
1671420751534,113200979
1671420751599,105121932
1671420751665,104820738
1671420751731,105449984
1671420751797,106567495
1671420751862,104789336
1671420751941,116112241
1671420752017,129006045
1671420752100,139363916
1671420752183,139586506
1671420752248,118805680
1671420752313,105136949
1671420752378,102800552
1671420752442,102687142
1671420752507,102609365
1671420752584,116376550
1671420752677,145195512
1671420752763,152534740
1671420752847,144127090
1671420752930,141413843
1671420753010,136992013
1671420753076,119755796
1671420753167,132102929
1671420753248,146526671
1671420753330,137898487
1671420753411,137400516
1671420753491,135090337
1671420753572,136156732
1671420753655,137964485
1671420753724,127576894
1671420753791,107622400
1671420753857,106324351
1671420753924,106716360
1671420753992,108987745
1671420754061,110017162
1671420754128,108707515
1671420754212,125680502
1671420754277,122836643
1671420754342,103749974
1671420754407,103119547
1671420754473,102772103
