08:44:35,173 INFO  [main] RawABListener:48 - Initing a RawABListener...
08:44:35,189 INFO  [main] Node:101 - PID: 88091
08:44:35,410 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
08:44:35,415 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
08:44:35,416 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
08:44:35,443 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
08:44:35,444 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
08:44:35,445 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
08:44:35,450 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
08:44:35,451 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
08:44:35,456 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2957)
08:44:35,486 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [false] with simple constructor
1682001875487, 0, 0
Reading from stdin
1682001876487, 0, 0
1682001877488, 0, 0
1682001878488, 0, 0
1682001879489, 0, 0
1682001880489, 946, 946
1682001881490, 8066, 9012
1682001882490, 8279, 17291
1682001883490, 10417, 27708
1682001884491, 9120, 36828
1682001885492, 6066, 42894
1682001886492, 8377, 51271
1682001887493, 9554, 60825
1682001888493, 11278, 72103
1682001889493, 9996, 82099
1682001890554, 4819, 86918
1682001891555, 10445, 97363
1682001892555, 11563, 108926
1682001893555, 11372, 120298
1682001894556, 11402, 131700
1682001895557, 10104, 141804
1682001896558, 9505, 151309
1682001897558, 10858, 162167
1682001898559, 13319, 175486
1682001899560, 13194, 188680
1682001900560, 10202, 198882
1682001901561, 9017, 207899
1682001902561, 13758, 221657
1682001903562, 12625, 234282
1682001904562, 10002, 244284
1682001905563, 8167, 252451
1682001906563, 8746, 261197
1682001907564, 9354, 270551
1682001908565, 7859, 278410
1682001909566, 10835, 289245
1682001910567, 9184, 298429
1682001911568, 11498, 309927
1682001912568, 5682, 315609
08:45:13,013 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology1/nodes
08:45:13,115 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
08:45:13,115 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
