14:24:07,244 INFO  [main] RawABListener:48 - Initing a RawABListener...
14:24:07,262 INFO  [main] Node:101 - PID: 38081
14:24:07,538 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
14:24:07,544 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
14:24:07,545 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
14:24:07,569 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
14:24:07,570 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
14:24:07,571 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
14:24:07,575 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
14:24:07,577 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
14:24:07,581 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14] (succsessor: 1 at /10.10.1.3:2307)
14:24:07,655 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2307)
14:24:12,311 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1682713452314, 0, 0
Reading from stdin
1682713453315, 3370, 3370
1682713454315, 5675, 9045
1682713455316, 9723, 18768
1682713456316, 10527, 29295
1682713457317, 9195, 38490
1682713458318, 4432, 42922
1682713459318, 4286, 47208
1682713460319, 6232, 53440
1682713461320, 5760, 59200
1682713462320, 9444, 68644
1682713463380, 7743, 76387
1682713464380, 10811, 87198
1682713465381, 7291, 94489
1682713466381, 9145, 103634
1682713467381, 9709, 113343
1682713468382, 8021, 121364
1682713469383, 8896, 130260
1682713470383, 9019, 139279
1682713471383, 9592, 148871
1682713472384, 7415, 156286
1682713473385, 7137, 163423
1682713474386, 9507, 172930
1682713475386, 10053, 182983
1682713476386, 11154, 194137
1682713477387, 10885, 205022
1682713478387, 6904, 211926
1682713479388, 8344, 220270
1682713480388, 9069, 229339
1682713481388, 7623, 236962
1682713482389, 8957, 245919
1682713483389, 9405, 255324
1682713484389, 11543, 266867
1682713485390, 3577, 270444
1682713486390, 0, 270444
14:24:46,564 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
14:24:46,664 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
14:24:46,665 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
