19:09:59,208 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
19:09:59,221 INFO  [main] Client:223 - Start performance testing with [2] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:09:59,231 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:10:00,233 INFO  [ClientStatsWriter] Client:202 - Commands sent 55, Response received 55, Total Commands 55, Total Responses 55, Avg latency (ms) 0.00, Lantencies size 0,
19:10:01,236 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 119, Total Responses 119, Avg latency (ms) 3.12, Lantencies size 1,
19:10:02,238 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 181, Total Responses 181, Avg latency (ms) 0.00, Lantencies size 0,
19:10:03,239 INFO  [ClientStatsWriter] Client:202 - Commands sent 57, Response received 56, Total Commands 238, Total Responses 237, Avg latency (ms) 2.44, Lantencies size 1,
19:10:04,243 INFO  [ClientStatsWriter] Client:202 - Commands sent 56, Response received 56, Total Commands 294, Total Responses 293, Avg latency (ms) 0.00, Lantencies size 0,
19:10:05,245 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 64, Total Commands 357, Total Responses 357, Avg latency (ms) 2.25, Lantencies size 1,
19:10:06,246 INFO  [ClientStatsWriter] Client:202 - Commands sent 59, Response received 59, Total Commands 416, Total Responses 416, Avg latency (ms) 2.14, Lantencies size 1,
19:10:07,247 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 481, Total Responses 481, Avg latency (ms) 0.00, Lantencies size 0,
19:10:08,248 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 544, Total Responses 544, Avg latency (ms) 2.10, Lantencies size 1,
19:10:09,249 INFO  [ClientStatsWriter] Client:202 - Commands sent 59, Response received 59, Total Commands 603, Total Responses 603, Avg latency (ms) 2.15, Lantencies size 1,
19:10:10,250 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 61, Total Commands 664, Total Responses 664, Avg latency (ms) 0.00, Lantencies size 0,
19:10:11,251 INFO  [ClientStatsWriter] Client:202 - Commands sent 66, Response received 66, Total Commands 730, Total Responses 730, Avg latency (ms) 1.99, Lantencies size 1,
19:10:12,253 INFO  [ClientStatsWriter] Client:202 - Commands sent 66, Response received 65, Total Commands 796, Total Responses 795, Avg latency (ms) 0.00, Lantencies size 0,
19:10:13,257 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 68, Total Commands 863, Total Responses 863, Avg latency (ms) 1.99, Lantencies size 1,
19:10:14,258 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 61, Total Commands 924, Total Responses 924, Avg latency (ms) 2.00, Lantencies size 1,
19:10:15,259 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 988, Total Responses 988, Avg latency (ms) 0.00, Lantencies size 0,
19:10:16,260 INFO  [ClientStatsWriter] Client:202 - Commands sent 64, Response received 64, Total Commands 1052, Total Responses 1052, Avg latency (ms) 1.92, Lantencies size 1,
19:10:17,261 INFO  [ClientStatsWriter] Client:202 - Commands sent 71, Response received 71, Total Commands 1123, Total Responses 1123, Avg latency (ms) 1.93, Lantencies size 1,
19:10:18,262 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 1185, Total Responses 1185, Avg latency (ms) 0.00, Lantencies size 0,
19:10:19,264 INFO  [ClientStatsWriter] Client:202 - Commands sent 67, Response received 67, Total Commands 1252, Total Responses 1252, Avg latency (ms) 1.98, Lantencies size 1,
19:10:20,265 INFO  [ClientStatsWriter] Client:202 - Commands sent 71, Response received 71, Total Commands 1323, Total Responses 1323, Avg latency (ms) 1.92, Lantencies size 1,
19:10:21,266 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 61, Total Commands 1385, Total Responses 1384, Avg latency (ms) 0.00, Lantencies size 0,
19:10:22,266 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 62, Total Commands 1446, Total Responses 1446, Avg latency (ms) 2.01, Lantencies size 1,
19:10:23,267 INFO  [ClientStatsWriter] Client:202 - Commands sent 61, Response received 61, Total Commands 1507, Total Responses 1507, Avg latency (ms) 1.99, Lantencies size 1,
19:10:24,268 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 63, Total Commands 1570, Total Responses 1570, Avg latency (ms) 0.00, Lantencies size 0,
19:10:25,269 INFO  [ClientStatsWriter] Client:202 - Commands sent 63, Response received 62, Total Commands 1633, Total Responses 1632, Avg latency (ms) 1.94, Lantencies size 1,
19:10:26,270 INFO  [ClientStatsWriter] Client:202 - Commands sent 62, Response received 62, Total Commands 1695, Total Responses 1694, Avg latency (ms) 0.00, Lantencies size 0,
19:10:27,271 INFO  [ClientStatsWriter] Client:202 - Commands sent 57, Response received 58, Total Commands 1752, Total Responses 1752, Avg latency (ms) 1.95, Lantencies size 1,
19:10:28,272 INFO  [ClientStatsWriter] Client:202 - Commands sent 65, Response received 65, Total Commands 1817, Total Responses 1817, Avg latency (ms) 1.94, Lantencies size 1,
19:10:29,038 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
19:10:29,038 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
19:10:30,054 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/0da6e6a3-0665-4a95-be36-d6592a4a57b8]
