1670711926027,0
1670711926028,0
1670711926029,0
1670711926588,3386437
1670711927012,3023700
1670711927424,2666620
1670711927827,3857693
1670711928224,2336604
1670711928641,2254338
1670711929008,2470859
1670711929435,3222670
1670711929830,3005298
1670711930218,2519522
1670711930660,2743168
1670711931047,2892267
1670711931451,2297011
1670711931847,2351791
1670711932235,2386148
1670711932645,2336200
1670711933052,2271045
1670711933462,2866604
1670711933860,2351861
1670711934288,2284496
1670711934696,2293711
1670711935127,2264193
1670711935545,2303038
1670711935937,2065042
1670711936342,2163303
1670711936749,3242533
1670711937138,2820113
1670711937526,2354257
1670711937929,2401545
1670711938317,2537012
1670711938726,2209866
1670711939105,2478642
1670711939479,2359143
1670711939894,2499295
1670711940297,3356042
1670711940729,2388143
1670711941140,2401286
1670711941541,2571228
1670711941947,2454016
1670711942368,2395549
1670711942752,2433506
1670711943173,2364059
1670711943562,2389789
1670711943959,2305657
1670711944347,2285131
1670711944743,3214397
1670711945159,2404252
1670711945532,2472708
1670711945916,2646643
1670711946327,2277745
1670711946760,2187177
1670711947146,2528479
1670711947540,2089267
1670711947951,2066912
1670711948351,2896692
1670711948738,2146023
1670711949177,2123531
1670711949561,2150972
1670711949988,1966571
1670711950411,2763418
1670711950831,2116335
1670711951237,2094269
1670711951632,2125402
1670711952018,2694231
1670711952446,2040237
1670711952861,2710571
1670711953241,2091683
1670711953639,2083003
1670711954042,1868919
1670711954423,2903841
1670711954812,2197325
1670711955229,2438401
1670711955590,2057059
1670711956017,2061585
1670711956423,2005964
1670711956780,2002353
1670711957207,2071847
1670711957605,2144114
1670711957995,2096665
1670711958414,2925653
1670711958803,2894663
1670711959232,3020285
1670711959676,3028835
1670711960049,2095982
1670711960462,2121131
1670711960876,2180116
1670711961280,2627677
1670711961712,2358533
1670711962137,2130385
1670711962553,2142092
1670711962951,2121337
1670711963338,2212573
1670711963714,2185438
1670711964112,2580413
1670711964520,2150758
1670711964910,2829478
1670711965323,2266743
1670711965748,2192213
1670711966127,2077259
1670711966520,9811937
1670711966910,3656820
1670711967343,2152630
1670711967722,1957237
1670711968122,2108870
1670711968520,2156859
1670711968916,2456212
1670711969289,2169650
1670711969671,2111272
1670711970077,2155050
1670711970486,2153028
1670711970882,2130795
1670711971275,2164758
1670711971687,1966955
1670711972105,2882993
1670711972499,2045840
1670711972858,2055921
1670711973265,2101654
1670711973649,2130622
1670711974049,2020624
1670711974436,2030316
1670711974832,2147441
1670711975209,2060671
1670711975630,2423421
1670711976016,2064272
1670711976426,3073698
1670711976861,2103708
1670711977257,2022293
1670711977653,2800421
1670711978055,2141908
1670711978460,2351013
1670711978847,3994574
1670711979237,2061405
1670711979616,2079032
1670711980021,2077671
1670711980409,2051937
1670711980819,2520160
1670711981215,2117209
1670711981629,2970522
1670711981993,2069090
1670711982383,2081135
1670711982772,2094349
1670711983185,2084131
1670711983588,2101165
1670711983984,2900911
1670711984383,2024069
1670711984760,2331520
1670711985153,2118608
1670711985588,2286886
1670711985972,2436336
1670711986358,2336080
1670711986743,2734605
1670711987159,2472494
1670711987561,2024518
1670711987957,1933666
1670711988338,2069324
1670711988742,2029581
1670711989140,2056583
1670711989533,2094090
1670711989949,2405630
1670711990340,2454931
1670711990756,2079762
1670711991157,2167411
1670711991524,3246398
1670711991957,2569327
1670711992388,2337282
1670711992809,2209683
1670711993226,2139078
1670711993637,2885246
1670711994046,2178084
1670711994449,2167114
1670711994811,2789718
1670711995199,2106294
1670711995592,2120557
1670711995980,16509854
1670711996352,2361192
1670711996739,2149420
1670711997144,2572206
1670711997516,1984235
1670711997901,2058912
1670711998359,2080210
1670711998743,2072824
1670711999136,2062914
1670711999561,2042816
1670711999959,2316758
1670712000361,2858228
1670712000773,2426902
1670712001199,2034474
1670712001608,2094840
1670712001975,2436593
1670712002397,2224197
1670712002790,2035886
1670712003191,2863561
1670712003593,2148159
1670712003996,2492197
1670712004392,2114223
1670712004764,2280702
1670712005180,2126797
1670712005558,2017627
1670712005950,2072808
1670712006355,2054276
1670712006737,2566920
1670712007105,2361379
1670712007490,3443376
1670712007907,2010766
1670712008302,1970610
1670712008700,1960695
1670712009097,1937985
1670712009489,2454691
1670712009878,1987690
1670712010310,1969528
1670712010700,1990256
1670712011089,2053552
1670712011513,2087959
1670712011939,2699618
1670712012311,2896703
1670712012687,1982964
1670712013092,2343695
1670712013506,1980568
1670712013917,2643433
1670712014306,2152494
1670712014716,2954286
1670712015133,2118454
1670712015557,2994309
1670712015930,2144658
