15:38:40,940 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:38:40,948 INFO  [main] Node:101 - PID: 52210
15:38:41,135 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:38:41,139 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:38:41,140 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:38:41,156 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:38:41,157 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:38:41,157 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:38:41,167 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:38:41,169 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:38:41,179 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14] (succsessor: 1 at /10.10.1.2:2688)
15:38:41,184 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.2:2688)
15:38:41,192 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670711921192, 0, 0
Reading from stdin
15:38:41,473 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2091)
1670711922193, 0, 0
1670711923193, 0, 0
1670711924194, 0, 0
1670711925194, 0, 0
1670711926194, 11, 11
1670711927195, 232, 243
1670711928195, 248, 491
1670711929196, 254, 745
1670711930196, 248, 993
1670711931196, 247, 1240
1670711932197, 252, 1492
1670711933197, 247, 1739
1670711934198, 240, 1979
1670711935198, 241, 2220
1670711936198, 243, 2463
1670711937199, 254, 2717
1670711938199, 256, 2973
1670711939199, 253, 3226
1670711940200, 246, 3472
1670711941200, 243, 3715
1670711942201, 243, 3958
1670711943201, 251, 4209
1670711944202, 256, 4465
1670711945202, 248, 4713
1670711946203, 256, 4969
1670711947203, 246, 5215
1670711948203, 250, 5465
1670711949204, 240, 5705
1670711950204, 245, 5950
1670711951204, 242, 6192
1670711952205, 251, 6443
1670711953205, 247, 6690
1670711954205, 249, 6939
1670711955206, 255, 7194
1670711956206, 253, 7447
1670711957206, 252, 7699
1670711958207, 249, 7948
1670711959207, 246, 8194
1670711960207, 244, 8438
1670711961208, 245, 8683
1670711962208, 232, 8915
1670711963208, 246, 9161
1670711964209, 265, 9426
1670711965209, 248, 9674
1670711966209, 248, 9922
1670711967210, 243, 10165
1670711968210, 253, 10418
1670711969210, 263, 10681
1670711970210, 247, 10928
1670711971211, 256, 11184
1670711972211, 245, 11429
1670711973211, 259, 11688
1670711974212, 257, 11945
1670711975212, 255, 12200
1670711976212, 249, 12449
1670711977213, 238, 12687
1670711978213, 251, 12938
1670711979214, 253, 13191
1670711980214, 257, 13448
1670711981214, 251, 13699
1670711982215, 257, 13956
1670711983215, 252, 14208
1670711984215, 255, 14463
1670711985216, 254, 14717
1670711986216, 244, 14961
1670711987216, 253, 15214
1670711988217, 253, 15467
1670711989217, 253, 15720
1670711990217, 245, 15965
1670711991218, 248, 16213
1670711992218, 248, 16461
1670711993218, 237, 16698
1670711994218, 243, 16941
1670711995219, 263, 17204
1670711996219, 260, 17464
1670711997219, 256, 17720
1670711998220, 251, 17971
1670711999220, 250, 18221
1670712000220, 245, 18466
1670712001220, 237, 18703
1670712002221, 256, 18959
1670712003221, 249, 19208
1670712004221, 252, 19460
1670712005222, 252, 19712
1670712006222, 253, 19965
1670712007222, 265, 20230
1670712008223, 249, 20479
1670712009223, 257, 20736
1670712010223, 241, 20977
1670712011224, 254, 21231
1670712012224, 248, 21479
1670712013224, 256, 21735
1670712014224, 243, 21978
1670712015225, 243, 22221
1670712016225, 207, 22428
1670712017225, 0, 22428
1670712018225, 0, 22428
