20:17:07,199 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:17:07,212 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:17:07,227 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:17:08,234 INFO  [ClientStatsWriter] Client:203 - Commands sent 1399, Response received 1396, Total Commands 1399, Total Responses 1396, Avg latency (ms) 3.65, Lantencies size 1,
20:17:09,236 INFO  [ClientStatsWriter] Client:203 - Commands sent 1830, Response received 1826, Total Commands 3229, Total Responses 3222, Avg latency (ms) 2.63, Lantencies size 2,
20:17:10,237 INFO  [ClientStatsWriter] Client:203 - Commands sent 1859, Response received 1861, Total Commands 5088, Total Responses 5083, Avg latency (ms) 2.27, Lantencies size 2,
20:17:11,237 INFO  [ClientStatsWriter] Client:203 - Commands sent 1910, Response received 1908, Total Commands 6998, Total Responses 6991, Avg latency (ms) 2.42, Lantencies size 1,
20:17:12,243 INFO  [ClientStatsWriter] Client:203 - Commands sent 1906, Response received 1910, Total Commands 8904, Total Responses 8901, Avg latency (ms) 2.34, Lantencies size 1,
20:17:13,245 INFO  [ClientStatsWriter] Client:203 - Commands sent 1930, Response received 1929, Total Commands 10834, Total Responses 10830, Avg latency (ms) 2.35, Lantencies size 2,
20:17:14,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 1896, Response received 1897, Total Commands 12730, Total Responses 12727, Avg latency (ms) 3.52, Lantencies size 2,
20:17:15,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 1950, Response received 1949, Total Commands 14680, Total Responses 14676, Avg latency (ms) 2.52, Lantencies size 2,
20:17:16,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 1946, Response received 1948, Total Commands 16626, Total Responses 16624, Avg latency (ms) 2.22, Lantencies size 2,
20:17:17,255 INFO  [ClientStatsWriter] Client:203 - Commands sent 1953, Response received 1951, Total Commands 18579, Total Responses 18575, Avg latency (ms) 2.59, Lantencies size 2,
20:17:18,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 1930, Response received 1932, Total Commands 20509, Total Responses 20507, Avg latency (ms) 2.21, Lantencies size 2,
20:17:19,257 INFO  [ClientStatsWriter] Client:203 - Commands sent 1946, Response received 1946, Total Commands 22455, Total Responses 22453, Avg latency (ms) 1.87, Lantencies size 2,
20:17:20,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 1805, Response received 1803, Total Commands 24260, Total Responses 24256, Avg latency (ms) 2.30, Lantencies size 2,
20:17:21,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 1945, Response received 1942, Total Commands 26205, Total Responses 26198, Avg latency (ms) 2.09, Lantencies size 2,
20:17:22,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 1860, Response received 1865, Total Commands 28065, Total Responses 28063, Avg latency (ms) 1.90, Lantencies size 2,
20:17:23,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 1938, Response received 1935, Total Commands 30003, Total Responses 29998, Avg latency (ms) 1.92, Lantencies size 1,
20:17:24,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 1956, Response received 1955, Total Commands 31959, Total Responses 31953, Avg latency (ms) 1.97, Lantencies size 2,
20:17:25,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 1959, Response received 1963, Total Commands 33918, Total Responses 33916, Avg latency (ms) 1.94, Lantencies size 2,
20:17:26,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 1983, Response received 1985, Total Commands 35901, Total Responses 35901, Avg latency (ms) 1.97, Lantencies size 2,
20:17:27,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 1962, Response received 1958, Total Commands 37863, Total Responses 37859, Avg latency (ms) 1.95, Lantencies size 2,
20:17:28,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 1962, Response received 1962, Total Commands 39825, Total Responses 39821, Avg latency (ms) 2.06, Lantencies size 2,
20:17:29,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 1960, Response received 1962, Total Commands 41785, Total Responses 41783, Avg latency (ms) 2.06, Lantencies size 2,
20:17:30,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 1930, Response received 1929, Total Commands 43715, Total Responses 43712, Avg latency (ms) 2.45, Lantencies size 2,
20:17:31,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 1969, Response received 1967, Total Commands 45684, Total Responses 45679, Avg latency (ms) 2.30, Lantencies size 2,
20:17:32,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 1942, Response received 1942, Total Commands 47626, Total Responses 47621, Avg latency (ms) 2.08, Lantencies size 2,
20:17:33,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 1938, Response received 1938, Total Commands 49564, Total Responses 49559, Avg latency (ms) 1.82, Lantencies size 2,
20:17:34,280 INFO  [ClientStatsWriter] Client:203 - Commands sent 1963, Response received 1965, Total Commands 51527, Total Responses 51524, Avg latency (ms) 2.03, Lantencies size 2,
20:17:35,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 1945, Response received 1947, Total Commands 53472, Total Responses 53471, Avg latency (ms) 2.51, Lantencies size 2,
20:17:36,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 1945, Response received 1944, Total Commands 55417, Total Responses 55415, Avg latency (ms) 2.00, Lantencies size 2,
20:17:37,015 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
20:17:37,015 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
20:17:37,015 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
20:17:37,015 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
20:17:37,015 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
20:17:37,015 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
20:17:37,015 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
20:17:37,015 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
20:17:37,015 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
20:17:37,015 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
20:17:37,015 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
20:17:37,015 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
20:17:37,015 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
20:17:37,015 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
20:17:37,015 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
20:17:37,016 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
I will kill everything
20:17:38,039 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/5bc464c3-b9cd-4bf1-b89d-bfae3f64de29]
Saving file
File save
