18:17:43,266 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
18:17:43,282 INFO  [main] Client:224 - Start performance testing with [1024] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
18:17:43,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:17:44,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 1378, Response received 440, Total Commands 1378, Total Responses 440, Avg latency (ms) 0.00, Lantencies size 0,
18:17:45,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 4292, Response received 4306, Total Commands 5670, Total Responses 4746, Avg latency (ms) 374.78, Lantencies size 4,
18:17:46,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 5073, Response received 5141, Total Commands 10743, Total Responses 9887, Avg latency (ms) 174.24, Lantencies size 5,
18:17:47,300 INFO  [ClientStatsWriter] Client:203 - Commands sent 4669, Response received 4646, Total Commands 15412, Total Responses 14533, Avg latency (ms) 182.05, Lantencies size 5,
18:17:48,305 INFO  [ClientStatsWriter] Client:203 - Commands sent 4400, Response received 4384, Total Commands 19812, Total Responses 18917, Avg latency (ms) 201.05, Lantencies size 4,
18:17:49,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 4135, Response received 4172, Total Commands 23947, Total Responses 23089, Avg latency (ms) 216.09, Lantencies size 5,
18:17:50,309 INFO  [ClientStatsWriter] Client:203 - Commands sent 5699, Response received 5694, Total Commands 29646, Total Responses 28783, Avg latency (ms) 142.11, Lantencies size 5,
18:17:51,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 5518, Response received 5537, Total Commands 35164, Total Responses 34320, Avg latency (ms) 154.63, Lantencies size 6,
18:17:52,313 INFO  [ClientStatsWriter] Client:203 - Commands sent 4962, Response received 4943, Total Commands 40126, Total Responses 39263, Avg latency (ms) 175.11, Lantencies size 5,
18:17:53,315 INFO  [ClientStatsWriter] Client:203 - Commands sent 5609, Response received 5653, Total Commands 45735, Total Responses 44916, Avg latency (ms) 156.88, Lantencies size 5,
18:17:54,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 4266, Response received 4144, Total Commands 50001, Total Responses 49060, Avg latency (ms) 197.31, Lantencies size 5,
18:17:55,318 INFO  [ClientStatsWriter] Client:203 - Commands sent 5290, Response received 5381, Total Commands 55291, Total Responses 54441, Avg latency (ms) 162.91, Lantencies size 5,
18:17:56,319 INFO  [ClientStatsWriter] Client:203 - Commands sent 6018, Response received 6010, Total Commands 61309, Total Responses 60451, Avg latency (ms) 141.48, Lantencies size 6,
18:17:57,325 INFO  [ClientStatsWriter] Client:203 - Commands sent 4707, Response received 4749, Total Commands 66016, Total Responses 65200, Avg latency (ms) 177.59, Lantencies size 5,
18:17:58,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 6437, Response received 6429, Total Commands 72453, Total Responses 71629, Avg latency (ms) 122.76, Lantencies size 6,
18:17:59,328 INFO  [ClientStatsWriter] Client:203 - Commands sent 4672, Response received 4646, Total Commands 77125, Total Responses 76275, Avg latency (ms) 175.44, Lantencies size 5,
18:18:00,329 INFO  [ClientStatsWriter] Client:203 - Commands sent 4574, Response received 4549, Total Commands 81699, Total Responses 80824, Avg latency (ms) 140.47, Lantencies size 4,
18:18:01,331 INFO  [ClientStatsWriter] Client:203 - Commands sent 4526, Response received 4524, Total Commands 86225, Total Responses 85348, Avg latency (ms) 223.16, Lantencies size 5,
18:18:02,332 INFO  [ClientStatsWriter] Client:203 - Commands sent 3858, Response received 3845, Total Commands 90083, Total Responses 89193, Avg latency (ms) 232.55, Lantencies size 4,
18:18:03,333 INFO  [ClientStatsWriter] Client:203 - Commands sent 3160, Response received 3197, Total Commands 93243, Total Responses 92390, Avg latency (ms) 302.65, Lantencies size 3,
18:18:04,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 4231, Response received 4227, Total Commands 97474, Total Responses 96617, Avg latency (ms) 215.43, Lantencies size 4,
18:18:05,336 INFO  [ClientStatsWriter] Client:203 - Commands sent 5880, Response received 5874, Total Commands 103354, Total Responses 102491, Avg latency (ms) 144.97, Lantencies size 6,
18:18:06,337 INFO  [ClientStatsWriter] Client:203 - Commands sent 4686, Response received 4682, Total Commands 108040, Total Responses 107173, Avg latency (ms) 186.11, Lantencies size 5,
18:18:07,338 INFO  [ClientStatsWriter] Client:203 - Commands sent 5273, Response received 5305, Total Commands 113313, Total Responses 112478, Avg latency (ms) 165.61, Lantencies size 5,
18:18:08,339 INFO  [ClientStatsWriter] Client:203 - Commands sent 5606, Response received 5581, Total Commands 118919, Total Responses 118059, Avg latency (ms) 151.56, Lantencies size 6,
18:18:09,340 INFO  [ClientStatsWriter] Client:203 - Commands sent 4584, Response received 4594, Total Commands 123503, Total Responses 122653, Avg latency (ms) 198.83, Lantencies size 4,
18:18:10,341 INFO  [ClientStatsWriter] Client:203 - Commands sent 5139, Response received 5152, Total Commands 128642, Total Responses 127805, Avg latency (ms) 173.63, Lantencies size 5,
18:18:11,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 5999, Response received 5998, Total Commands 134641, Total Responses 133803, Avg latency (ms) 141.10, Lantencies size 6,
18:18:12,346 INFO  [ClientStatsWriter] Client:203 - Commands sent 6064, Response received 6047, Total Commands 140705, Total Responses 139850, Avg latency (ms) 138.39, Lantencies size 6,
18:18:13,164 INFO  [Command Sender 957] Client:269 - Thread [Command Sender 957] terminated.
18:18:13,164 INFO  [Command Sender 885] Client:269 - Thread [Command Sender 885] terminated.
18:18:13,164 INFO  [Command Sender 770] Client:269 - Thread [Command Sender 770] terminated.
18:18:13,164 INFO  [Command Sender 253] Client:269 - Thread [Command Sender 253] terminated.
18:18:13,164 INFO  [Command Sender 543] Client:269 - Thread [Command Sender 543] terminated.
18:18:13,171 INFO  [Command Sender 826] Client:269 - Thread [Command Sender 826] terminated.
18:18:13,164 INFO  [Command Sender 1020] Client:269 - Thread [Command Sender 1020] terminated.
18:18:13,164 INFO  [Command Sender 943] Client:269 - Thread [Command Sender 943] terminated.
18:18:13,164 INFO  [Command Sender 397] Client:269 - Thread [Command Sender 397] terminated.
18:18:13,164 INFO  [Command Sender 111] Client:269 - Thread [Command Sender 111] terminated.
18:18:13,164 INFO  [Command Sender 510] Client:269 - Thread [Command Sender 510] terminated.
18:18:13,164 INFO  [Command Sender 563] Client:269 - Thread [Command Sender 563] terminated.
18:18:13,164 INFO  [Command Sender 914] Client:269 - Thread [Command Sender 914] terminated.
18:18:13,183 INFO  [Command Sender 509] Client:269 - Thread [Command Sender 509] terminated.
18:18:13,164 INFO  [Command Sender 272] Client:269 - Thread [Command Sender 272] terminated.
18:18:13,188 INFO  [Command Sender 168] Client:269 - Thread [Command Sender 168] terminated.
18:18:13,164 INFO  [Command Sender 764] Client:269 - Thread [Command Sender 764] terminated.
18:18:13,190 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
18:18:13,190 INFO  [Command Sender 387] Client:269 - Thread [Command Sender 387] terminated.
18:18:13,192 INFO  [Command Sender 438] Client:269 - Thread [Command Sender 438] terminated.
18:18:13,190 INFO  [Command Sender 268] Client:269 - Thread [Command Sender 268] terminated.
18:18:13,263 INFO  [Command Sender 747] Client:269 - Thread [Command Sender 747] terminated.
18:18:13,188 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
18:18:13,188 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
18:18:13,188 INFO  [Command Sender 775] Client:269 - Thread [Command Sender 775] terminated.
18:18:13,188 INFO  [Command Sender 810] Client:269 - Thread [Command Sender 810] terminated.
18:18:13,188 INFO  [Command Sender 204] Client:269 - Thread [Command Sender 204] terminated.
18:18:13,188 INFO  [Command Sender 546] Client:269 - Thread [Command Sender 546] terminated.
18:18:13,187 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
18:18:13,187 INFO  [Command Sender 99] Client:269 - Thread [Command Sender 99] terminated.
18:18:13,187 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
18:18:13,187 INFO  [Command Sender 815] Client:269 - Thread [Command Sender 815] terminated.
18:18:13,187 INFO  [Command Sender 132] Client:269 - Thread [Command Sender 132] terminated.
18:18:13,187 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
18:18:13,187 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
18:18:13,186 INFO  [Command Sender 137] Client:269 - Thread [Command Sender 137] terminated.
18:18:13,186 INFO  [Command Sender 880] Client:269 - Thread [Command Sender 880] terminated.
18:18:13,186 INFO  [Command Sender 583] Client:269 - Thread [Command Sender 583] terminated.
18:18:13,186 INFO  [Command Sender 442] Client:269 - Thread [Command Sender 442] terminated.
18:18:13,186 INFO  [Command Sender 524] Client:269 - Thread [Command Sender 524] terminated.
18:18:13,186 INFO  [Command Sender 588] Client:269 - Thread [Command Sender 588] terminated.
18:18:13,186 INFO  [Command Sender 816] Client:269 - Thread [Command Sender 816] terminated.
18:18:13,186 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
