19:58:18,691 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:58:18,722 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:58:18,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:58:19,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 845, Response received 841, Total Commands 845, Total Responses 841, Avg latency (ms) 0.00, Lantencies size 0,
19:58:20,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 1000, Response received 1000, Total Commands 1845, Total Responses 1841, Avg latency (ms) 2.13, Lantencies size 1,
19:58:21,738 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1019, Total Commands 2861, Total Responses 2860, Avg latency (ms) 1.78, Lantencies size 1,
19:58:22,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1003, Total Commands 3867, Total Responses 3863, Avg latency (ms) 2.28, Lantencies size 1,
19:58:23,744 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1033, Total Commands 4896, Total Responses 4896, Avg latency (ms) 1.78, Lantencies size 1,
19:58:24,746 INFO  [ClientStatsWriter] Client:203 - Commands sent 799, Response received 796, Total Commands 5695, Total Responses 5692, Avg latency (ms) 1.86, Lantencies size 1,
19:58:25,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1027, Total Commands 6722, Total Responses 6719, Avg latency (ms) 1.88, Lantencies size 1,
19:58:26,748 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1020, Total Commands 7742, Total Responses 7739, Avg latency (ms) 1.68, Lantencies size 1,
19:58:27,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 988, Response received 991, Total Commands 8730, Total Responses 8730, Avg latency (ms) 1.47, Lantencies size 1,
19:58:28,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1004, Total Commands 9735, Total Responses 9734, Avg latency (ms) 1.99, Lantencies size 1,
19:58:29,751 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1040, Total Commands 10775, Total Responses 10774, Avg latency (ms) 2.00, Lantencies size 1,
19:58:30,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1008, Total Commands 11784, Total Responses 11782, Avg latency (ms) 1.54, Lantencies size 1,
19:58:31,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1024, Total Commands 12806, Total Responses 12806, Avg latency (ms) 1.86, Lantencies size 1,
19:58:32,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 1043, Response received 1040, Total Commands 13849, Total Responses 13846, Avg latency (ms) 1.78, Lantencies size 1,
19:58:33,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1041, Total Commands 14889, Total Responses 14887, Avg latency (ms) 2.02, Lantencies size 1,
19:58:34,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1038, Total Commands 15926, Total Responses 15925, Avg latency (ms) 1.63, Lantencies size 1,
19:58:35,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 1028, Response received 1027, Total Commands 16954, Total Responses 16952, Avg latency (ms) 2.04, Lantencies size 1,
19:58:36,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 1000, Total Commands 17955, Total Responses 17952, Avg latency (ms) 2.91, Lantencies size 1,
19:58:37,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1017, Total Commands 18970, Total Responses 18969, Avg latency (ms) 1.51, Lantencies size 1,
19:58:38,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1021, Total Commands 19991, Total Responses 19990, Avg latency (ms) 1.70, Lantencies size 1,
19:58:39,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1021, Total Commands 21014, Total Responses 21011, Avg latency (ms) 1.70, Lantencies size 2,
19:58:40,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1020, Total Commands 22033, Total Responses 22031, Avg latency (ms) 1.73, Lantencies size 1,
19:58:41,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 996, Total Commands 23028, Total Responses 23027, Avg latency (ms) 1.80, Lantencies size 1,
19:58:42,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1029, Total Commands 24059, Total Responses 24056, Avg latency (ms) 1.87, Lantencies size 1,
19:58:43,772 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1016, Total Commands 25073, Total Responses 25072, Avg latency (ms) 1.89, Lantencies size 1,
19:58:44,773 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1036, Total Commands 26110, Total Responses 26108, Avg latency (ms) 2.00, Lantencies size 1,
19:58:45,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 937, Response received 939, Total Commands 27047, Total Responses 27047, Avg latency (ms) 2.05, Lantencies size 1,
19:58:46,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1031, Total Commands 28081, Total Responses 28078, Avg latency (ms) 1.68, Lantencies size 1,
19:58:47,776 INFO  [ClientStatsWriter] Client:203 - Commands sent 1052, Response received 1053, Total Commands 29133, Total Responses 29131, Avg latency (ms) 1.69, Lantencies size 1,
19:58:48,018 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
19:58:48,018 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
19:58:48,018 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
19:58:48,018 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
19:58:48,021 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
19:58:48,025 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
19:58:48,027 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
19:58:48,034 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
19:58:48,036 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
19:58:48,037 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
19:58:48,039 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
19:58:48,039 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
19:58:48,039 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
19:58:48,039 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
19:58:48,041 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
19:58:48,043 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
19:58:48,043 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
19:58:48,046 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
19:58:48,047 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
19:58:48,047 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
19:58:48,050 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
19:58:48,052 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
19:58:48,054 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
19:58:48,055 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
19:58:48,057 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
19:58:48,062 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
19:58:48,063 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
19:58:48,063 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
19:58:48,066 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
19:58:48,078 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
19:58:48,087 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
19:58:48,087 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
I will kill everything
19:58:49,110 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/23d942bd-1b72-45e1-9f70-fe0d1997ffb9]
Saving file
File save
