11:39:55,086 INFO  [main] RawABListener:48 - Initing a RawABListener...
11:39:55,093 INFO  [main] Node:101 - PID: 41822
11:39:55,279 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
11:39:55,282 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
11:39:55,282 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
11:39:55,298 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
11:39:55,299 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
11:39:55,301 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
11:39:55,307 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
11:39:55,309 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
11:39:55,315 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 14, 15] (succsessor: 15 at /10.10.1.6:2843)
11:39:55,322 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2843)
11:39:55,328 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670697595328, 0, 0
Reading from stdin
1670697596329, 0, 0
1670697597329, 0, 0
1670697598329, 0, 0
1670697599330, 0, 0
1670697600330, 15, 15
1670697601331, 135, 150
1670697602331, 111, 261
1670697603331, 123, 384
1670697604332, 128, 512
1670697605332, 118, 630
1670697606332, 135, 765
1670697607333, 131, 896
1670697608333, 120, 1016
1670697609333, 124, 1140
1670697610334, 125, 1265
1670697611334, 132, 1397
1670697612334, 132, 1529
1670697613335, 146, 1675
1670697614335, 127, 1802
1670697615335, 128, 1930
1670697616336, 129, 2059
1670697617336, 132, 2191
1670697618336, 132, 2323
1670697619337, 126, 2449
1670697620337, 125, 2574
1670697621337, 127, 2701
1670697622338, 130, 2831
1670697623338, 121, 2952
1670697624338, 127, 3079
1670697625339, 129, 3208
1670697626339, 135, 3343
1670697627339, 136, 3479
1670697628340, 132, 3611
1670697629340, 123, 3734
1670697630340, 131, 3865
1670697631341, 127, 3992
1670697632341, 122, 4114
1670697633341, 121, 4235
1670697634342, 128, 4363
1670697635342, 134, 4497
1670697636342, 134, 4631
1670697637342, 114, 4745
1670697638343, 121, 4866
1670697639343, 125, 4991
1670697640343, 135, 5126
1670697641344, 128, 5254
1670697642344, 137, 5391
1670697643344, 128, 5519
1670697644344, 121, 5640
1670697645345, 120, 5760
1670697646345, 139, 5899
1670697647345, 128, 6027
1670697648346, 115, 6142
1670697649346, 126, 6268
1670697650346, 131, 6399
1670697651346, 132, 6531
1670697652347, 121, 6652
1670697653348, 127, 6779
1670697654348, 125, 6904
1670697655348, 122, 7026
1670697656349, 122, 7148
1670697657349, 136, 7284
1670697658349, 124, 7408
1670697659349, 128, 7536
1670697660350, 124, 7660
1670697661350, 127, 7787
1670697662350, 129, 7916
1670697663351, 133, 8049
1670697664351, 129, 8178
1670697665351, 131, 8309
1670697666351, 134, 8443
1670697667352, 117, 8560
1670697668352, 125, 8685
1670697669352, 117, 8802
1670697670352, 119, 8921
1670697671353, 127, 9048
1670697672353, 121, 9169
1670697673353, 118, 9287
1670697674354, 127, 9414
1670697675354, 124, 9538
1670697676354, 125, 9663
1670697677354, 124, 9787
1670697678355, 133, 9920
1670697679355, 125, 10045
1670697680355, 117, 10162
1670697681356, 142, 10304
1670697682356, 139, 10443
1670697683356, 127, 10570
1670697684356, 139, 10709
1670697685357, 120, 10829
1670697686357, 132, 10961
1670697687357, 123, 11084
1670697688357, 126, 11210
1670697689358, 130, 11340
1670697690358, 91, 11431
1670697691358, 0, 11431
1670697692358, 0, 11431
