23:59:54,083 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
23:59:54,098 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:59:54,111 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:59:55,115 INFO  [ClientStatsWriter] Client:203 - Commands sent 849, Response received 848, Total Commands 849, Total Responses 848, Avg latency (ms) 0.00, Lantencies size 0,
23:59:56,119 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1005, Total Commands 1858, Total Responses 1853, Avg latency (ms) 2.03, Lantencies size 1,
23:59:57,121 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1028, Total Commands 2882, Total Responses 2881, Avg latency (ms) 1.79, Lantencies size 1,
23:59:58,122 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1036, Total Commands 3918, Total Responses 3917, Avg latency (ms) 1.86, Lantencies size 1,
23:59:59,127 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1018, Total Commands 4936, Total Responses 4935, Avg latency (ms) 1.73, Lantencies size 1,
00:00:00,129 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1025, Total Commands 5962, Total Responses 5960, Avg latency (ms) 1.73, Lantencies size 1,
00:00:01,130 INFO  [ClientStatsWriter] Client:203 - Commands sent 1044, Response received 1043, Total Commands 7006, Total Responses 7003, Avg latency (ms) 1.66, Lantencies size 2,
00:00:02,134 INFO  [ClientStatsWriter] Client:203 - Commands sent 1041, Response received 1041, Total Commands 8047, Total Responses 8044, Avg latency (ms) 1.29, Lantencies size 1,
00:00:03,137 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1013, Total Commands 9059, Total Responses 9057, Avg latency (ms) 1.35, Lantencies size 1,
00:00:04,139 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1008, Total Commands 10068, Total Responses 10065, Avg latency (ms) 1.65, Lantencies size 1,
00:00:05,140 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1026, Total Commands 11091, Total Responses 11091, Avg latency (ms) 1.59, Lantencies size 1,
00:00:06,141 INFO  [ClientStatsWriter] Client:203 - Commands sent 1019, Response received 1018, Total Commands 12110, Total Responses 12109, Avg latency (ms) 1.62, Lantencies size 1,
00:00:07,142 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1031, Total Commands 13143, Total Responses 13140, Avg latency (ms) 1.70, Lantencies size 1,
