17:58:01,444 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:58:01,465 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:58:01,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:58:02,480 INFO  [ClientStatsWriter] Client:203 - Commands sent 416, Response received 415, Total Commands 416, Total Responses 415, Avg latency (ms) 0.00, Lantencies size 0,
17:58:03,482 INFO  [ClientStatsWriter] Client:203 - Commands sent 486, Response received 486, Total Commands 902, Total Responses 901, Avg latency (ms) 0.00, Lantencies size 0,
17:58:04,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 511, Total Commands 1415, Total Responses 1412, Avg latency (ms) 2.52, Lantencies size 1,
17:58:05,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 496, Total Commands 1916, Total Responses 1908, Avg latency (ms) 0.00, Lantencies size 0,
17:58:06,491 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 507, Total Commands 2415, Total Responses 2415, Avg latency (ms) 2.95, Lantencies size 1,
17:58:07,492 INFO  [ClientStatsWriter] Client:203 - Commands sent 491, Response received 489, Total Commands 2906, Total Responses 2904, Avg latency (ms) 0.00, Lantencies size 0,
17:58:08,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 489, Response received 488, Total Commands 3395, Total Responses 3392, Avg latency (ms) 2.86, Lantencies size 1,
17:58:09,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 490, Response received 493, Total Commands 3885, Total Responses 3885, Avg latency (ms) 0.00, Lantencies size 0,
17:58:10,495 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 499, Total Commands 4384, Total Responses 4384, Avg latency (ms) 2.14, Lantencies size 1,
17:58:11,498 INFO  [ClientStatsWriter] Client:203 - Commands sent 489, Response received 488, Total Commands 4873, Total Responses 4872, Avg latency (ms) 0.00, Lantencies size 0,
17:58:12,501 INFO  [ClientStatsWriter] Client:203 - Commands sent 488, Response received 488, Total Commands 5361, Total Responses 5360, Avg latency (ms) 2.11, Lantencies size 1,
17:58:13,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 499, Total Commands 5860, Total Responses 5859, Avg latency (ms) 0.00, Lantencies size 0,
17:58:14,503 INFO  [ClientStatsWriter] Client:203 - Commands sent 493, Response received 493, Total Commands 6353, Total Responses 6352, Avg latency (ms) 2.05, Lantencies size 1,
17:58:15,509 INFO  [ClientStatsWriter] Client:203 - Commands sent 503, Response received 504, Total Commands 6856, Total Responses 6856, Avg latency (ms) 0.00, Lantencies size 0,
17:58:16,511 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 505, Total Commands 7362, Total Responses 7361, Avg latency (ms) 2.76, Lantencies size 1,
17:58:17,512 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 498, Total Commands 7861, Total Responses 7859, Avg latency (ms) 0.00, Lantencies size 0,
17:58:18,513 INFO  [ClientStatsWriter] Client:203 - Commands sent 494, Response received 495, Total Commands 8355, Total Responses 8354, Avg latency (ms) 2.89, Lantencies size 1,
17:58:19,514 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 505, Total Commands 8859, Total Responses 8859, Avg latency (ms) 0.00, Lantencies size 0,
