17:58:01,410 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:58:01,426 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:58:01,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:58:02,442 INFO  [ClientStatsWriter] Client:203 - Commands sent 409, Response received 407, Total Commands 409, Total Responses 407, Avg latency (ms) 0.00, Lantencies size 0,
17:58:03,443 INFO  [ClientStatsWriter] Client:203 - Commands sent 477, Response received 479, Total Commands 886, Total Responses 886, Avg latency (ms) 0.00, Lantencies size 0,
17:58:04,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 507, Total Commands 1394, Total Responses 1393, Avg latency (ms) 2.50, Lantencies size 1,
17:58:05,448 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 494, Total Commands 1892, Total Responses 1887, Avg latency (ms) 0.00, Lantencies size 0,
17:58:06,453 INFO  [ClientStatsWriter] Client:203 - Commands sent 504, Response received 509, Total Commands 2396, Total Responses 2396, Avg latency (ms) 2.22, Lantencies size 1,
17:58:07,454 INFO  [ClientStatsWriter] Client:203 - Commands sent 486, Response received 485, Total Commands 2882, Total Responses 2881, Avg latency (ms) 0.00, Lantencies size 0,
17:58:08,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 497, Response received 497, Total Commands 3379, Total Responses 3378, Avg latency (ms) 2.53, Lantencies size 1,
17:58:09,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 489, Response received 489, Total Commands 3868, Total Responses 3867, Avg latency (ms) 0.00, Lantencies size 0,
17:58:10,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 499, Total Commands 4366, Total Responses 4366, Avg latency (ms) 2.04, Lantencies size 1,
17:58:11,461 INFO  [ClientStatsWriter] Client:203 - Commands sent 498, Response received 497, Total Commands 4864, Total Responses 4863, Avg latency (ms) 0.00, Lantencies size 0,
17:58:12,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 498, Total Commands 5363, Total Responses 5361, Avg latency (ms) 1.84, Lantencies size 1,
17:58:13,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 513, Response received 514, Total Commands 5876, Total Responses 5875, Avg latency (ms) 0.00, Lantencies size 0,
17:58:14,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 518, Total Commands 6394, Total Responses 6393, Avg latency (ms) 1.97, Lantencies size 1,
17:58:15,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 500, Response received 501, Total Commands 6894, Total Responses 6894, Avg latency (ms) 0.00, Lantencies size 0,
17:58:16,470 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 509, Total Commands 7403, Total Responses 7403, Avg latency (ms) 2.09, Lantencies size 1,
17:58:17,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 499, Total Commands 7902, Total Responses 7902, Avg latency (ms) 0.00, Lantencies size 0,
17:58:18,472 INFO  [ClientStatsWriter] Client:203 - Commands sent 526, Response received 521, Total Commands 8428, Total Responses 8423, Avg latency (ms) 2.07, Lantencies size 1,
17:58:19,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 496, Response received 501, Total Commands 8924, Total Responses 8924, Avg latency (ms) 0.00, Lantencies size 0,
17:58:20,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 483, Response received 482, Total Commands 9407, Total Responses 9406, Avg latency (ms) 2.26, Lantencies size 1,
17:58:21,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 489, Response received 490, Total Commands 9896, Total Responses 9896, Avg latency (ms) 0.00, Lantencies size 0,
17:58:22,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 505, Total Commands 10402, Total Responses 10401, Avg latency (ms) 1.89, Lantencies size 1,
17:58:23,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 496, Response received 494, Total Commands 10898, Total Responses 10895, Avg latency (ms) 0.00, Lantencies size 0,
17:58:24,478 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 508, Total Commands 11404, Total Responses 11403, Avg latency (ms) 2.24, Lantencies size 1,
17:58:25,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 510, Total Commands 11913, Total Responses 11913, Avg latency (ms) 0.00, Lantencies size 0,
17:58:26,480 INFO  [ClientStatsWriter] Client:203 - Commands sent 511, Response received 510, Total Commands 12424, Total Responses 12423, Avg latency (ms) 2.21, Lantencies size 1,
17:58:27,481 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 503, Total Commands 12930, Total Responses 12926, Avg latency (ms) 0.00, Lantencies size 0,
17:58:28,483 INFO  [ClientStatsWriter] Client:203 - Commands sent 499, Response received 503, Total Commands 13429, Total Responses 13429, Avg latency (ms) 2.96, Lantencies size 1,
17:58:29,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 501, Response received 500, Total Commands 13930, Total Responses 13929, Avg latency (ms) 0.00, Lantencies size 0,
17:58:30,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 508, Response received 507, Total Commands 14438, Total Responses 14436, Avg latency (ms) 2.33, Lantencies size 1,
17:58:31,026 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:58:31,028 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:58:31,030 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
17:58:31,034 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:58:31,038 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:58:31,041 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
17:58:31,043 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:58:31,046 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:58:31,047 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
17:58:31,047 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
17:58:31,055 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:58:31,055 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
17:58:31,063 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:58:31,068 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:58:31,075 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
17:58:31,083 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
I will kill everything
17:58:32,110 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/deef52b4-b777-4074-9349-c8c77b1af405]
Saving file
File save
