07:58:12,352 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:58:12,368 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:58:12,378 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:58:13,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 1623, Response received 1621, Total Commands 1623, Total Responses 1621, Avg latency (ms) 1.65, Lantencies size 1,
07:58:14,384 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2011, Total Commands 3635, Total Responses 3632, Avg latency (ms) 1.66, Lantencies size 2,
07:58:15,385 INFO  [ClientStatsWriter] Client:203 - Commands sent 2059, Response received 2057, Total Commands 5694, Total Responses 5689, Avg latency (ms) 2.30, Lantencies size 2,
07:58:16,386 INFO  [ClientStatsWriter] Client:203 - Commands sent 2054, Response received 2056, Total Commands 7748, Total Responses 7745, Avg latency (ms) 1.48, Lantencies size 2,
07:58:17,394 INFO  [ClientStatsWriter] Client:203 - Commands sent 2076, Response received 2073, Total Commands 9824, Total Responses 9818, Avg latency (ms) 1.75, Lantencies size 2,
07:58:18,396 INFO  [ClientStatsWriter] Client:203 - Commands sent 2001, Response received 2003, Total Commands 11825, Total Responses 11821, Avg latency (ms) 1.49, Lantencies size 2,
07:58:19,397 INFO  [ClientStatsWriter] Client:203 - Commands sent 2095, Response received 2096, Total Commands 13920, Total Responses 13917, Avg latency (ms) 1.63, Lantencies size 2,
07:58:20,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 2071, Response received 2067, Total Commands 15991, Total Responses 15984, Avg latency (ms) 1.65, Lantencies size 2,
07:58:21,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2080, Total Commands 18066, Total Responses 18064, Avg latency (ms) 1.58, Lantencies size 3,
07:58:22,401 INFO  [ClientStatsWriter] Client:203 - Commands sent 2084, Response received 2083, Total Commands 20150, Total Responses 20147, Avg latency (ms) 1.62, Lantencies size 2,
07:58:23,402 INFO  [ClientStatsWriter] Client:203 - Commands sent 2062, Response received 2058, Total Commands 22212, Total Responses 22205, Avg latency (ms) 1.52, Lantencies size 2,
07:58:24,404 INFO  [ClientStatsWriter] Client:203 - Commands sent 2021, Response received 2017, Total Commands 24233, Total Responses 24222, Avg latency (ms) 1.53, Lantencies size 2,
07:58:25,406 INFO  [ClientStatsWriter] Client:203 - Commands sent 1906, Response received 1912, Total Commands 26139, Total Responses 26134, Avg latency (ms) 1.51, Lantencies size 2,
07:58:26,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 2097, Response received 2100, Total Commands 28236, Total Responses 28234, Avg latency (ms) 1.72, Lantencies size 2,
07:58:27,413 INFO  [ClientStatsWriter] Client:203 - Commands sent 2084, Response received 2085, Total Commands 30320, Total Responses 30319, Avg latency (ms) 1.93, Lantencies size 2,
07:58:28,415 INFO  [ClientStatsWriter] Client:203 - Commands sent 2105, Response received 2106, Total Commands 32425, Total Responses 32425, Avg latency (ms) 1.53, Lantencies size 2,
07:58:29,416 INFO  [ClientStatsWriter] Client:203 - Commands sent 2102, Response received 2099, Total Commands 34527, Total Responses 34524, Avg latency (ms) 1.64, Lantencies size 2,
07:58:30,417 INFO  [ClientStatsWriter] Client:203 - Commands sent 2088, Response received 2087, Total Commands 36615, Total Responses 36611, Avg latency (ms) 1.36, Lantencies size 2,
07:58:31,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 2108, Response received 2111, Total Commands 38723, Total Responses 38722, Avg latency (ms) 1.63, Lantencies size 2,
07:58:32,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 2002, Response received 2000, Total Commands 40725, Total Responses 40722, Avg latency (ms) 1.38, Lantencies size 2,
07:58:33,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 2084, Response received 2083, Total Commands 42809, Total Responses 42805, Avg latency (ms) 1.47, Lantencies size 2,
07:58:34,422 INFO  [ClientStatsWriter] Client:203 - Commands sent 2065, Response received 2068, Total Commands 44874, Total Responses 44873, Avg latency (ms) 1.53, Lantencies size 2,
07:58:35,424 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2075, Total Commands 46949, Total Responses 46948, Avg latency (ms) 1.89, Lantencies size 2,
07:58:36,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 2108, Response received 2104, Total Commands 49057, Total Responses 49052, Avg latency (ms) 1.48, Lantencies size 3,
07:58:37,427 INFO  [ClientStatsWriter] Client:203 - Commands sent 2091, Response received 2094, Total Commands 51148, Total Responses 51146, Avg latency (ms) 2.02, Lantencies size 2,
07:58:38,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 2098, Response received 2097, Total Commands 53246, Total Responses 53243, Avg latency (ms) 1.89, Lantencies size 2,
07:58:39,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 2083, Response received 2085, Total Commands 55329, Total Responses 55328, Avg latency (ms) 1.46, Lantencies size 2,
07:58:40,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 1978, Response received 1978, Total Commands 57307, Total Responses 57306, Avg latency (ms) 2.64, Lantencies size 2,
07:58:41,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 2067, Response received 2065, Total Commands 59374, Total Responses 59371, Avg latency (ms) 1.99, Lantencies size 2,
07:58:42,014 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
07:58:42,019 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:58:42,019 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
07:58:42,019 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
07:58:42,019 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:58:42,019 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:58:42,019 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
07:58:42,018 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:58:42,014 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
07:58:42,014 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
07:58:42,014 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
07:58:42,014 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
07:58:42,019 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
07:58:42,019 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
07:58:42,019 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
07:58:42,019 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
I will kill everything
07:58:43,040 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/61835346-2e9f-4613-842d-a9246ce06ffa]
Saving file
File save
