07:58:12,438 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:58:12,456 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:58:12,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:58:13,471 INFO  [ClientStatsWriter] Client:203 - Commands sent 1627, Response received 1622, Total Commands 1627, Total Responses 1622, Avg latency (ms) 1.84, Lantencies size 1,
07:58:14,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2032, Total Commands 3654, Total Responses 3654, Avg latency (ms) 1.64, Lantencies size 2,
07:58:15,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 2044, Response received 2037, Total Commands 5698, Total Responses 5691, Avg latency (ms) 1.77, Lantencies size 2,
07:58:16,475 INFO  [ClientStatsWriter] Client:203 - Commands sent 2058, Response received 2063, Total Commands 7756, Total Responses 7754, Avg latency (ms) 1.64, Lantencies size 2,
07:58:17,482 INFO  [ClientStatsWriter] Client:203 - Commands sent 2062, Response received 2063, Total Commands 9818, Total Responses 9817, Avg latency (ms) 1.54, Lantencies size 2,
07:58:18,484 INFO  [ClientStatsWriter] Client:203 - Commands sent 1987, Response received 1981, Total Commands 11805, Total Responses 11798, Avg latency (ms) 1.93, Lantencies size 2,
07:58:19,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 2086, Response received 2090, Total Commands 13891, Total Responses 13888, Avg latency (ms) 1.34, Lantencies size 2,
07:58:20,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 2085, Response received 2087, Total Commands 15976, Total Responses 15975, Avg latency (ms) 1.52, Lantencies size 2,
07:58:21,488 INFO  [ClientStatsWriter] Client:203 - Commands sent 1999, Response received 1999, Total Commands 17975, Total Responses 17974, Avg latency (ms) 1.54, Lantencies size 2,
07:58:22,489 INFO  [ClientStatsWriter] Client:203 - Commands sent 2076, Response received 2075, Total Commands 20051, Total Responses 20049, Avg latency (ms) 1.60, Lantencies size 3,
07:58:23,490 INFO  [ClientStatsWriter] Client:203 - Commands sent 2037, Response received 2036, Total Commands 22088, Total Responses 22085, Avg latency (ms) 1.59, Lantencies size 2,
07:58:24,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 2011, Response received 2010, Total Commands 24099, Total Responses 24095, Avg latency (ms) 1.57, Lantencies size 2,
07:58:25,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 1921, Response received 1923, Total Commands 26020, Total Responses 26018, Avg latency (ms) 1.51, Lantencies size 2,
07:58:26,500 INFO  [ClientStatsWriter] Client:203 - Commands sent 2078, Response received 2078, Total Commands 28098, Total Responses 28096, Avg latency (ms) 1.55, Lantencies size 2,
07:58:27,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 2073, Response received 2074, Total Commands 30171, Total Responses 30170, Avg latency (ms) 1.56, Lantencies size 2,
07:58:28,503 INFO  [ClientStatsWriter] Client:203 - Commands sent 2058, Response received 2056, Total Commands 32229, Total Responses 32226, Avg latency (ms) 1.97, Lantencies size 2,
07:58:29,504 INFO  [ClientStatsWriter] Client:203 - Commands sent 2051, Response received 2050, Total Commands 34280, Total Responses 34276, Avg latency (ms) 1.74, Lantencies size 2,
07:58:30,506 INFO  [ClientStatsWriter] Client:203 - Commands sent 2063, Response received 2066, Total Commands 36343, Total Responses 36342, Avg latency (ms) 2.36, Lantencies size 2,
07:58:31,508 INFO  [ClientStatsWriter] Client:203 - Commands sent 2067, Response received 2062, Total Commands 38410, Total Responses 38404, Avg latency (ms) 1.79, Lantencies size 2,
07:58:32,510 INFO  [ClientStatsWriter] Client:203 - Commands sent 2034, Response received 2039, Total Commands 40444, Total Responses 40443, Avg latency (ms) 2.24, Lantencies size 2,
07:58:33,511 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2025, Total Commands 42473, Total Responses 42468, Avg latency (ms) 1.90, Lantencies size 2,
07:58:34,515 INFO  [ClientStatsWriter] Client:203 - Commands sent 2074, Response received 2072, Total Commands 44547, Total Responses 44540, Avg latency (ms) 1.64, Lantencies size 2,
07:58:35,516 INFO  [ClientStatsWriter] Client:203 - Commands sent 2073, Response received 2077, Total Commands 46620, Total Responses 46617, Avg latency (ms) 1.98, Lantencies size 2,
07:58:36,517 INFO  [ClientStatsWriter] Client:203 - Commands sent 2072, Response received 2075, Total Commands 48692, Total Responses 48692, Avg latency (ms) 1.55, Lantencies size 2,
07:58:37,518 INFO  [ClientStatsWriter] Client:203 - Commands sent 2093, Response received 2088, Total Commands 50785, Total Responses 50780, Avg latency (ms) 1.90, Lantencies size 2,
07:58:38,519 INFO  [ClientStatsWriter] Client:203 - Commands sent 2061, Response received 2061, Total Commands 52846, Total Responses 52841, Avg latency (ms) 1.55, Lantencies size 2,
07:58:39,520 INFO  [ClientStatsWriter] Client:203 - Commands sent 2058, Response received 2061, Total Commands 54904, Total Responses 54902, Avg latency (ms) 2.43, Lantencies size 2,
07:58:40,521 INFO  [ClientStatsWriter] Client:203 - Commands sent 2011, Response received 2006, Total Commands 56915, Total Responses 56908, Avg latency (ms) 1.78, Lantencies size 2,
