17:50:52,950 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:50:52,957 INFO  [main] Node:101 - PID: 7635
17:50:53,136 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:50:53,140 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:50:53,140 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:50:53,156 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:50:53,156 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:50:53,156 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:50:53,162 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:50:53,169 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:50:53,176 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.2:2883)
17:50:53,187 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1672707053187, 0, 0
Reading from stdin
17:50:53,257 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2766)
1672707054188, 0, 0
1672707055188, 0, 0
1672707056188, 0, 0
1672707057189, 0, 0
1672707058189, 587, 587
1672707059190, 25151, 25738
1672707060190, 27008, 52746
1672707061191, 23878, 76624
1672707062191, 17232, 93856
1672707063192, 15595, 109451
1672707064192, 15855, 125306
1672707065193, 15943, 141249
1672707066193, 16005, 157254
1672707067194, 16066, 173320
1672707068195, 16904, 190224
1672707069195, 39646, 229870
1672707070196, 41824, 271694
1672707071196, 39485, 311179
1672707072197, 39935, 351114
1672707073197, 40540, 391654
1672707074197, 29933, 421587
1672707075198, 28621, 450208
1672707076198, 14065, 464273
1672707077199, 11145, 475418
1672707078199, 11414, 486832
1672707079200, 18192, 505024
1672707080200, 22733, 527757
1672707081201, 28096, 555853
1672707082202, 32617, 588470
1672707083202, 33618, 622088
1672707084203, 42090, 664178
1672707085203, 30114, 694292
1672707086203, 42114, 736406
1672707087204, 35684, 772090
1672707088204, 26405, 798495
1672707089205, 0, 798495
1672707090205, 0, 798495
1672707091205, 8, 798503
1672707092206, 0, 798503
1672707093206, 80, 798583
1672707094206, 138, 798721
1672707095207, 352, 799073
1672707096207, 0, 799073
1672707097207, 463, 799536
1672707098207, 0, 799536
1672707099208, 0, 799536
17:51:39,519 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
17:51:39,618 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:51:39,618 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
