07:45:09,991 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:45:10,010 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:45:10,023 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:45:11,029 INFO  [ClientStatsWriter] Client:203 - Commands sent 11517, Response received 11487, Total Commands 11517, Total Responses 11487, Avg latency (ms) 2.59, Lantencies size 11,
07:45:12,030 INFO  [ClientStatsWriter] Client:203 - Commands sent 15918, Response received 15925, Total Commands 27435, Total Responses 27412, Avg latency (ms) 1.73, Lantencies size 16,
07:45:13,031 INFO  [ClientStatsWriter] Client:203 - Commands sent 16244, Response received 16255, Total Commands 43679, Total Responses 43667, Avg latency (ms) 1.50, Lantencies size 16,
07:45:14,033 INFO  [ClientStatsWriter] Client:203 - Commands sent 16358, Response received 16242, Total Commands 60037, Total Responses 59909, Avg latency (ms) 1.49, Lantencies size 16,
07:45:15,036 INFO  [ClientStatsWriter] Client:203 - Commands sent 14531, Response received 14632, Total Commands 74568, Total Responses 74541, Avg latency (ms) 2.75, Lantencies size 15,
07:45:16,037 INFO  [ClientStatsWriter] Client:203 - Commands sent 15561, Response received 15562, Total Commands 90129, Total Responses 90103, Avg latency (ms) 1.47, Lantencies size 16,
07:45:17,040 INFO  [ClientStatsWriter] Client:203 - Commands sent 16049, Response received 16052, Total Commands 106178, Total Responses 106155, Avg latency (ms) 1.84, Lantencies size 16,
07:45:18,043 INFO  [ClientStatsWriter] Client:203 - Commands sent 16589, Response received 16484, Total Commands 122767, Total Responses 122639, Avg latency (ms) 1.37, Lantencies size 16,
07:45:19,044 INFO  [ClientStatsWriter] Client:203 - Commands sent 16300, Response received 16400, Total Commands 139067, Total Responses 139039, Avg latency (ms) 1.56, Lantencies size 17,
07:45:20,045 INFO  [ClientStatsWriter] Client:203 - Commands sent 15567, Response received 15563, Total Commands 154634, Total Responses 154602, Avg latency (ms) 1.65, Lantencies size 15,
07:45:21,046 INFO  [ClientStatsWriter] Client:203 - Commands sent 16157, Response received 16157, Total Commands 170791, Total Responses 170759, Avg latency (ms) 1.46, Lantencies size 16,
07:45:22,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 15949, Response received 15954, Total Commands 186740, Total Responses 186713, Avg latency (ms) 2.89, Lantencies size 16,
07:45:23,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 16169, Response received 16167, Total Commands 202909, Total Responses 202880, Avg latency (ms) 1.42, Lantencies size 16,
