07:45:10,005 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:45:10,026 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:45:10,038 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:45:11,045 INFO  [ClientStatsWriter] Client:203 - Commands sent 11440, Response received 11394, Total Commands 11440, Total Responses 11394, Avg latency (ms) 3.10, Lantencies size 11,
07:45:12,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 15793, Response received 15808, Total Commands 27233, Total Responses 27202, Avg latency (ms) 1.79, Lantencies size 16,
07:45:13,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 16189, Response received 16202, Total Commands 43422, Total Responses 43404, Avg latency (ms) 1.64, Lantencies size 16,
07:45:14,050 INFO  [ClientStatsWriter] Client:203 - Commands sent 16217, Response received 16206, Total Commands 59639, Total Responses 59610, Avg latency (ms) 1.68, Lantencies size 16,
07:45:15,054 INFO  [ClientStatsWriter] Client:203 - Commands sent 13929, Response received 13940, Total Commands 73568, Total Responses 73550, Avg latency (ms) 2.77, Lantencies size 14,
07:45:16,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 16079, Response received 16067, Total Commands 89647, Total Responses 89617, Avg latency (ms) 2.21, Lantencies size 16,
07:45:17,064 INFO  [ClientStatsWriter] Client:203 - Commands sent 15532, Response received 15538, Total Commands 105179, Total Responses 105155, Avg latency (ms) 2.01, Lantencies size 16,
07:45:18,067 INFO  [ClientStatsWriter] Client:203 - Commands sent 15968, Response received 15968, Total Commands 121147, Total Responses 121123, Avg latency (ms) 1.52, Lantencies size 16,
07:45:19,068 INFO  [ClientStatsWriter] Client:203 - Commands sent 16535, Response received 16534, Total Commands 137682, Total Responses 137657, Avg latency (ms) 1.50, Lantencies size 16,
07:45:20,069 INFO  [ClientStatsWriter] Client:203 - Commands sent 15384, Response received 15368, Total Commands 153066, Total Responses 153025, Avg latency (ms) 1.65, Lantencies size 16,
07:45:21,071 INFO  [ClientStatsWriter] Client:203 - Commands sent 16257, Response received 16274, Total Commands 169323, Total Responses 169299, Avg latency (ms) 1.77, Lantencies size 16,
07:45:22,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 14562, Response received 14565, Total Commands 183885, Total Responses 183864, Avg latency (ms) 3.30, Lantencies size 14,
07:45:23,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 16094, Response received 16058, Total Commands 199979, Total Responses 199922, Avg latency (ms) 1.60, Lantencies size 16,
07:45:24,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 16132, Response received 16163, Total Commands 216111, Total Responses 216085, Avg latency (ms) 1.95, Lantencies size 16,
07:45:25,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 16047, Response received 16052, Total Commands 232158, Total Responses 232137, Avg latency (ms) 1.89, Lantencies size 16,
07:45:26,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 16622, Response received 16606, Total Commands 248780, Total Responses 248743, Avg latency (ms) 1.46, Lantencies size 16,
07:45:27,089 INFO  [ClientStatsWriter] Client:203 - Commands sent 15904, Response received 15916, Total Commands 264684, Total Responses 264659, Avg latency (ms) 1.58, Lantencies size 16,
07:45:28,090 INFO  [ClientStatsWriter] Client:203 - Commands sent 16723, Response received 16722, Total Commands 281407, Total Responses 281381, Avg latency (ms) 1.37, Lantencies size 17,
07:45:29,091 INFO  [ClientStatsWriter] Client:203 - Commands sent 16244, Response received 16232, Total Commands 297651, Total Responses 297613, Avg latency (ms) 1.42, Lantencies size 16,
07:45:30,092 INFO  [ClientStatsWriter] Client:203 - Commands sent 15013, Response received 15018, Total Commands 312664, Total Responses 312631, Avg latency (ms) 1.90, Lantencies size 15,
07:45:31,094 INFO  [ClientStatsWriter] Client:203 - Commands sent 16555, Response received 16571, Total Commands 329219, Total Responses 329202, Avg latency (ms) 1.52, Lantencies size 17,
07:45:32,095 INFO  [ClientStatsWriter] Client:203 - Commands sent 16516, Response received 16505, Total Commands 345735, Total Responses 345707, Avg latency (ms) 1.44, Lantencies size 16,
07:45:33,096 INFO  [ClientStatsWriter] Client:203 - Commands sent 15933, Response received 15941, Total Commands 361668, Total Responses 361648, Avg latency (ms) 1.74, Lantencies size 16,
07:45:34,097 INFO  [ClientStatsWriter] Client:203 - Commands sent 16424, Response received 16417, Total Commands 378092, Total Responses 378065, Avg latency (ms) 1.60, Lantencies size 17,
07:45:35,098 INFO  [ClientStatsWriter] Client:203 - Commands sent 16677, Response received 16664, Total Commands 394769, Total Responses 394729, Avg latency (ms) 1.58, Lantencies size 16,
07:45:36,099 INFO  [ClientStatsWriter] Client:203 - Commands sent 16388, Response received 16401, Total Commands 411157, Total Responses 411130, Avg latency (ms) 1.53, Lantencies size 17,
07:45:37,100 INFO  [ClientStatsWriter] Client:203 - Commands sent 15031, Response received 15029, Total Commands 426188, Total Responses 426159, Avg latency (ms) 1.37, Lantencies size 15,
07:45:38,101 INFO  [ClientStatsWriter] Client:203 - Commands sent 16535, Response received 16542, Total Commands 442723, Total Responses 442701, Avg latency (ms) 2.52, Lantencies size 16,
07:45:39,102 INFO  [ClientStatsWriter] Client:203 - Commands sent 16669, Response received 16666, Total Commands 459392, Total Responses 459367, Avg latency (ms) 1.38, Lantencies size 17,
07:45:40,047 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
07:45:40,049 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
07:45:40,049 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
07:45:40,048 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
07:45:40,048 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
07:45:40,048 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
07:45:40,048 INFO  [Command Sender 85] Client:269 - Thread [Command Sender 85] terminated.
07:45:40,048 INFO  [Command Sender 118] Client:269 - Thread [Command Sender 118] terminated.
07:45:40,048 INFO  [Command Sender 90] Client:269 - Thread [Command Sender 90] terminated.
07:45:40,048 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
07:45:40,048 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
07:45:40,048 INFO  [Command Sender 111] Client:269 - Thread [Command Sender 111] terminated.
07:45:40,048 INFO  [Command Sender 97] Client:269 - Thread [Command Sender 97] terminated.
07:45:40,048 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
07:45:40,048 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
07:45:40,058 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
07:45:40,058 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
07:45:40,048 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
07:45:40,048 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
07:45:40,048 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
07:45:40,048 INFO  [Command Sender 101] Client:269 - Thread [Command Sender 101] terminated.
07:45:40,048 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
07:45:40,048 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
07:45:40,048 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
07:45:40,048 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
07:45:40,048 INFO  [Command Sender 122] Client:269 - Thread [Command Sender 122] terminated.
07:45:40,048 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
07:45:40,048 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
07:45:40,048 INFO  [Command Sender 110] Client:269 - Thread [Command Sender 110] terminated.
07:45:40,048 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
07:45:40,048 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
07:45:40,048 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
07:45:40,048 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
07:45:40,048 INFO  [Command Sender 99] Client:269 - Thread [Command Sender 99] terminated.
07:45:40,048 INFO  [Command Sender 102] Client:269 - Thread [Command Sender 102] terminated.
07:45:40,048 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
07:45:40,048 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
07:45:40,048 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
07:45:40,048 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
07:45:40,048 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
07:45:40,048 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
07:45:40,048 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
07:45:40,048 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
07:45:40,048 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
07:45:40,048 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
07:45:40,048 INFO  [Command Sender 82] Client:269 - Thread [Command Sender 82] terminated.
07:45:40,048 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
07:45:40,048 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
07:45:40,048 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
07:45:40,048 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
07:45:40,048 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
07:45:40,048 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:45:40,048 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
07:45:40,048 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:45:40,048 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
07:45:40,048 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
07:45:40,048 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
07:45:40,048 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
07:45:40,048 INFO  [Command Sender 105] Client:269 - Thread [Command Sender 105] terminated.
07:45:40,048 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
07:45:40,048 INFO  [Command Sender 74] Client:269 - Thread [Command Sender 74] terminated.
07:45:40,048 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
07:45:40,047 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
07:45:40,047 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
07:45:40,047 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
07:45:40,047 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
07:45:40,060 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
07:45:40,060 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
07:45:40,060 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:45:40,059 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
07:45:40,058 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
07:45:40,058 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
07:45:40,058 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
07:45:40,058 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
07:45:40,058 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
07:45:40,058 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
07:45:40,058 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
07:45:40,058 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
07:45:40,058 INFO  [Command Sender 64] Client:269 - Thread [Command Sender 64] terminated.
07:45:40,058 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
07:45:40,057 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
07:45:40,057 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
07:45:40,057 INFO  [Command Sender 76] Client:269 - Thread [Command Sender 76] terminated.
07:45:40,056 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
07:45:40,056 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
07:45:40,056 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
07:45:40,056 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
07:45:40,051 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
07:45:40,051 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
07:45:40,051 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
07:45:40,051 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
07:45:40,051 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
07:45:40,051 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
07:45:40,051 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
07:45:40,051 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
07:45:40,051 INFO  [Command Sender 92] Client:269 - Thread [Command Sender 92] terminated.
07:45:40,051 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
07:45:40,051 INFO  [Command Sender 88] Client:269 - Thread [Command Sender 88] terminated.
