07:45:10,019 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:45:10,035 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:45:10,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:45:11,055 INFO  [ClientStatsWriter] Client:203 - Commands sent 12668, Response received 12636, Total Commands 12668, Total Responses 12636, Avg latency (ms) 1.84, Lantencies size 12,
07:45:12,056 INFO  [ClientStatsWriter] Client:203 - Commands sent 16383, Response received 16386, Total Commands 29051, Total Responses 29022, Avg latency (ms) 1.56, Lantencies size 17,
07:45:13,058 INFO  [ClientStatsWriter] Client:203 - Commands sent 16258, Response received 16275, Total Commands 45309, Total Responses 45297, Avg latency (ms) 2.23, Lantencies size 16,
07:45:14,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 15813, Response received 15802, Total Commands 61122, Total Responses 61099, Avg latency (ms) 1.66, Lantencies size 16,
07:45:15,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 15975, Response received 15985, Total Commands 77097, Total Responses 77084, Avg latency (ms) 1.47, Lantencies size 16,
07:45:16,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 16042, Response received 16032, Total Commands 93139, Total Responses 93116, Avg latency (ms) 1.58, Lantencies size 16,
07:45:17,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 16103, Response received 16087, Total Commands 109242, Total Responses 109203, Avg latency (ms) 1.53, Lantencies size 16,
07:45:18,076 INFO  [ClientStatsWriter] Client:203 - Commands sent 16523, Response received 16532, Total Commands 125765, Total Responses 125735, Avg latency (ms) 1.67, Lantencies size 16,
07:45:19,078 INFO  [ClientStatsWriter] Client:203 - Commands sent 16199, Response received 16198, Total Commands 141964, Total Responses 141933, Avg latency (ms) 1.48, Lantencies size 16,
07:45:20,080 INFO  [ClientStatsWriter] Client:203 - Commands sent 15801, Response received 15817, Total Commands 157765, Total Responses 157750, Avg latency (ms) 1.52, Lantencies size 16,
07:45:21,081 INFO  [ClientStatsWriter] Client:203 - Commands sent 16611, Response received 16595, Total Commands 174376, Total Responses 174345, Avg latency (ms) 1.66, Lantencies size 17,
07:45:22,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 16041, Response received 16045, Total Commands 190417, Total Responses 190390, Avg latency (ms) 2.63, Lantencies size 16,
07:45:23,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 15706, Response received 15716, Total Commands 206123, Total Responses 206106, Avg latency (ms) 1.66, Lantencies size 16,
07:45:24,093 INFO  [ClientStatsWriter] Client:203 - Commands sent 16541, Response received 16528, Total Commands 222664, Total Responses 222634, Avg latency (ms) 1.58, Lantencies size 16,
07:45:25,094 INFO  [ClientStatsWriter] Client:203 - Commands sent 15789, Response received 15794, Total Commands 238453, Total Responses 238428, Avg latency (ms) 1.45, Lantencies size 16,
07:45:26,095 INFO  [ClientStatsWriter] Client:203 - Commands sent 16702, Response received 16696, Total Commands 255155, Total Responses 255124, Avg latency (ms) 1.43, Lantencies size 17,
07:45:27,097 INFO  [ClientStatsWriter] Client:203 - Commands sent 16762, Response received 16768, Total Commands 271917, Total Responses 271892, Avg latency (ms) 1.49, Lantencies size 16,
07:45:28,098 INFO  [ClientStatsWriter] Client:203 - Commands sent 16232, Response received 16229, Total Commands 288149, Total Responses 288121, Avg latency (ms) 1.38, Lantencies size 17,
07:45:29,099 INFO  [ClientStatsWriter] Client:203 - Commands sent 16396, Response received 16402, Total Commands 304545, Total Responses 304523, Avg latency (ms) 1.43, Lantencies size 16,
07:45:30,100 INFO  [ClientStatsWriter] Client:203 - Commands sent 15682, Response received 15691, Total Commands 320227, Total Responses 320214, Avg latency (ms) 1.53, Lantencies size 16,
07:45:31,102 INFO  [ClientStatsWriter] Client:203 - Commands sent 16624, Response received 16617, Total Commands 336851, Total Responses 336831, Avg latency (ms) 1.34, Lantencies size 16,
07:45:32,103 INFO  [ClientStatsWriter] Client:203 - Commands sent 16709, Response received 16709, Total Commands 353560, Total Responses 353540, Avg latency (ms) 1.47, Lantencies size 17,
07:45:33,104 INFO  [ClientStatsWriter] Client:203 - Commands sent 16772, Response received 16766, Total Commands 370332, Total Responses 370306, Avg latency (ms) 1.57, Lantencies size 17,
07:45:34,105 INFO  [ClientStatsWriter] Client:203 - Commands sent 16071, Response received 16074, Total Commands 386403, Total Responses 386380, Avg latency (ms) 1.77, Lantencies size 16,
07:45:35,106 INFO  [ClientStatsWriter] Client:203 - Commands sent 16833, Response received 16834, Total Commands 403236, Total Responses 403214, Avg latency (ms) 1.67, Lantencies size 17,
07:45:36,107 INFO  [ClientStatsWriter] Client:203 - Commands sent 16615, Response received 16624, Total Commands 419851, Total Responses 419838, Avg latency (ms) 1.35, Lantencies size 16,
07:45:37,108 INFO  [ClientStatsWriter] Client:203 - Commands sent 15431, Response received 15424, Total Commands 435282, Total Responses 435262, Avg latency (ms) 1.59, Lantencies size 16,
07:45:38,109 INFO  [ClientStatsWriter] Client:203 - Commands sent 16896, Response received 16902, Total Commands 452178, Total Responses 452164, Avg latency (ms) 1.64, Lantencies size 17,
07:45:39,111 INFO  [ClientStatsWriter] Client:203 - Commands sent 16873, Response received 16860, Total Commands 469051, Total Responses 469024, Avg latency (ms) 1.37, Lantencies size 17,
07:45:40,026 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
07:45:40,030 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
07:45:40,030 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
