07:45:09,982 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:45:09,997 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:45:10,007 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:45:11,013 INFO  [ClientStatsWriter] Client:203 - Commands sent 11372, Response received 11339, Total Commands 11372, Total Responses 11339, Avg latency (ms) 2.78, Lantencies size 11,
07:45:12,014 INFO  [ClientStatsWriter] Client:203 - Commands sent 15960, Response received 15966, Total Commands 27332, Total Responses 27305, Avg latency (ms) 2.09, Lantencies size 16,
07:45:13,016 INFO  [ClientStatsWriter] Client:203 - Commands sent 16118, Response received 16112, Total Commands 43450, Total Responses 43417, Avg latency (ms) 2.41, Lantencies size 16,
07:45:14,017 INFO  [ClientStatsWriter] Client:203 - Commands sent 16429, Response received 16433, Total Commands 59879, Total Responses 59850, Avg latency (ms) 1.46, Lantencies size 16,
07:45:15,023 INFO  [ClientStatsWriter] Client:203 - Commands sent 14749, Response received 14753, Total Commands 74628, Total Responses 74603, Avg latency (ms) 1.75, Lantencies size 15,
07:45:16,027 INFO  [ClientStatsWriter] Client:203 - Commands sent 15367, Response received 15364, Total Commands 89995, Total Responses 89967, Avg latency (ms) 1.69, Lantencies size 15,
07:45:17,031 INFO  [ClientStatsWriter] Client:203 - Commands sent 16110, Response received 16103, Total Commands 106105, Total Responses 106070, Avg latency (ms) 1.75, Lantencies size 16,
07:45:18,032 INFO  [ClientStatsWriter] Client:203 - Commands sent 16283, Response received 16296, Total Commands 122388, Total Responses 122366, Avg latency (ms) 1.61, Lantencies size 16,
07:45:19,034 INFO  [ClientStatsWriter] Client:203 - Commands sent 16293, Response received 16286, Total Commands 138681, Total Responses 138652, Avg latency (ms) 2.35, Lantencies size 16,
07:45:20,035 INFO  [ClientStatsWriter] Client:203 - Commands sent 15900, Response received 15909, Total Commands 154581, Total Responses 154561, Avg latency (ms) 1.60, Lantencies size 16,
07:45:21,036 INFO  [ClientStatsWriter] Client:203 - Commands sent 15528, Response received 15495, Total Commands 170109, Total Responses 170056, Avg latency (ms) 1.74, Lantencies size 16,
