23:50:37,758 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
23:50:37,776 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:50:37,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:50:38,798 INFO  [ClientStatsWriter] Client:203 - Commands sent 2705, Response received 2702, Total Commands 2705, Total Responses 2702, Avg latency (ms) 3.53, Lantencies size 2,
23:50:39,800 INFO  [ClientStatsWriter] Client:203 - Commands sent 3600, Response received 3587, Total Commands 6305, Total Responses 6289, Avg latency (ms) 2.56, Lantencies size 4,
23:50:40,801 INFO  [ClientStatsWriter] Client:203 - Commands sent 3613, Response received 3616, Total Commands 9918, Total Responses 9905, Avg latency (ms) 2.22, Lantencies size 3,
23:50:41,802 INFO  [ClientStatsWriter] Client:203 - Commands sent 3683, Response received 3688, Total Commands 13601, Total Responses 13593, Avg latency (ms) 2.75, Lantencies size 4,
23:50:42,807 INFO  [ClientStatsWriter] Client:203 - Commands sent 3673, Response received 3675, Total Commands 17274, Total Responses 17268, Avg latency (ms) 2.96, Lantencies size 4,
23:50:43,808 INFO  [ClientStatsWriter] Client:203 - Commands sent 3792, Response received 3796, Total Commands 21066, Total Responses 21064, Avg latency (ms) 2.42, Lantencies size 4,
23:50:44,809 INFO  [ClientStatsWriter] Client:203 - Commands sent 3738, Response received 3734, Total Commands 24804, Total Responses 24798, Avg latency (ms) 2.53, Lantencies size 3,
23:50:45,811 INFO  [ClientStatsWriter] Client:203 - Commands sent 3752, Response received 3756, Total Commands 28556, Total Responses 28554, Avg latency (ms) 2.35, Lantencies size 4,
23:50:46,813 INFO  [ClientStatsWriter] Client:203 - Commands sent 3803, Response received 3801, Total Commands 32359, Total Responses 32355, Avg latency (ms) 1.91, Lantencies size 4,
23:50:47,814 INFO  [ClientStatsWriter] Client:203 - Commands sent 3812, Response received 3805, Total Commands 36171, Total Responses 36160, Avg latency (ms) 2.48, Lantencies size 4,
23:50:48,816 INFO  [ClientStatsWriter] Client:203 - Commands sent 3862, Response received 3866, Total Commands 40033, Total Responses 40026, Avg latency (ms) 2.15, Lantencies size 4,
23:50:49,817 INFO  [ClientStatsWriter] Client:203 - Commands sent 3786, Response received 3783, Total Commands 43819, Total Responses 43809, Avg latency (ms) 2.79, Lantencies size 3,
23:50:50,818 INFO  [ClientStatsWriter] Client:203 - Commands sent 3744, Response received 3746, Total Commands 47563, Total Responses 47555, Avg latency (ms) 2.75, Lantencies size 4,
23:50:51,823 INFO  [ClientStatsWriter] Client:203 - Commands sent 3837, Response received 3836, Total Commands 51400, Total Responses 51391, Avg latency (ms) 2.38, Lantencies size 4,
23:50:52,824 INFO  [ClientStatsWriter] Client:203 - Commands sent 3769, Response received 3772, Total Commands 55169, Total Responses 55163, Avg latency (ms) 2.29, Lantencies size 4,
23:50:53,825 INFO  [ClientStatsWriter] Client:203 - Commands sent 3699, Response received 3695, Total Commands 58868, Total Responses 58858, Avg latency (ms) 2.34, Lantencies size 3,
23:50:54,826 INFO  [ClientStatsWriter] Client:203 - Commands sent 3726, Response received 3728, Total Commands 62594, Total Responses 62586, Avg latency (ms) 5.66, Lantencies size 4,
23:50:55,828 INFO  [ClientStatsWriter] Client:203 - Commands sent 3730, Response received 3730, Total Commands 66324, Total Responses 66316, Avg latency (ms) 2.39, Lantencies size 4,
23:50:56,830 INFO  [ClientStatsWriter] Client:203 - Commands sent 3881, Response received 3878, Total Commands 70205, Total Responses 70194, Avg latency (ms) 2.19, Lantencies size 4,
23:50:57,831 INFO  [ClientStatsWriter] Client:203 - Commands sent 3825, Response received 3825, Total Commands 74030, Total Responses 74019, Avg latency (ms) 2.28, Lantencies size 4,
23:50:58,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 3869, Response received 3872, Total Commands 77899, Total Responses 77891, Avg latency (ms) 2.09, Lantencies size 3,
23:50:59,833 INFO  [ClientStatsWriter] Client:203 - Commands sent 3901, Response received 3899, Total Commands 81800, Total Responses 81790, Avg latency (ms) 2.29, Lantencies size 4,
23:51:00,834 INFO  [ClientStatsWriter] Client:203 - Commands sent 3842, Response received 3844, Total Commands 85642, Total Responses 85634, Avg latency (ms) 2.08, Lantencies size 4,
