06:42:57,242 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
06:42:57,257 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
06:42:57,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
06:42:58,277 INFO  [ClientStatsWriter] Client:203 - Commands sent 216, Response received 216, Total Commands 216, Total Responses 216, Avg latency (ms) 0.00, Lantencies size 0,
06:42:59,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 241, Total Commands 458, Total Responses 457, Avg latency (ms) 0.00, Lantencies size 0,
06:43:00,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 260, Total Commands 717, Total Responses 717, Avg latency (ms) 0.00, Lantencies size 0,
06:43:01,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 243, Total Commands 960, Total Responses 960, Avg latency (ms) 0.00, Lantencies size 0,
06:43:02,286 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 241, Total Commands 1201, Total Responses 1201, Avg latency (ms) 2.23, Lantencies size 1,
06:43:03,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 1451, Total Responses 1451, Avg latency (ms) 0.00, Lantencies size 0,
06:43:04,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 1700, Total Responses 1700, Avg latency (ms) 0.00, Lantencies size 0,
06:43:05,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 1949, Total Responses 1949, Avg latency (ms) 0.00, Lantencies size 0,
06:43:06,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 2191, Total Responses 2191, Avg latency (ms) 2.17, Lantencies size 1,
06:43:07,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 2449, Total Responses 2449, Avg latency (ms) 0.00, Lantencies size 0,
06:43:08,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 251, Total Commands 2702, Total Responses 2700, Avg latency (ms) 0.00, Lantencies size 0,
06:43:09,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 244, Total Commands 2945, Total Responses 2944, Avg latency (ms) 0.00, Lantencies size 0,
06:43:10,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 248, Total Commands 3192, Total Responses 3192, Avg latency (ms) 2.78, Lantencies size 1,
06:43:11,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 3444, Total Responses 3444, Avg latency (ms) 0.00, Lantencies size 0,
06:43:12,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 257, Total Commands 3702, Total Responses 3701, Avg latency (ms) 0.00, Lantencies size 0,
06:43:13,299 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 258, Total Commands 3959, Total Responses 3959, Avg latency (ms) 0.00, Lantencies size 0,
06:43:14,300 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 4210, Total Responses 4210, Avg latency (ms) 2.11, Lantencies size 1,
06:43:15,301 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 262, Total Commands 4472, Total Responses 4472, Avg latency (ms) 0.00, Lantencies size 0,
06:43:16,303 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 4725, Total Responses 4725, Avg latency (ms) 0.00, Lantencies size 0,
06:43:17,304 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 4985, Total Responses 4985, Avg latency (ms) 0.00, Lantencies size 0,
06:43:18,305 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 5231, Total Responses 5231, Avg latency (ms) 1.92, Lantencies size 1,
06:43:19,306 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 5481, Total Responses 5481, Avg latency (ms) 0.00, Lantencies size 0,
06:43:20,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 255, Total Commands 5737, Total Responses 5736, Avg latency (ms) 0.00, Lantencies size 0,
06:43:21,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 253, Total Commands 5992, Total Responses 5989, Avg latency (ms) 0.00, Lantencies size 0,
06:43:22,308 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 256, Total Commands 6245, Total Responses 6245, Avg latency (ms) 1.97, Lantencies size 1,
06:43:23,309 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 262, Total Commands 6508, Total Responses 6507, Avg latency (ms) 0.00, Lantencies size 0,
06:43:24,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 6757, Total Responses 6756, Avg latency (ms) 0.00, Lantencies size 0,
06:43:25,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 240, Total Commands 6997, Total Responses 6996, Avg latency (ms) 0.00, Lantencies size 0,
06:43:26,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 239, Response received 239, Total Commands 7236, Total Responses 7235, Avg latency (ms) 1.92, Lantencies size 1,
06:43:27,039 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
06:43:27,039 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
06:43:27,039 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
06:43:27,047 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
06:43:27,048 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
06:43:27,050 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
06:43:27,057 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
06:43:27,084 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
I will kill everything
06:43:28,112 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/7dcf441f-c5e3-40eb-9bbf-4dd1fb733bcf]
Saving file
File save
