06:46:54,732 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
06:46:54,748 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
06:46:54,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
06:46:55,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 221, Response received 221, Total Commands 221, Total Responses 221, Avg latency (ms) 0.00, Lantencies size 0,
06:46:56,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 252, Total Commands 474, Total Responses 473, Avg latency (ms) 0.00, Lantencies size 0,
06:46:57,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 247, Total Commands 720, Total Responses 720, Avg latency (ms) 0.00, Lantencies size 0,
06:46:58,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 245, Total Commands 966, Total Responses 965, Avg latency (ms) 0.00, Lantencies size 0,
06:46:59,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 257, Total Commands 1222, Total Responses 1222, Avg latency (ms) 2.14, Lantencies size 1,
06:47:00,776 INFO  [ClientStatsWriter] Client:203 - Commands sent 271, Response received 270, Total Commands 1493, Total Responses 1492, Avg latency (ms) 0.00, Lantencies size 0,
06:47:01,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 248, Total Commands 1741, Total Responses 1740, Avg latency (ms) 0.00, Lantencies size 0,
06:47:02,779 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 241, Total Commands 1981, Total Responses 1981, Avg latency (ms) 0.00, Lantencies size 0,
06:47:03,780 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 253, Total Commands 2235, Total Responses 2234, Avg latency (ms) 2.33, Lantencies size 1,
06:47:04,781 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 2488, Total Responses 2487, Avg latency (ms) 0.00, Lantencies size 0,
06:47:05,782 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 257, Total Commands 2744, Total Responses 2744, Avg latency (ms) 0.00, Lantencies size 0,
06:47:06,783 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 261, Total Commands 3006, Total Responses 3005, Avg latency (ms) 1.92, Lantencies size 1,
06:47:07,785 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 253, Total Commands 3258, Total Responses 3258, Avg latency (ms) 0.00, Lantencies size 0,
06:47:08,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 3514, Total Responses 3514, Avg latency (ms) 0.00, Lantencies size 0,
06:47:09,791 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 253, Total Commands 3768, Total Responses 3767, Avg latency (ms) 0.00, Lantencies size 0,
06:47:10,792 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 259, Total Commands 4026, Total Responses 4026, Avg latency (ms) 1.89, Lantencies size 1,
06:47:11,793 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 4278, Total Responses 4278, Avg latency (ms) 0.00, Lantencies size 0,
06:47:12,796 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 4524, Total Responses 4524, Avg latency (ms) 0.00, Lantencies size 0,
