13:51:44,784 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
13:51:44,801 INFO  [main] Client:223 - Start performance testing with [8] threads, sendsPerThread [500], commandSize [1024] bytes)
13:51:44,815 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
13:51:45,821 INFO  [ClientStatsWriter] Client:202 - Commands sent 8, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
13:51:46,822 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
13:51:47,822 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
13:51:48,826 INFO  [ClientStatsWriter] Client:202 - Commands sent 155, Response received 160, Total Commands 163, Total Responses 160, Avg latency (ms) 3.18, Lantencies size 1,
13:51:49,831 INFO  [ClientStatsWriter] Client:202 - Commands sent 243, Response received 244, Total Commands 406, Total Responses 404, Avg latency (ms) 2.38, Lantencies size 3,
13:51:50,832 INFO  [ClientStatsWriter] Client:202 - Commands sent 252, Response received 254, Total Commands 658, Total Responses 658, Avg latency (ms) 2.18, Lantencies size 2,
13:51:51,833 INFO  [ClientStatsWriter] Client:202 - Commands sent 246, Response received 246, Total Commands 904, Total Responses 904, Avg latency (ms) 2.10, Lantencies size 3,
13:51:52,834 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 250, Total Commands 1154, Total Responses 1154, Avg latency (ms) 2.17, Lantencies size 2,
13:51:53,835 INFO  [ClientStatsWriter] Client:202 - Commands sent 252, Response received 251, Total Commands 1406, Total Responses 1405, Avg latency (ms) 2.00, Lantencies size 3,
13:51:54,836 INFO  [ClientStatsWriter] Client:202 - Commands sent 252, Response received 253, Total Commands 1658, Total Responses 1658, Avg latency (ms) 2.08, Lantencies size 2,
13:51:55,837 INFO  [ClientStatsWriter] Client:202 - Commands sent 252, Response received 252, Total Commands 1910, Total Responses 1910, Avg latency (ms) 2.07, Lantencies size 3,
13:51:56,839 INFO  [ClientStatsWriter] Client:202 - Commands sent 258, Response received 258, Total Commands 2168, Total Responses 2168, Avg latency (ms) 2.03, Lantencies size 2,
13:51:57,840 INFO  [ClientStatsWriter] Client:202 - Commands sent 265, Response received 265, Total Commands 2433, Total Responses 2433, Avg latency (ms) 2.05, Lantencies size 3,
13:51:58,845 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 250, Total Commands 2683, Total Responses 2683, Avg latency (ms) 1.95, Lantencies size 2,
13:51:59,846 INFO  [ClientStatsWriter] Client:202 - Commands sent 250, Response received 250, Total Commands 2933, Total Responses 2933, Avg latency (ms) 1.96, Lantencies size 3,
13:52:00,847 INFO  [ClientStatsWriter] Client:202 - Commands sent 247, Response received 246, Total Commands 3180, Total Responses 3179, Avg latency (ms) 1.92, Lantencies size 2,
13:52:01,848 INFO  [ClientStatsWriter] Client:202 - Commands sent 268, Response received 268, Total Commands 3448, Total Responses 3447, Avg latency (ms) 1.98, Lantencies size 3,
13:52:02,849 INFO  [ClientStatsWriter] Client:202 - Commands sent 238, Response received 238, Total Commands 3686, Total Responses 3685, Avg latency (ms) 2.00, Lantencies size 2,
13:52:03,694 INFO  [Command Sender 0] Client:266 - Thread [Command Sender 0] terminated.
13:52:03,850 INFO  [ClientStatsWriter] Client:202 - Commands sent 257, Response received 258, Total Commands 3943, Total Responses 3943, Avg latency (ms) 1.98, Lantencies size 3,
13:52:03,860 INFO  [Command Sender 6] Client:266 - Thread [Command Sender 6] terminated.
13:52:03,954 INFO  [Command Sender 5] Client:266 - Thread [Command Sender 5] terminated.
13:52:03,976 INFO  [Command Sender 3] Client:266 - Thread [Command Sender 3] terminated.
13:52:04,027 INFO  [Command Sender 4] Client:266 - Thread [Command Sender 4] terminated.
13:52:04,155 INFO  [Command Sender 1] Client:266 - Thread [Command Sender 1] terminated.
13:52:04,449 INFO  [Command Sender 2] Client:266 - Thread [Command Sender 2] terminated.
13:52:04,543 INFO  [Command Sender 7] Client:266 - Thread [Command Sender 7] terminated.
13:52:05,563 INFO  [ShutdownHook] Client:569 - Raw path created [ /tmp/5411631a-6d14-48a9-87ef-196d95509425]
