05:59:37,072 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:59:37,094 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:59:37,103 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:59:38,109 INFO  [ClientStatsWriter] Client:203 - Commands sent 23369, Response received 23329, Total Commands 23369, Total Responses 23329, Avg latency (ms) 1.92, Lantencies size 23,
05:59:39,111 INFO  [ClientStatsWriter] Client:203 - Commands sent 32386, Response received 32390, Total Commands 55755, Total Responses 55719, Avg latency (ms) 1.58, Lantencies size 32,
05:59:40,112 INFO  [ClientStatsWriter] Client:203 - Commands sent 29368, Response received 29369, Total Commands 85123, Total Responses 85088, Avg latency (ms) 2.05, Lantencies size 30,
05:59:41,118 INFO  [ClientStatsWriter] Client:203 - Commands sent 28652, Response received 28625, Total Commands 113775, Total Responses 113713, Avg latency (ms) 2.32, Lantencies size 28,
05:59:42,135 INFO  [ClientStatsWriter] Client:203 - Commands sent 33527, Response received 33407, Total Commands 147302, Total Responses 147120, Avg latency (ms) 1.38, Lantencies size 33,
05:59:43,137 INFO  [ClientStatsWriter] Client:203 - Commands sent 32182, Response received 32301, Total Commands 179484, Total Responses 179421, Avg latency (ms) 1.53, Lantencies size 32,
05:59:44,138 INFO  [ClientStatsWriter] Client:203 - Commands sent 32435, Response received 32450, Total Commands 211919, Total Responses 211871, Avg latency (ms) 1.51, Lantencies size 32,
05:59:45,140 INFO  [ClientStatsWriter] Client:203 - Commands sent 32076, Response received 32073, Total Commands 243995, Total Responses 243944, Avg latency (ms) 1.53, Lantencies size 32,
05:59:46,141 INFO  [ClientStatsWriter] Client:203 - Commands sent 33505, Response received 33505, Total Commands 277500, Total Responses 277449, Avg latency (ms) 1.52, Lantencies size 34,
05:59:47,144 INFO  [ClientStatsWriter] Client:203 - Commands sent 31704, Response received 31710, Total Commands 309204, Total Responses 309159, Avg latency (ms) 1.96, Lantencies size 32,
05:59:48,146 INFO  [ClientStatsWriter] Client:203 - Commands sent 28416, Response received 28205, Total Commands 337620, Total Responses 337364, Avg latency (ms) 2.61, Lantencies size 28,
05:59:49,147 INFO  [ClientStatsWriter] Client:203 - Commands sent 33217, Response received 33419, Total Commands 370837, Total Responses 370783, Avg latency (ms) 1.56, Lantencies size 33,
05:59:50,148 INFO  [ClientStatsWriter] Client:203 - Commands sent 31450, Response received 31460, Total Commands 402287, Total Responses 402243, Avg latency (ms) 2.22, Lantencies size 32,
05:59:51,154 INFO  [ClientStatsWriter] Client:203 - Commands sent 32699, Response received 32688, Total Commands 434986, Total Responses 434931, Avg latency (ms) 1.54, Lantencies size 32,
