1710305546434,0
1710305546435,0
1710305546436,0
1710305546437,0
1710305546438,0
1710305546440,0
1710305546441,0
1710305546442,0
1710305546443,0
1710305546444,0
1710305546445,0
1710305546446,0
1710305546448,0
1710305546453,0
1710305546454,0
1710305546455,0
1710305546456,0
1710305546457,0
1710305546464,0
1710305546465,0
1710305546466,0
1710305546468,0
1710305546469,0
1710305546470,0
1710305546474,0
1710305546475,0
1710305546476,0
1710305546477,0
1710305546478,0
1710305546479,0
1710305546480,0
1710305546481,0
1710305546482,0
1710305546483,0
1710305546484,0
1710305546485,0
1710305546486,0
1710305546487,0
1710305546488,0
1710305546489,0
1710305546490,0
1710305546491,0
1710305546492,0
1710305546493,0
1710305546494,0
1710305546495,0
1710305546496,0
1710305546497,0
1710305546498,0
1710305546499,0
1710305546504,0
1710305546505,0
1710305546506,0
1710305546507,0
1710305546508,0
1710305546509,0
1710305546510,0
1710305546511,0
1710305546512,0
1710305546513,0
1710305546514,0
1710305546515,0
1710305546516,0
1710305546517,0
1710305546518,0
1710305546519,0
1710305546520,0
1710305546521,0
1710305546522,0
1710305546523,0
1710305546524,0
1710305546525,0
1710305546526,0
1710305546527,0
1710305546528,0
1710305546529,0
1710305546530,0
1710305546531,0
1710305546532,0
1710305546533,0
1710305546534,0
1710305546535,0
1710305546536,0
1710305546537,0
1710305546538,0
1710305546539,0
1710305546540,0
1710305546541,0
1710305546542,0
1710305546543,0
1710305546544,0
1710305546545,0
1710305546546,0
1710305546547,0
1710305546548,0
1710305546549,0
1710305546550,0
1710305546551,0
1710305546552,0
1710305546553,0
1710305546554,0
1710305546555,0
1710305546556,0
1710305546557,0
1710305546558,0
1710305546559,0
1710305546560,0
1710305546561,0
1710305546562,0
1710305546563,0
1710305546564,0
1710305546565,0
1710305546566,0
1710305546567,0
1710305546568,0
1710305546569,0
1710305546570,0
1710305546571,0
1710305546572,0
1710305546701,23316302
1710305546776,27423410
1710305546824,17215235
1710305546871,11031581
1710305546905,11495413
1710305546966,37407141
1710305547014,21992647
1710305547045,9409899
1710305547074,7689313
1710305547099,6249049
1710305547125,7609203
1710305547156,8629671
1710305547179,4178237
1710305547219,6635525
1710305547244,6250948
1710305547271,7791025
1710305547297,7208058
1710305547323,7145982
1710305547349,7722122
