12:36:25,036 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:36:25,052 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:36:25,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:36:26,063 INFO  [ClientStatsWriter] Client:203 - Commands sent 215, Response received 215, Total Commands 215, Total Responses 215, Avg latency (ms) 0.00, Lantencies size 0,
12:36:27,064 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 243, Total Commands 458, Total Responses 458, Avg latency (ms) 0.00, Lantencies size 0,
12:36:28,065 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 710, Total Responses 710, Avg latency (ms) 0.00, Lantencies size 0,
12:36:29,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 259, Total Commands 969, Total Responses 969, Avg latency (ms) 0.00, Lantencies size 0,
12:36:30,073 INFO  [ClientStatsWriter] Client:203 - Commands sent 269, Response received 268, Total Commands 1238, Total Responses 1237, Avg latency (ms) 1.95, Lantencies size 1,
12:36:31,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 256, Total Commands 1493, Total Responses 1493, Avg latency (ms) 0.00, Lantencies size 0,
12:36:32,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 1742, Total Responses 1742, Avg latency (ms) 0.00, Lantencies size 0,
12:36:33,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 256, Total Commands 2000, Total Responses 1998, Avg latency (ms) 0.00, Lantencies size 0,
12:36:34,076 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 2254, Total Responses 2252, Avg latency (ms) 0.00, Lantencies size 0,
12:36:35,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 242, Total Commands 2494, Total Responses 2494, Avg latency (ms) 0.00, Lantencies size 0,
12:36:36,078 INFO  [ClientStatsWriter] Client:203 - Commands sent 272, Response received 272, Total Commands 2766, Total Responses 2766, Avg latency (ms) 0.00, Lantencies size 0,
12:36:37,079 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 3026, Total Responses 3026, Avg latency (ms) 1.71, Lantencies size 1,
12:36:38,080 INFO  [ClientStatsWriter] Client:203 - Commands sent 267, Response received 267, Total Commands 3293, Total Responses 3293, Avg latency (ms) 0.00, Lantencies size 0,
12:36:39,085 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 246, Total Commands 3541, Total Responses 3539, Avg latency (ms) 0.00, Lantencies size 0,
12:36:40,086 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 255, Total Commands 3794, Total Responses 3794, Avg latency (ms) 0.00, Lantencies size 0,
12:36:41,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 255, Total Commands 4049, Total Responses 4049, Avg latency (ms) 1.57, Lantencies size 1,
12:36:42,088 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 4291, Total Responses 4291, Avg latency (ms) 0.00, Lantencies size 0,
12:36:43,089 INFO  [ClientStatsWriter] Client:203 - Commands sent 266, Response received 266, Total Commands 4557, Total Responses 4557, Avg latency (ms) 0.00, Lantencies size 0,
12:36:44,089 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 255, Total Commands 4813, Total Responses 4812, Avg latency (ms) 0.00, Lantencies size 0,
12:36:45,091 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 253, Total Commands 5065, Total Responses 5065, Avg latency (ms) 1.71, Lantencies size 1,
12:36:46,092 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 263, Total Commands 5328, Total Responses 5328, Avg latency (ms) 0.00, Lantencies size 0,
12:36:47,094 INFO  [ClientStatsWriter] Client:203 - Commands sent 264, Response received 264, Total Commands 5592, Total Responses 5592, Avg latency (ms) 0.00, Lantencies size 0,
12:36:48,095 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 254, Total Commands 5847, Total Responses 5846, Avg latency (ms) 0.00, Lantencies size 0,
12:36:49,096 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 6098, Total Responses 6097, Avg latency (ms) 1.82, Lantencies size 1,
12:36:50,097 INFO  [ClientStatsWriter] Client:203 - Commands sent 268, Response received 269, Total Commands 6366, Total Responses 6366, Avg latency (ms) 0.00, Lantencies size 0,
12:36:51,098 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 259, Total Commands 6625, Total Responses 6625, Avg latency (ms) 0.00, Lantencies size 0,
12:36:52,098 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 6876, Total Responses 6876, Avg latency (ms) 0.00, Lantencies size 0,
12:36:53,099 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 7123, Total Responses 7123, Avg latency (ms) 1.62, Lantencies size 1,
12:36:54,100 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 7377, Total Responses 7377, Avg latency (ms) 0.00, Lantencies size 0,
12:36:55,024 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
12:36:55,024 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
