21:32:03,298 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:32:03,308 INFO  [main] Node:101 - PID: 32182
21:32:03,498 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:32:03,501 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:32:03,502 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:32:03,517 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:32:03,517 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:32:03,518 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:32:03,522 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:32:03,528 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:32:03,534 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2173)
21:32:03,549 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1672115523549, 0, 0
Reading from stdin
21:32:03,562 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2173)
1672115524550, 0, 0
1672115525550, 0, 0
1672115526551, 0, 0
1672115527551, 0, 0
1672115528551, 0, 0
1672115529552, 208, 208
1672115530552, 238, 446
1672115531553, 241, 687
1672115532553, 248, 935
1672115533553, 255, 1190
1672115534554, 263, 1453
1672115535554, 245, 1698
1672115536554, 250, 1948
1672115537555, 259, 2207
1672115538555, 242, 2449
1672115539555, 246, 2695
1672115540556, 251, 2946
1672115541556, 254, 3200
1672115542556, 243, 3443
1672115543557, 242, 3685
1672115544557, 264, 3949
1672115545558, 254, 4203
1672115546558, 253, 4456
1672115547558, 253, 4709
1672115548559, 262, 4971
1672115549559, 250, 5221
1672115550559, 250, 5471
1672115551560, 259, 5730
1672115552560, 247, 5977
1672115553560, 264, 6241
1672115554561, 252, 6493
1672115555561, 255, 6748
1672115556561, 261, 7009
1672115557562, 256, 7265
1672115558562, 117, 7382
21:32:39,387 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:32:39,488 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:32:39,489 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
