12:22:46,157 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:22:46,172 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:22:46,185 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:22:47,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 215, Response received 215, Total Commands 215, Total Responses 215, Avg latency (ms) 0.00, Lantencies size 0,
12:22:48,189 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 243, Total Commands 458, Total Responses 458, Avg latency (ms) 0.00, Lantencies size 0,
12:22:49,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 240, Total Commands 698, Total Responses 698, Avg latency (ms) 0.00, Lantencies size 0,
12:22:50,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 240, Total Commands 939, Total Responses 938, Avg latency (ms) 0.00, Lantencies size 0,
12:22:51,199 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 257, Total Commands 1195, Total Responses 1195, Avg latency (ms) 2.36, Lantencies size 1,
12:22:52,200 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 1446, Total Responses 1446, Avg latency (ms) 0.00, Lantencies size 0,
12:22:53,201 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 246, Total Commands 1693, Total Responses 1692, Avg latency (ms) 0.00, Lantencies size 0,
12:22:54,202 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 246, Total Commands 1938, Total Responses 1938, Avg latency (ms) 0.00, Lantencies size 0,
12:22:55,204 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 2196, Total Responses 2196, Avg latency (ms) 2.31, Lantencies size 1,
12:22:56,205 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 2438, Total Responses 2438, Avg latency (ms) 0.00, Lantencies size 0,
12:22:57,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 242, Total Commands 2680, Total Responses 2680, Avg latency (ms) 0.00, Lantencies size 0,
12:22:58,207 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 258, Total Commands 2939, Total Responses 2938, Avg latency (ms) 0.00, Lantencies size 0,
12:22:59,208 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 249, Total Commands 3187, Total Responses 3187, Avg latency (ms) 2.25, Lantencies size 1,
12:23:00,213 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 262, Total Commands 3449, Total Responses 3449, Avg latency (ms) 0.00, Lantencies size 0,
12:23:01,214 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 248, Total Commands 3698, Total Responses 3697, Avg latency (ms) 0.00, Lantencies size 0,
12:23:02,215 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 250, Total Commands 3947, Total Responses 3947, Avg latency (ms) 0.00, Lantencies size 0,
12:23:03,216 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 4197, Total Responses 4197, Avg latency (ms) 2.17, Lantencies size 1,
