07:52:46,445 INFO  [main] RawABListener:48 - Initing a RawABListener...
07:52:46,464 INFO  [main] Node:101 - PID: 76525
07:52:46,669 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
07:52:46,675 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
07:52:46,676 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
07:52:46,703 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
07:52:46,704 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
07:52:46,705 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
07:52:46,709 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
07:52:46,711 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
07:52:46,717 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2232)
07:52:46,742 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681998766743, 0, 0
Reading from stdin
1681998767743, 0, 0
1681998768744, 0, 0
1681998769744, 0, 0
07:52:50,451 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [5, 21, 22, 23, 24] (succsessor: 5 at /10.10.1.6:2194)
1681998770745, 0, 0
1681998771745, 8, 8
1681998772745, 248, 256
1681998773746, 242, 498
1681998774747, 260, 758
1681998775747, 270, 1028
1681998776748, 258, 1286
1681998777748, 251, 1537
1681998778749, 251, 1788
1681998779749, 247, 2035
1681998780749, 251, 2286
1681998781750, 250, 2536
1681998782750, 259, 2795
1681998783751, 249, 3044
1681998784751, 244, 3288
1681998785751, 252, 3540
1681998786752, 254, 3794
1681998787752, 261, 4055
1681998788782, 237, 4292
1681998789783, 265, 4557
1681998790783, 252, 4809
1681998791783, 251, 5060
1681998792785, 248, 5308
1681998793786, 257, 5565
1681998794786, 271, 5836
1681998795787, 253, 6089
1681998796787, 266, 6355
1681998797788, 250, 6605
1681998798789, 263, 6868
1681998799789, 256, 7124
1681998800789, 257, 7381
1681998801790, 59, 7440
07:53:22,457 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
07:53:22,558 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
07:53:22,559 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
