18:42:37,436 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
18:42:37,451 INFO  [main] Client:223 - Start performance testing with [64] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
18:42:37,467 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
18:42:38,482 INFO  [ClientStatsWriter] Client:202 - Commands sent 1645, Response received 1629, Total Commands 1645, Total Responses 1629, Avg latency (ms) 4.24, Lantencies size 16,
18:42:39,484 INFO  [ClientStatsWriter] Client:202 - Commands sent 1970, Response received 1981, Total Commands 3615, Total Responses 3610, Avg latency (ms) 3.21, Lantencies size 20,
18:42:40,485 INFO  [ClientStatsWriter] Client:202 - Commands sent 1967, Response received 1962, Total Commands 5582, Total Responses 5572, Avg latency (ms) 3.24, Lantencies size 19,
18:42:41,486 INFO  [ClientStatsWriter] Client:202 - Commands sent 1986, Response received 1987, Total Commands 7568, Total Responses 7559, Avg latency (ms) 2.93, Lantencies size 20,
18:42:42,492 INFO  [ClientStatsWriter] Client:202 - Commands sent 1961, Response received 1964, Total Commands 9529, Total Responses 9523, Avg latency (ms) 3.12, Lantencies size 20,
18:42:43,493 INFO  [ClientStatsWriter] Client:202 - Commands sent 1955, Response received 1961, Total Commands 11484, Total Responses 11484, Avg latency (ms) 2.88, Lantencies size 19,
18:42:44,495 INFO  [ClientStatsWriter] Client:202 - Commands sent 1993, Response received 1984, Total Commands 13477, Total Responses 13468, Avg latency (ms) 2.90, Lantencies size 20,
18:42:45,496 INFO  [ClientStatsWriter] Client:202 - Commands sent 1972, Response received 1976, Total Commands 15449, Total Responses 15444, Avg latency (ms) 3.06, Lantencies size 20,
18:42:46,497 INFO  [ClientStatsWriter] Client:202 - Commands sent 1981, Response received 1979, Total Commands 17430, Total Responses 17423, Avg latency (ms) 2.89, Lantencies size 20,
18:42:47,498 INFO  [ClientStatsWriter] Client:202 - Commands sent 1941, Response received 1941, Total Commands 19371, Total Responses 19364, Avg latency (ms) 2.71, Lantencies size 19,
18:42:48,503 INFO  [ClientStatsWriter] Client:202 - Commands sent 1958, Response received 1962, Total Commands 21329, Total Responses 21326, Avg latency (ms) 3.27, Lantencies size 20,
18:42:49,507 INFO  [ClientStatsWriter] Client:202 - Commands sent 1974, Response received 1974, Total Commands 23303, Total Responses 23300, Avg latency (ms) 3.02, Lantencies size 20,
18:42:50,508 INFO  [ClientStatsWriter] Client:202 - Commands sent 1949, Response received 1945, Total Commands 25252, Total Responses 25245, Avg latency (ms) 2.75, Lantencies size 19,
18:42:51,516 INFO  [ClientStatsWriter] Client:202 - Commands sent 1980, Response received 1985, Total Commands 27232, Total Responses 27230, Avg latency (ms) 2.87, Lantencies size 20,
18:42:52,518 INFO  [ClientStatsWriter] Client:202 - Commands sent 1976, Response received 1977, Total Commands 29208, Total Responses 29207, Avg latency (ms) 2.56, Lantencies size 20,
18:42:53,519 INFO  [ClientStatsWriter] Client:202 - Commands sent 1972, Response received 1968, Total Commands 31180, Total Responses 31175, Avg latency (ms) 2.64, Lantencies size 19,
18:42:54,520 INFO  [ClientStatsWriter] Client:202 - Commands sent 1952, Response received 1947, Total Commands 33132, Total Responses 33122, Avg latency (ms) 2.55, Lantencies size 20,
18:42:55,521 INFO  [ClientStatsWriter] Client:202 - Commands sent 1978, Response received 1973, Total Commands 35110, Total Responses 35095, Avg latency (ms) 3.16, Lantencies size 19,
18:42:56,523 INFO  [ClientStatsWriter] Client:202 - Commands sent 1931, Response received 1942, Total Commands 37041, Total Responses 37037, Avg latency (ms) 3.23, Lantencies size 19,
18:42:57,524 INFO  [ClientStatsWriter] Client:202 - Commands sent 1949, Response received 1948, Total Commands 38990, Total Responses 38985, Avg latency (ms) 2.76, Lantencies size 19,
18:42:58,525 INFO  [ClientStatsWriter] Client:202 - Commands sent 1972, Response received 1972, Total Commands 40962, Total Responses 40957, Avg latency (ms) 2.86, Lantencies size 20,
18:42:59,526 INFO  [ClientStatsWriter] Client:202 - Commands sent 1953, Response received 1954, Total Commands 42915, Total Responses 42911, Avg latency (ms) 2.74, Lantencies size 20,
18:43:00,527 INFO  [ClientStatsWriter] Client:202 - Commands sent 1979, Response received 1980, Total Commands 44894, Total Responses 44891, Avg latency (ms) 3.25, Lantencies size 19,
18:43:01,528 INFO  [ClientStatsWriter] Client:202 - Commands sent 1940, Response received 1934, Total Commands 46834, Total Responses 46825, Avg latency (ms) 2.73, Lantencies size 20,
18:43:02,529 INFO  [ClientStatsWriter] Client:202 - Commands sent 1981, Response received 1982, Total Commands 48815, Total Responses 48807, Avg latency (ms) 2.79, Lantencies size 20,
18:43:03,530 INFO  [ClientStatsWriter] Client:202 - Commands sent 1960, Response received 1964, Total Commands 50775, Total Responses 50771, Avg latency (ms) 2.75, Lantencies size 19,
