18:42:32,286 INFO  [main] RawABListener:48 - Initing a RawABListener...
18:42:32,293 INFO  [main] Node:101 - PID: 5921
18:42:32,488 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
18:42:32,492 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
18:42:32,492 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
18:42:32,511 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
18:42:32,511 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
18:42:32,513 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
18:42:32,522 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
18:42:32,524 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
18:42:32,532 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14] (succsessor: 1 at /10.10.1.2:2184)
18:42:32,548 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670463752548, 0, 0
Reading from stdin
18:42:32,565 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 15 at /10.10.1.6:2709)
18:42:32,719 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2709)
1670463753549, 0, 0
1670463754549, 0, 0
1670463755550, 0, 0
1670463756550, 0, 0
1670463757551, 0, 0
1670463758551, 1769, 1769
1670463759551, 1977, 3746
1670463760552, 1955, 5701
1670463761553, 1982, 7683
1670463762553, 1970, 9653
1670463763554, 1952, 11605
1670463764554, 1988, 13593
1670463765555, 1977, 15570
1670463766555, 1965, 17535
1670463767557, 1954, 19489
1670463768557, 1953, 21442
1670463769558, 1959, 23401
1670463770558, 1942, 25343
1670463771558, 1977, 27320
1670463772559, 1968, 29288
1670463773559, 1976, 31264
1670463774560, 1945, 33209
1670463775560, 1966, 35175
1670463776561, 1941, 37116
1670463777561, 1946, 39062
1670463778562, 1969, 41031
1670463779562, 1956, 42987
1670463780562, 1971, 44958
1670463781563, 1939, 46897
1670463782563, 1971, 48868
1670463783563, 1968, 50836
1670463784564, 1938, 52774
1670463785564, 1935, 54709
1670463786564, 1965, 56674
1670463787565, 1977, 58651
1670463788565, 1972, 60623
1670463789566, 1987, 62610
1670463790566, 2003, 64613
1670463791566, 1938, 66551
1670463792567, 2000, 68551
1670463793567, 1979, 70530
1670463794568, 1961, 72491
1670463795568, 1981, 74472
1670463796568, 1951, 76423
1670463797569, 1981, 78404
1670463798569, 1982, 80386
1670463799569, 1969, 82355
1670463800570, 1992, 84347
1670463801570, 1941, 86288
1670463802570, 1983, 88271
1670463803571, 1976, 90247
1670463804571, 1972, 92219
1670463805571, 1954, 94173
1670463806573, 1983, 96156
1670463807580, 1969, 98125
1670463808581, 1990, 100115
1670463809581, 1990, 102105
1670463810581, 1964, 104069
1670463811582, 1971, 106040
1670463812582, 1973, 108013
1670463813582, 1981, 109994
1670463814583, 1988, 111982
1670463815583, 2002, 113984
1670463816583, 2002, 115986
1670463817584, 1961, 117947
1670463818584, 1962, 119909
1670463819584, 1991, 121900
1670463820585, 1970, 123870
1670463821585, 1971, 125841
1670463822585, 1967, 127808
1670463823586, 2021, 129829
1670463824586, 1972, 131801
1670463825586, 1984, 133785
1670463826587, 1996, 135781
1670463827587, 1960, 137741
1670463828587, 2014, 139755
1670463829588, 1976, 141731
1670463830588, 1969, 143700
1670463831588, 2003, 145703
1670463832589, 2002, 147705
1670463833589, 1982, 149687
1670463834589, 1975, 151662
1670463835590, 1980, 153642
1670463836590, 1965, 155607
1670463837590, 1976, 157583
1670463838591, 1998, 159581
1670463839592, 1999, 161580
1670463840592, 1944, 163524
1670463841592, 1994, 165518
1670463842593, 1980, 167498
1670463843593, 1988, 169486
1670463844593, 1965, 171451
1670463845594, 1968, 173419
1670463846594, 1997, 175416
1670463847594, 875, 176291
1670463848595, 0, 176291
1670463849595, 0, 176291
