16:31:07,727 INFO  [main] RawABListener:48 - Initing a RawABListener...
16:31:07,736 INFO  [main] Node:101 - PID: 56627
16:31:07,911 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
16:31:07,915 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
16:31:07,915 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
16:31:07,932 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
16:31:07,933 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
16:31:07,934 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
16:31:07,942 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
16:31:07,944 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
16:31:07,952 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2120)
16:31:07,965 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670715067966, 0, 0
Reading from stdin
1670715068966, 0, 0
1670715069966, 0, 0
1670715070967, 0, 0
1670715071967, 0, 0
1670715072968, 3082, 3082
1670715073968, 27718, 30800
1670715074968, 17509, 48309
1670715075969, 12176, 60485
1670715076969, 3967, 64452
1670715077970, 5240, 69692
1670715078970, 26013, 95705
1670715079971, 31413, 127118
1670715080971, 34014, 161132
1670715081972, 34272, 195404
1670715082973, 31369, 226773
1670715083973, 37539, 264312
1670715084974, 42919, 307231
1670715085974, 36479, 343710
1670715086974, 34559, 378269
1670715087975, 35123, 413392
1670715088975, 33545, 446937
1670715090012, 37610, 484547
1670715091013, 28325, 512872
1670715092013, 34063, 546935
1670715093014, 33125, 580060
1670715094015, 37236, 617296
1670715095015, 32969, 650265
1670715096016, 45794, 696059
1670715097016, 29298, 725357
1670715098017, 25717, 751074
1670715099017, 21642, 772716
1670715100017, 25310, 798026
1670715101018, 31131, 829157
1670715102019, 51480, 880637
1670715103019, 34751, 915388
1670715104020, 36780, 952168
1670715105020, 35046, 987214
1670715106021, 32442, 1019656
1670715107021, 28567, 1048223
1670715108022, 40939, 1089162
1670715109023, 38554, 1127716
1670715110023, 39006, 1166722
1670715111024, 37971, 1204693
1670715112024, 28807, 1233500
1670715113024, 36851, 1270351
1670715114025, 32918, 1303269
1670715115025, 34660, 1337929
1670715116025, 35735, 1373664
1670715117026, 44862, 1418526
1670715118026, 40855, 1459381
1670715119027, 38712, 1498093
1670715120027, 35897, 1533990
1670715121027, 29424, 1563414
1670715122028, 36143, 1599557
1670715123028, 42632, 1642189
1670715124029, 48242, 1690431
1670715125029, 48256, 1738687
1670715126030, 36692, 1775379
1670715127030, 38861, 1814240
1670715128030, 39448, 1853688
1670715129031, 40087, 1893775
1670715130031, 44898, 1938673
1670715131031, 46089, 1984762
1670715132032, 37852, 2022614
1670715133032, 37639, 2060253
1670715134033, 37255, 2097508
1670715135033, 37168, 2134676
1670715136033, 47275, 2181951
1670715137034, 48927, 2230878
1670715138034, 47568, 2278446
1670715139034, 44494, 2322940
1670715140035, 46918, 2369858
1670715141035, 43418, 2413276
1670715142036, 37199, 2450475
1670715143037, 34252, 2484727
1670715144037, 26276, 2511003
1670715145038, 27768, 2538771
1670715146038, 34423, 2573194
1670715147039, 44722, 2617916
1670715148039, 33442, 2651358
1670715149039, 25120, 2676478
1670715150040, 28834, 2705312
1670715151040, 28475, 2733787
1670715152041, 28791, 2762578
1670715153041, 37422, 2800000
1670715154041, 50796, 2850796
1670715155042, 34122, 2884918
1670715156042, 32619, 2917537
1670715157042, 30260, 2947797
1670715158043, 37613, 2985410
1670715159043, 47112, 3032522
1670715160044, 50806, 3083328
1670715161044, 40469, 3123797
1670715162044, 27907, 3151704
1670715163045, 9158, 3160862
1670715164045, 18, 3160880
1670715165045, 657, 3161537
1670715166045, 244, 3161781
1670715167046, 272, 3162053
1670715168046, 0, 3162053
1670715169046, 0, 3162053
