12:40:22,211 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:40:22,231 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:40:22,243 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:40:23,250 INFO  [ClientStatsWriter] Client:203 - Commands sent 1724, Response received 1715, Total Commands 1724, Total Responses 1715, Avg latency (ms) 2.67, Lantencies size 1,
12:40:24,252 INFO  [ClientStatsWriter] Client:203 - Commands sent 2013, Response received 2020, Total Commands 3737, Total Responses 3735, Avg latency (ms) 2.22, Lantencies size 2,
12:40:25,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2008, Total Commands 5746, Total Responses 5743, Avg latency (ms) 1.79, Lantencies size 2,
12:40:26,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2012, Total Commands 7761, Total Responses 7755, Avg latency (ms) 1.71, Lantencies size 2,
12:40:27,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2016, Total Commands 9776, Total Responses 9771, Avg latency (ms) 1.49, Lantencies size 2,
12:40:28,263 INFO  [ClientStatsWriter] Client:203 - Commands sent 1979, Response received 1980, Total Commands 11755, Total Responses 11751, Avg latency (ms) 1.58, Lantencies size 2,
12:40:29,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2026, Total Commands 13784, Total Responses 13777, Avg latency (ms) 3.06, Lantencies size 2,
12:40:30,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 1993, Response received 1995, Total Commands 15777, Total Responses 15772, Avg latency (ms) 1.85, Lantencies size 2,
12:40:31,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 2024, Response received 2022, Total Commands 17801, Total Responses 17794, Avg latency (ms) 2.19, Lantencies size 2,
12:40:32,269 INFO  [ClientStatsWriter] Client:203 - Commands sent 2013, Response received 2016, Total Commands 19814, Total Responses 19810, Avg latency (ms) 1.64, Lantencies size 2,
12:40:33,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 2039, Response received 2042, Total Commands 21853, Total Responses 21852, Avg latency (ms) 1.92, Lantencies size 2,
12:40:34,271 INFO  [ClientStatsWriter] Client:203 - Commands sent 2060, Response received 2061, Total Commands 23913, Total Responses 23913, Avg latency (ms) 1.57, Lantencies size 2,
12:40:35,273 INFO  [ClientStatsWriter] Client:203 - Commands sent 2046, Response received 2040, Total Commands 25959, Total Responses 25953, Avg latency (ms) 2.21, Lantencies size 2,
12:40:36,279 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2008, Total Commands 27968, Total Responses 27961, Avg latency (ms) 1.86, Lantencies size 2,
12:40:37,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 1944, Response received 1947, Total Commands 29912, Total Responses 29908, Avg latency (ms) 2.27, Lantencies size 2,
12:40:38,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 2032, Response received 2029, Total Commands 31944, Total Responses 31937, Avg latency (ms) 1.53, Lantencies size 2,
