1670697600093,0
1670697600094,0
1670697600953,2720353
1670697601805,3458001
1670697602640,2240440
1670697603454,1910717
1670697604235,2083345
1670697605080,2055295
1670697605846,1994795
1670697606623,2012499
1670697607353,2009015
1670697608194,1868222
1670697609002,1878834
1670697609845,1653106
1670697610601,2003609
1670697611354,1989226
1670697612122,1921224
1670697612803,1931562
1670697613513,1865765
1670697614326,1825248
1670697615097,1775371
1670697615880,1878097
1670697616649,1798824
1670697617412,1756473
1670697618177,1899211
1670697618937,1899168
1670697619735,1897206
1670697620554,1922852
1670697621325,1861430
1670697622111,1936053
1670697622907,1778358
1670697623748,1801542
1670697624482,1800503
1670697625283,1869816
1670697626000,1827431
1670697626772,1798455
1670697627521,1820807
1670697628281,1835126
1670697629077,1786771
1670697629847,1813882
1670697630578,1836365
1670697631403,1806518
1670697632226,1542370
1670697633060,1801841
1670697633813,1746437
1670697634593,1564747
1670697635365,1826711
1670697636114,1789967
1670697636925,1573384
1670697637820,1795197
1670697638610,1834219
1670697639407,1797326
1670697640145,1746087
1670697640915,1728791
1670697641673,1846026
1670697642414,1737483
1670697643192,1593196
1670697644010,1750302
1670697644869,1563378
1670697645647,1775387
1670697646350,1750852
1670697647117,1726534
1670697647952,1672004
1670697648818,1675823
1670697649579,1611505
1670697650350,1780938
1670697651105,1669468
1670697651929,1758874
1670697652721,1636450
1670697653528,1725366
1670697654300,1735064
1670697655148,1742573
1670697655979,1732804
1670697656741,1699026
1670697657486,1753923
1670697658292,1742757
1670697659077,1700454
1670697659851,1724862
1670697660710,1728676
1670697661458,1738998
1670697662235,1779222
1670697662968,1740307
1670697663716,1784455
1670697664498,1721038
1670697665287,1729805
1670697665971,1804812
1670697666792,1783220
1670697667668,1737354
1670697668454,1755752
1670697669335,1761949
1670697670160,1748080
1670697670973,1776609
1670697671828,1758612
1670697672631,1735231
1670697673441,1724102
1670697674245,1734003
1670697675023,1789484
1670697675820,1772471
1670697676689,1633436
1670697677449,1747599
1670697678196,1207883
1670697678988,1657741
1670697679823,1730856
1670697680648,1756559
1670697681328,1721152
1670697682034,1729438
1670697682792,1704639
1670697683559,1763481
1670697684296,1698866
1670697685103,1703834
1670697685905,1732231
1670697686658,1691911
1670697687476,1752989
1670697688280,1760948
1670697689065,1769461
1670697689776,1730585
