17:23:09,275 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:23:09,288 INFO  [main] Node:101 - PID: 5119
17:23:09,497 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:23:09,501 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:23:09,502 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:23:09,523 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:23:09,524 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:23:09,524 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:23:09,528 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:23:09,530 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:23:09,535 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2536)
17:23:09,555 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1672705389555, 0, 0
Reading from stdin
1672705390556, 0, 0
1672705391556, 0, 0
1672705392557, 0, 0
1672705393557, 0, 0
1672705394557, 521, 521
1672705395558, 7836, 8357
1672705396558, 7961, 16318
1672705397559, 7955, 24273
1672705398559, 7909, 32182
1672705399559, 8019, 40201
1672705400560, 7912, 48113
1672705401560, 7997, 56110
1672705402561, 7985, 64095
1672705403561, 7776, 71871
1672705404561, 7968, 79839
1672705405562, 7818, 87657
1672705406562, 7959, 95616
1672705407563, 7996, 103612
1672705408563, 7706, 111318
1672705409564, 8058, 119376
1672705410564, 7932, 127308
1672705411564, 7906, 135214
1672705412565, 8023, 143237
1672705413565, 7839, 151076
1672705414566, 7932, 159008
1672705415566, 7793, 166801
1672705416566, 7937, 174738
1672705417567, 8022, 182760
1672705418567, 7833, 190593
1672705419568, 7967, 198560
1672705420570, 7702, 206262
1672705421570, 8038, 214300
1672705422571, 7972, 222272
1672705423571, 7983, 230255
1672705424571, 3615, 233870
17:23:45,527 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1672705425572, 0, 233870
17:23:45,627 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:23:45,627 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
