12:16:07,034 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:16:07,042 INFO  [main] Node:101 - PID: 31068
12:16:07,261 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:16:07,265 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:16:07,266 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:16:07,284 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:16:07,284 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:16:07,285 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:16:07,291 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:16:07,293 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:16:07,299 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 14, 15] (succsessor: 2 at /10.10.1.3:2223)
12:16:07,307 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 14, 15] (succsessor: 2 at /10.10.1.3:2223)
12:16:07,320 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670613367321, 0, 0
12:16:07,321 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 13, 14, 15] (succsessor: 2 at /10.10.1.3:2223)
Reading from stdin
12:16:07,369 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2779)
1670613368321, 0, 0
1670613369321, 0, 0
1670613370322, 0, 0
1670613371322, 0, 0
1670613372323, 431, 431
1670613373323, 3900, 4331
1670613374324, 3934, 8265
1670613375324, 3839, 12104
1670613376324, 3912, 16016
1670613377325, 3926, 19942
1670613378326, 3884, 23826
1670613379326, 3941, 27767
1670613380327, 3864, 31631
1670613381327, 3884, 35515
1670613382338, 3939, 39454
1670613383338, 3883, 43337
1670613384339, 3934, 47271
1670613385339, 3857, 51128
1670613386339, 3896, 55024
1670613387340, 4014, 59038
1670613388340, 3927, 62965
1670613389341, 3843, 66808
1670613390342, 3909, 70717
1670613391342, 3946, 74663
1670613392343, 3969, 78632
1670613393343, 3939, 82571
1670613394344, 3922, 86493
1670613395345, 3960, 90453
1670613396345, 3821, 94274
1670613397345, 3870, 98144
1670613398346, 3916, 102060
1670613399346, 3919, 105979
1670613400346, 3922, 109901
1670613401347, 3916, 113817
1670613402347, 3913, 117730
1670613403347, 3964, 121694
1670613404348, 3959, 125653
1670613405349, 4017, 129670
1670613406349, 3937, 133607
1670613407349, 3919, 137526
1670613408350, 3887, 141413
1670613409350, 4055, 145468
1670613410350, 3924, 149392
1670613411351, 3922, 153314
1670613412351, 3988, 157302
1670613413351, 3957, 161259
1670613414351, 3969, 165228
1670613415352, 3923, 169151
1670613416352, 3260, 172411
1670613417353, 3686, 176097
1670613418815, 4176, 180273
1670613419815, 5758, 186031
1670613420816, 4466, 190497
1670613421816, 3990, 194487
1670613422816, 961, 195448
1670613423816, 3454, 198902
1670613424817, 5624, 204526
1670613425818, 3915, 208441
1670613426818, 3841, 212282
1670613427818, 1450, 213732
1670613428818, 3823, 217555
1670613429819, 3950, 221505
1670613430822, 3847, 225352
1670613431822, 3998, 229350
1670613432823, 1574, 230924
1670613433823, 3895, 234819
1670613434823, 4004, 238823
1670613435823, 3890, 242713
1670613436824, 3949, 246662
1670613437824, 1734, 248396
1670613438824, 4013, 252409
1670613439825, 3963, 256372
1670613440825, 3951, 260323
1670613441826, 3930, 264253
1670613442826, 1621, 265874
1670613443827, 4615, 270489
1670613444827, 3978, 274467
1670613445827, 3940, 278407
1670613446828, 3994, 282401
1670613447828, 1313, 283714
1670613448828, 4178, 287892
1670613449829, 4452, 292344
1670613450829, 3925, 296269
1670613451829, 3922, 300191
1670613452830, 1426, 301617
1670613453830, 4755, 306372
1670613454830, 3896, 310268
1670613455830, 3944, 314212
1670613456831, 3902, 318114
1670613457831, 1461, 319575
1670613458832, 5072, 324647
1670613459832, 5274, 329921
1670613460832, 3963, 333884
1670613461832, 3427, 337311
1670613462833, 665, 337976
1670613464218, 0, 337976
1670613465218, 0, 337976
