12:06:59,402 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:06:59,418 INFO  [main] Node:101 - PID: 44750
12:06:59,654 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:06:59,658 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:06:59,659 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:06:59,683 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:06:59,683 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:06:59,684 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:06:59,688 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:06:59,690 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:06:59,696 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2553)
12:06:59,713 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [false] with simple constructor
1670699219713, 0, 0
Reading from stdin
1670699220714, 0, 0
1670699221714, 0, 0
1670699222715, 0, 0
1670699223715, 0, 0
1670699224716, 554, 554
1670699225716, 2050, 2604
1670699226716, 2013, 4617
1670699227717, 2053, 6670
1670699228717, 2050, 8720
1670699229718, 2023, 10743
1670699230719, 1999, 12742
1670699231719, 2046, 14788
1670699232719, 2059, 16847
1670699233720, 2038, 18885
1670699234720, 2055, 20940
1670699235721, 2045, 22985
1670699236721, 2062, 25047
1670699237721, 2027, 27074
1670699238722, 2024, 29098
1670699239722, 2031, 31129
1670699240722, 2018, 33147
1670699241723, 2055, 35202
1670699242723, 2011, 37213
1670699243724, 2047, 39260
1670699244724, 2060, 41320
1670699245725, 2044, 43364
1670699246725, 2026, 45390
1670699247726, 2031, 47421
1670699248726, 2036, 49457
1670699249726, 2033, 51490
1670699250727, 1999, 53489
1670699251727, 1996, 55485
1670699252728, 2024, 57509
1670699253728, 1997, 59506
1670699254728, 2028, 61534
1670699255728, 2014, 63548
1670699256729, 2054, 65602
1670699257729, 2038, 67640
1670699258730, 2015, 69655
1670699259730, 2025, 71680
1670699260730, 2036, 73716
1670699261732, 2026, 75742
1670699262732, 2037, 77779
1670699263732, 2081, 79860
1670699264733, 2017, 81877
1670699265733, 2029, 83906
1670699266733, 2008, 85914
1670699267733, 2032, 87946
1670699268734, 2019, 89965
1670699269734, 2011, 91976
1670699270734, 2016, 93992
1670699271735, 2028, 96020
1670699272735, 2032, 98052
1670699273735, 2008, 100060
1670699274736, 2033, 102093
1670699275736, 2064, 104157
1670699276736, 2069, 106226
1670699277737, 2052, 108278
1670699278737, 2025, 110303
1670699279737, 2022, 112325
1670699280738, 2043, 114368
1670699281738, 2048, 116416
1670699282738, 2034, 118450
1670699283739, 2068, 120518
1670699284739, 2022, 122540
1670699285739, 2027, 124567
1670699286740, 2025, 126592
1670699287740, 2045, 128637
1670699288740, 2050, 130687
1670699289741, 2053, 132740
1670699290741, 2064, 134804
1670699291742, 1995, 136799
1670699292742, 2051, 138850
1670699293743, 2051, 140901
1670699294743, 2049, 142950
1670699295743, 1999, 144949
1670699296744, 2003, 146952
1670699297744, 2101, 149053
1670699298744, 2034, 151087
1670699299745, 2090, 153177
1670699300745, 2049, 155226
1670699301745, 2021, 157247
1670699302746, 2069, 159316
1670699303746, 2056, 161372
1670699304746, 2067, 163439
1670699305747, 2041, 165480
1670699306747, 2051, 167531
1670699307748, 1987, 169518
1670699308748, 2012, 171530
1670699309749, 1951, 173481
1670699310749, 1968, 175449
1670699311749, 1992, 177441
1670699312749, 2051, 179492
1670699313750, 2085, 181577
1670699314750, 566, 182143
1670699315750, 0, 182143
1670699316750, 0, 182143
