1670712305617,0
1670712305618,0
1670712305619,0
1670712305620,0
1670712305621,0
1670712305622,0
1670712305623,0
1670712305625,0
1670712305626,0
1670712305627,0
1670712305629,0
1670712305630,0
1670712305631,0
1670712305633,0
1670712305634,0
1670712305635,0
1670712305637,0
1670712305646,0
1670712305647,0
1670712305648,0
1670712305649,0
1670712305650,0
1670712305651,0
1670712305652,0
1670712305653,0
1670712305842,4726063
1670712305893,4055305
1670712305943,3109125
1670712305995,3226611
1670712306047,2164471
1670712306094,3183308
1670712306149,2984398
1670712306201,3640003
1670712306248,3067811
1670712306298,2720785
1670712306349,3442478
1670712306404,2142658
1670712306455,2048152
1670712306504,2058147
1670712306554,1952785
1670712306607,3109483
1670712306655,2052561
1670712306703,3082156
1670712306753,3837950
1670712306809,3062304
1670712306855,2105432
1670712306904,1988998
1670712306959,3240754
1670712307011,3334603
1670712307062,2035347
1670712307113,2923460
1670712307167,3325543
1670712307222,3042488
1670712307270,1912583
1670712307324,2368324
1670712307380,2416013
1670712307431,3938560
1670712307485,2048843
1670712307537,3048034
1670712307590,2167150
1670712307634,2835302
1670712307689,3655351
1670712307736,1707451
1670712307789,2693614
1670712307837,2967401
1670712307886,1843732
1670712307935,2730658
1670712307989,2752613
1670712308039,2638366
1670712308094,4124265
1670712308140,2098848
1670712308188,2710630
1670712308237,2911854
1670712308291,2350539
1670712308341,3049780
1670712308398,3388619
1670712308448,2209973
1670712308494,2001038
1670712308545,2213324
1670712308598,1888528
1670712308641,3028742
1670712308696,3091965
1670712308746,2334405
1670712308793,1613746
1670712308846,2134163
1670712308897,2776186
1670712308944,1813612
1670712308997,2736914
1670712309049,2462036
1670712309096,1752443
1670712309148,2501692
1670712309195,3204653
1670712309240,2469291
1670712309289,1581508
1670712309344,2004005
1670712309396,2423674
1670712309443,3291810
1670712309492,2232750
1670712309541,1570052
1670712309590,2409678
1670712309644,2480554
1670712309692,1853200
1670712309746,2394801
1670712309795,1962477
1670712309844,1665630
1670712309893,1570834
1670712309944,2937780
1670712309995,1988180
1670712310047,1914097
1670712310097,2442947
1670712310146,1903551
1670712310196,1855259
1670712310247,2289572
1670712310301,2577476
1670712310354,3603868
1670712310400,1905107
1670712310450,2121321
1670712310498,2148579
1670712310546,2145805
1670712310592,2334261
1670712310639,2526323
1670712310688,1807657
1670712310740,3367137
1670712310796,1806997
1670712310845,2289980
1670712310893,2642031
1670712310939,2266776
1670712310994,2645291
1670712311044,2415071
1670712311095,2106483
1670712311141,4761473
1670712311191,2524945
1670712311240,1902367
1670712311296,3149906
1670712311354,2871299
1670712311402,1668370
1670712311452,2429948
1670712311504,3235509
1670712311554,1883992
1670712311604,4393691
1670712311653,2185638
1670712311705,2069795
1670712311760,5047000
1670712311810,2569490
1670712311860,2565468
1670712311907,1933771
1670712311958,2031711
1670712312008,2906888
1670712312059,3078624
1670712312111,2104007
1670712312162,2782784
1670712312207,2844869
1670712312259,2329763
1670712312311,3112849
1670712312363,2197379
1670712312411,3345496
1670712312464,2346865
1670712312510,3205697
1670712312559,2668344
1670712312613,2862773
1670712312660,2467035
1670712312718,2214345
1670712312768,2721370
1670712312821,3105118
1670712312875,3755184
1670712312924,3426106
1670712312973,4102770
1670712313027,3167859
1670712313073,1754546
1670712313129,3266180
1670712313176,3207179
1670712313229,2184020
1670712313283,2610387
1670712313331,3100712
1670712313377,1850844
1670712313430,1670932
1670712313482,2423915
1670712313532,2116478
1670712313584,2362847
1670712313631,2392158
1670712313683,1974717
1670712313732,2444379
1670712313781,2854130
1670712313831,3735237
1670712313878,2395018
1670712313933,4514177
1670712313982,1793774
1670712314033,2183149
1670712314086,3427424
1670712314141,2526020
1670712314187,4189420
1670712314238,2785430
1670712314288,2138340
1670712314338,1997587
1670712314387,3162183
1670712314435,2918888
1670712314482,2491439
1670712314532,1813898
1670712314579,2111149
1670712314633,3518636
1670712314685,2513662
1670712314730,2075271
1670712314781,3861750
1670712314832,2427125
1670712314882,2225421
1670712314930,2209470
1670712314979,2333133
1670712315033,1700110
1670712315081,1910637
1670712315126,1567900
1670712315184,4142966
1670712315230,2208852
1670712315281,2140853
1670712315336,2768561
1670712315385,1796802
1670712315439,2930705
1670712315488,1927359
1670712315538,4330483
1670712315590,1959133
1670712315637,2566563
1670712315687,3083024
1670712315733,2748548
1670712315787,3276576
1670712315841,2983577
1670712315885,2663279
1670712315937,2724460
1670712315981,2665211
1670712316038,1698374
1670712316084,1728850
1670712316136,1933950
1670712316190,1662106
1670712316237,3801714
1670712316290,1924186
1670712316339,3070544
1670712316391,2352408
1670712316443,2303398
1670712316488,1974244
1670712316540,3576360
1670712316586,1654606
1670712316638,2858541
1670712316689,2764873
1670712316736,2439489
1670712316788,1923238
1670712316843,2039409
1670712316897,2713290
1670712316947,1897604
1670712317003,3442578
1670712317050,2865513
1670712317104,2357087
1670712317155,3465839
1670712317203,2755842
1670712317258,3331109
1670712317308,3622146
1670712317361,2620850
1670712317410,2019293
1670712317458,3875924
1670712317510,3982460
1670712317557,2273911
1670712317609,4110962
1670712317659,3938946
1670712317712,3490821
1670712317759,3404918
1670712317809,3220734
1670712317860,2378305
1670712317909,2463895
1670712317962,4570802
1670712318011,2689338
1670712318064,4252403
1670712318109,1976166
1670712318176,5493189
1670712318216,2118548
1670712318261,1748312
1670712318311,3052850
1670712318362,2898044
1670712318416,2578728
1670712318469,2711197
1670712318519,2194299
1670712318569,2198317
1670712318628,7163679
1670712318702,24312165
1670712318751,3065210
1670712318803,4485527
1670712318852,2102589
1670712318899,2036829
1670712318954,2019212
1670712319005,1768268
1670712319053,1726577
1670712319106,2635957
1670712319151,2259778
1670712319204,2689059
1670712319251,3118736
1670712319298,1853524
1670712319345,2777831
1670712319396,2752985
1670712319449,2316577
1670712319501,3305249
1670712319550,2271191
1670712319603,3470931
1670712319650,1916156
1670712319706,2142548
1670712319751,2520343
1670712319805,2055224
1670712319855,2189887
1670712319905,1981262
1670712319959,2470301
1670712320008,1704839
1670712320057,1667058
1670712320109,2115738
1670712320157,2979828
1670712320205,2958134
1670712320256,1943725
1670712320304,2254491
1670712320353,2686262
1670712320405,1886088
1670712320452,2090101
1670712320509,2907085
1670712320553,1884640
1670712320607,4792702
1670712320658,2131309
1670712320711,2186029
1670712320760,2945879
1670712320808,2807859
1670712320858,2141784
1670712320912,2881452
1670712320959,3368970
1670712321010,2997039
1670712321060,2213534
1670712321106,3890150
1670712321156,2229316
1670712321209,2384102
1670712321260,2199315
1670712321307,2381682
1670712321363,2879425
1670712321406,1624419
1670712321453,1888101
1670712321505,2737632
1670712321553,2858298
1670712321599,2623649
1670712321654,2441025
1670712321709,2021228
1670712321760,2817293
1670712321810,1901245
1670712321865,2302344
1670712321922,2437274
1670712321973,2078104
1670712322030,2594599
1670712322076,2199838
1670712322123,1701321
1670712322180,3641999
1670712322229,3225374
1670712322280,2751001
1670712322325,2417434
1670712322378,3546512
1670712322433,2744883
1670712322481,1780443
1670712322534,3737580
1670712322584,3360684
1670712322634,2336391
1670712322680,4129924
1670712322727,3494956
1670712322775,2758246
1670712322820,4277920
1670712322874,2656228
1670712322927,2813469
1670712322977,2168212
1670712323030,1669638
1670712323080,2008434
1670712323129,1639446
1670712323180,2713277
1670712323230,2098344
1670712323288,3823766
1670712323338,1872532
1670712323392,2048886
1670712323442,2220659
1670712323494,1905577
1670712323542,3222987
1670712323595,2014891
1670712323644,1804963
1670712323697,8036671
1670712323742,2274451
1670712323795,3109716
1670712323847,1944406
1670712323895,2451927
1670712323947,2482619
1670712323996,4316143
1670712324044,1638672
1670712324091,2105075
1670712324148,2895664
1670712324199,3629057
1670712324251,3656516
1670712324301,2794845
1670712324351,1921059
1670712324404,2345367
1670712324449,3499521
1670712324504,2662808
1670712324563,4462020
1670712324609,1777149
1670712324657,2485065
1670712324707,2041802
1670712324759,2235190
1670712324809,1922333
1670712324862,3857959
1670712324916,3873427
1670712324970,2167277
1670712325025,4253514
1670712325073,2956432
1670712325122,3314980
1670712325171,2739637
1670712325223,2732138
1670712325283,11730006
1670712325333,4593051
1670712325385,4518417
1670712325438,3023863
1670712325492,1981386
1670712325546,3794953
1670712325598,1941449
1670712325650,2265962
1670712325699,1929523
1670712325756,2275783
1670712325809,3921066
1670712325854,3700130
