21:00:24,181 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:00:24,196 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:00:24,206 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:00:25,213 INFO  [ClientStatsWriter] Client:203 - Commands sent 11515, Response received 11483, Total Commands 11515, Total Responses 11483, Avg latency (ms) 2.24, Lantencies size 11,
21:00:26,215 INFO  [ClientStatsWriter] Client:203 - Commands sent 16368, Response received 16381, Total Commands 27883, Total Responses 27864, Avg latency (ms) 1.67, Lantencies size 16,
21:00:27,217 INFO  [ClientStatsWriter] Client:203 - Commands sent 16570, Response received 16557, Total Commands 44453, Total Responses 44421, Avg latency (ms) 1.91, Lantencies size 17,
21:00:28,220 INFO  [ClientStatsWriter] Client:203 - Commands sent 15479, Response received 15383, Total Commands 59932, Total Responses 59804, Avg latency (ms) 2.58, Lantencies size 15,
21:00:29,229 INFO  [ClientStatsWriter] Client:203 - Commands sent 16038, Response received 16140, Total Commands 75970, Total Responses 75944, Avg latency (ms) 1.56, Lantencies size 16,
21:00:30,231 INFO  [ClientStatsWriter] Client:203 - Commands sent 16740, Response received 16741, Total Commands 92710, Total Responses 92685, Avg latency (ms) 1.58, Lantencies size 17,
21:00:31,232 INFO  [ClientStatsWriter] Client:203 - Commands sent 16356, Response received 16354, Total Commands 109066, Total Responses 109039, Avg latency (ms) 2.07, Lantencies size 17,
21:00:32,234 INFO  [ClientStatsWriter] Client:203 - Commands sent 16720, Response received 16714, Total Commands 125786, Total Responses 125753, Avg latency (ms) 1.64, Lantencies size 16,
21:00:33,235 INFO  [ClientStatsWriter] Client:203 - Commands sent 16467, Response received 16464, Total Commands 142253, Total Responses 142217, Avg latency (ms) 1.55, Lantencies size 17,
21:00:34,237 INFO  [ClientStatsWriter] Client:203 - Commands sent 16426, Response received 16439, Total Commands 158679, Total Responses 158656, Avg latency (ms) 1.50, Lantencies size 16,
21:00:35,239 INFO  [ClientStatsWriter] Client:203 - Commands sent 15795, Response received 15791, Total Commands 174474, Total Responses 174447, Avg latency (ms) 1.37, Lantencies size 16,
21:00:36,240 INFO  [ClientStatsWriter] Client:203 - Commands sent 16185, Response received 16187, Total Commands 190659, Total Responses 190634, Avg latency (ms) 3.07, Lantencies size 16,
21:00:37,242 INFO  [ClientStatsWriter] Client:203 - Commands sent 16771, Response received 16770, Total Commands 207430, Total Responses 207404, Avg latency (ms) 1.68, Lantencies size 17,
21:00:38,248 INFO  [ClientStatsWriter] Client:203 - Commands sent 15904, Response received 15906, Total Commands 223334, Total Responses 223310, Avg latency (ms) 1.48, Lantencies size 16,
21:00:39,250 INFO  [ClientStatsWriter] Client:203 - Commands sent 17015, Response received 17016, Total Commands 240349, Total Responses 240326, Avg latency (ms) 1.49, Lantencies size 17,
21:00:40,251 INFO  [ClientStatsWriter] Client:203 - Commands sent 16536, Response received 16533, Total Commands 256885, Total Responses 256859, Avg latency (ms) 1.45, Lantencies size 16,
21:00:41,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 16645, Response received 16648, Total Commands 273530, Total Responses 273507, Avg latency (ms) 1.27, Lantencies size 17,
21:00:42,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 16708, Response received 16701, Total Commands 290238, Total Responses 290208, Avg latency (ms) 1.40, Lantencies size 17,
21:00:43,255 INFO  [ClientStatsWriter] Client:203 - Commands sent 16636, Response received 16648, Total Commands 306874, Total Responses 306856, Avg latency (ms) 1.33, Lantencies size 16,
21:00:44,256 INFO  [ClientStatsWriter] Client:203 - Commands sent 16580, Response received 16583, Total Commands 323454, Total Responses 323439, Avg latency (ms) 1.39, Lantencies size 17,
21:00:45,258 INFO  [ClientStatsWriter] Client:203 - Commands sent 16597, Response received 16584, Total Commands 340051, Total Responses 340023, Avg latency (ms) 1.54, Lantencies size 17,
21:00:46,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 15221, Response received 15225, Total Commands 355272, Total Responses 355248, Avg latency (ms) 1.55, Lantencies size 15,
21:00:47,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 16701, Response received 16699, Total Commands 371973, Total Responses 371947, Avg latency (ms) 1.47, Lantencies size 16,
21:00:48,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 16732, Response received 16745, Total Commands 388705, Total Responses 388692, Avg latency (ms) 1.25, Lantencies size 17,
21:00:49,262 INFO  [ClientStatsWriter] Client:203 - Commands sent 16181, Response received 16177, Total Commands 404886, Total Responses 404869, Avg latency (ms) 1.33, Lantencies size 16,
21:00:50,263 INFO  [ClientStatsWriter] Client:203 - Commands sent 17002, Response received 17000, Total Commands 421888, Total Responses 421869, Avg latency (ms) 1.29, Lantencies size 17,
21:00:51,265 INFO  [ClientStatsWriter] Client:203 - Commands sent 16481, Response received 16473, Total Commands 438369, Total Responses 438342, Avg latency (ms) 1.55, Lantencies size 17,
21:00:52,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 16735, Response received 16745, Total Commands 455104, Total Responses 455087, Avg latency (ms) 1.36, Lantencies size 17,
21:00:53,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 15654, Response received 15642, Total Commands 470758, Total Responses 470729, Avg latency (ms) 1.54, Lantencies size 15,
21:00:54,032 INFO  [Command Sender 85] Client:269 - Thread [Command Sender 85] terminated.
21:00:54,033 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
21:00:54,033 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
21:00:54,033 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
21:00:54,033 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
21:00:54,033 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
21:00:54,033 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
21:00:54,033 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
21:00:54,032 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
21:00:54,032 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
21:00:54,032 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
21:00:54,032 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
21:00:54,032 INFO  [Command Sender 117] Client:269 - Thread [Command Sender 117] terminated.
21:00:54,032 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
21:00:54,032 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
21:00:54,032 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
21:00:54,032 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
21:00:54,032 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
21:00:54,032 INFO  [Command Sender 99] Client:269 - Thread [Command Sender 99] terminated.
21:00:54,032 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
21:00:54,032 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
21:00:54,032 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
21:00:54,032 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
21:00:54,032 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
21:00:54,032 INFO  [Command Sender 84] Client:269 - Thread [Command Sender 84] terminated.
21:00:54,032 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
21:00:54,032 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
21:00:54,032 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
21:00:54,040 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
21:00:54,041 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
21:00:54,032 INFO  [Command Sender 110] Client:269 - Thread [Command Sender 110] terminated.
21:00:54,032 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
21:00:54,032 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
21:00:54,032 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
21:00:54,032 INFO  [Command Sender 74] Client:269 - Thread [Command Sender 74] terminated.
21:00:54,032 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
21:00:54,032 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
