12:05:28,326 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:05:28,341 INFO  [main] Node:101 - PID: 29845
12:05:28,551 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:05:28,556 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:05:28,556 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:05:28,581 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:05:28,581 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:05:28,582 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:05:28,586 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:05:28,588 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:05:28,593 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2496)
12:05:28,613 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670612728614, 0, 0
Reading from stdin
1670612729614, 0, 0
1670612730615, 0, 0
1670612731615, 0, 0
1670612732615, 0, 0
1670612733616, 27, 27
1670612734616, 114, 141
1670612735617, 127, 268
1670612736617, 132, 400
1670612737617, 122, 522
1670612738618, 124, 646
1670612739618, 119, 765
1670612740619, 116, 881
1670612741619, 124, 1005
1670612742619, 123, 1128
1670612743619, 122, 1250
1670612744620, 122, 1372
1670612745620, 131, 1503
1670612746620, 117, 1620
1670612747621, 125, 1745
1670612748621, 121, 1866
1670612749621, 127, 1993
1670612750622, 122, 2115
1670612751622, 131, 2246
1670612752622, 133, 2379
1670612753623, 122, 2501
1670612754623, 124, 2625
1670612755623, 121, 2746
1670612756624, 123, 2869
1670612757624, 127, 2996
1670612758624, 127, 3123
1670612759625, 118, 3241
1670612760625, 125, 3366
1670612761625, 123, 3489
1670612762626, 132, 3621
1670612763626, 123, 3744
1670612764627, 125, 3869
1670612765627, 125, 3994
1670612766627, 135, 4129
1670612767628, 126, 4255
1670612768628, 125, 4380
1670612769628, 123, 4503
1670612770629, 124, 4627
1670612771629, 132, 4759
1670612772629, 133, 4892
1670612773629, 123, 5015
1670612774630, 115, 5130
1670612775630, 128, 5258
1670612776630, 125, 5383
1670612777631, 121, 5504
1670612778631, 125, 5629
1670612779631, 122, 5751
1670612780631, 126, 5877
1670612781632, 138, 6015
1670612782632, 123, 6138
1670612783632, 127, 6265
1670612784632, 131, 6396
1670612785633, 129, 6525
1670612786633, 120, 6645
1670612787633, 123, 6768
1670612788634, 119, 6887
1670612789634, 125, 7012
1670612790634, 125, 7137
1670612791634, 123, 7260
1670612792635, 122, 7382
1670612793635, 116, 7498
1670612794635, 127, 7625
1670612795636, 124, 7749
1670612796636, 124, 7873
1670612797636, 139, 8012
1670612798636, 127, 8139
1670612799637, 137, 8276
1670612800637, 128, 8404
1670612801637, 124, 8528
1670612802638, 121, 8649
1670612803638, 125, 8774
1670612804638, 126, 8900
1670612805638, 122, 9022
1670612806638, 130, 9152
1670612807639, 131, 9283
1670612808639, 122, 9405
1670612809639, 139, 9544
1670612810640, 123, 9667
1670612811640, 116, 9783
1670612812640, 123, 9906
1670612813640, 132, 10038
1670612814641, 122, 10160
1670612815641, 129, 10289
1670612816641, 127, 10416
1670612817641, 121, 10537
1670612818642, 118, 10655
1670612819642, 118, 10773
1670612820642, 121, 10894
1670612821643, 121, 11015
1670612822643, 125, 11140
1670612823643, 54, 11194
1670612824643, 0, 11194
1670612825644, 0, 11194
