12:06:09,282 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 4457, Total Responses 4457, Avg latency (ms) 2.21, Lantencies size 1,
12:06:10,283 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 4583, Total Responses 4583, Avg latency (ms) 2.26, Lantencies size 1,
12:06:11,283 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 4711, Total Responses 4711, Avg latency (ms) 2.25, Lantencies size 2,
12:06:12,284 INFO  [ClientStatsWriter] Client:202 - Commands sent 140, Response received 139, Total Commands 4851, Total Responses 4850, Avg latency (ms) 2.19, Lantencies size 1,
12:06:13,285 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 123, Total Commands 4973, Total Responses 4973, Avg latency (ms) 2.22, Lantencies size 1,
12:06:14,286 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 5092, Total Responses 5092, Avg latency (ms) 2.23, Lantencies size 1,
12:06:15,287 INFO  [ClientStatsWriter] Client:202 - Commands sent 116, Response received 116, Total Commands 5208, Total Responses 5208, Avg latency (ms) 2.24, Lantencies size 2,
12:06:16,287 INFO  [ClientStatsWriter] Client:202 - Commands sent 133, Response received 133, Total Commands 5341, Total Responses 5341, Avg latency (ms) 2.19, Lantencies size 1,
12:06:17,288 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 5467, Total Responses 5467, Avg latency (ms) 2.14, Lantencies size 1,
12:06:18,290 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 5589, Total Responses 5589, Avg latency (ms) 2.22, Lantencies size 1,
12:06:19,291 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 5710, Total Responses 5710, Avg latency (ms) 2.07, Lantencies size 2,
12:06:20,292 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 5836, Total Responses 5836, Avg latency (ms) 2.25, Lantencies size 1,
12:06:21,292 INFO  [ClientStatsWriter] Client:202 - Commands sent 137, Response received 137, Total Commands 5973, Total Responses 5973, Avg latency (ms) 2.28, Lantencies size 1,
12:06:22,293 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 121, Total Commands 6095, Total Responses 6094, Avg latency (ms) 2.26, Lantencies size 1,
12:06:23,294 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 129, Total Commands 6223, Total Responses 6223, Avg latency (ms) 2.15, Lantencies size 2,
12:06:24,294 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 6352, Total Responses 6352, Avg latency (ms) 2.20, Lantencies size 1,
12:06:25,295 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 130, Total Commands 6482, Total Responses 6482, Avg latency (ms) 2.27, Lantencies size 1,
12:06:26,296 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 120, Total Commands 6602, Total Responses 6602, Avg latency (ms) 2.21, Lantencies size 2,
12:06:27,296 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 6727, Total Responses 6727, Avg latency (ms) 2.18, Lantencies size 1,
12:06:28,297 INFO  [ClientStatsWriter] Client:202 - Commands sent 118, Response received 118, Total Commands 6845, Total Responses 6845, Avg latency (ms) 2.17, Lantencies size 1,
12:06:29,297 INFO  [ClientStatsWriter] Client:202 - Commands sent 133, Response received 133, Total Commands 6978, Total Responses 6978, Avg latency (ms) 2.07, Lantencies size 1,
12:06:30,298 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 7099, Total Responses 7099, Avg latency (ms) 2.25, Lantencies size 1,
12:06:31,299 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 7221, Total Responses 7221, Avg latency (ms) 2.32, Lantencies size 2,
12:06:32,300 INFO  [ClientStatsWriter] Client:202 - Commands sent 116, Response received 116, Total Commands 7337, Total Responses 7337, Avg latency (ms) 2.18, Lantencies size 1,
12:06:33,301 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 118, Total Commands 7456, Total Responses 7455, Avg latency (ms) 2.13, Lantencies size 1,
12:06:34,301 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 125, Total Commands 7580, Total Responses 7580, Avg latency (ms) 2.02, Lantencies size 1,
12:06:35,302 INFO  [ClientStatsWriter] Client:202 - Commands sent 125, Response received 125, Total Commands 7705, Total Responses 7705, Avg latency (ms) 2.03, Lantencies size 2,
12:06:36,303 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 130, Total Commands 7835, Total Responses 7835, Avg latency (ms) 2.06, Lantencies size 1,
12:06:37,303 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 7964, Total Responses 7964, Avg latency (ms) 2.05, Lantencies size 1,
12:06:38,304 INFO  [ClientStatsWriter] Client:202 - Commands sent 134, Response received 134, Total Commands 8098, Total Responses 8098, Avg latency (ms) 1.89, Lantencies size 1,
12:06:39,305 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 131, Total Commands 8229, Total Responses 8229, Avg latency (ms) 2.09, Lantencies size 2,
12:06:40,305 INFO  [ClientStatsWriter] Client:202 - Commands sent 136, Response received 136, Total Commands 8365, Total Responses 8365, Avg latency (ms) 2.05, Lantencies size 1,
12:06:41,306 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 120, Total Commands 8485, Total Responses 8485, Avg latency (ms) 2.04, Lantencies size 1,
12:06:42,306 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 8606, Total Responses 8606, Avg latency (ms) 2.00, Lantencies size 2,
12:06:43,307 INFO  [ClientStatsWriter] Client:202 - Commands sent 121, Response received 121, Total Commands 8727, Total Responses 8727, Avg latency (ms) 2.01, Lantencies size 1,
12:06:44,308 INFO  [ClientStatsWriter] Client:202 - Commands sent 133, Response received 133, Total Commands 8860, Total Responses 8860, Avg latency (ms) 2.06, Lantencies size 1,
12:06:45,308 INFO  [ClientStatsWriter] Client:202 - Commands sent 118, Response received 118, Total Commands 8978, Total Responses 8978, Avg latency (ms) 2.16, Lantencies size 1,
12:06:46,309 INFO  [ClientStatsWriter] Client:202 - Commands sent 131, Response received 130, Total Commands 9109, Total Responses 9108, Avg latency (ms) 2.06, Lantencies size 2,
12:06:47,309 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 130, Total Commands 9238, Total Responses 9238, Avg latency (ms) 2.18, Lantencies size 1,
12:06:48,310 INFO  [ClientStatsWriter] Client:202 - Commands sent 126, Response received 126, Total Commands 9364, Total Responses 9364, Avg latency (ms) 2.22, Lantencies size 1,
12:06:49,311 INFO  [ClientStatsWriter] Client:202 - Commands sent 138, Response received 138, Total Commands 9502, Total Responses 9502, Avg latency (ms) 2.27, Lantencies size 2,
12:06:50,311 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 9625, Total Responses 9625, Avg latency (ms) 2.11, Lantencies size 1,
12:06:51,312 INFO  [ClientStatsWriter] Client:202 - Commands sent 119, Response received 119, Total Commands 9744, Total Responses 9744, Avg latency (ms) 2.28, Lantencies size 1,
12:06:52,312 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 121, Total Commands 9866, Total Responses 9865, Avg latency (ms) 2.07, Lantencies size 1,
12:06:53,313 INFO  [ClientStatsWriter] Client:202 - Commands sent 127, Response received 128, Total Commands 9993, Total Responses 9993, Avg latency (ms) 2.15, Lantencies size 1,
12:06:54,313 INFO  [ClientStatsWriter] Client:202 - Commands sent 128, Response received 128, Total Commands 10121, Total Responses 10121, Avg latency (ms) 2.16, Lantencies size 2,
12:06:55,314 INFO  [ClientStatsWriter] Client:202 - Commands sent 123, Response received 123, Total Commands 10244, Total Responses 10244, Avg latency (ms) 2.08, Lantencies size 1,
12:06:56,314 INFO  [ClientStatsWriter] Client:202 - Commands sent 130, Response received 130, Total Commands 10374, Total Responses 10374, Avg latency (ms) 2.06, Lantencies size 1,
12:06:57,315 INFO  [ClientStatsWriter] Client:202 - Commands sent 124, Response received 124, Total Commands 10498, Total Responses 10498, Avg latency (ms) 2.07, Lantencies size 1,
12:06:58,316 INFO  [ClientStatsWriter] Client:202 - Commands sent 122, Response received 122, Total Commands 10620, Total Responses 10620, Avg latency (ms) 2.06, Lantencies size 2,
12:06:59,316 INFO  [ClientStatsWriter] Client:202 - Commands sent 115, Response received 115, Total Commands 10735, Total Responses 10735, Avg latency (ms) 2.06, Lantencies size 1,
12:07:00,317 INFO  [ClientStatsWriter] Client:202 - Commands sent 120, Response received 120, Total Commands 10855, Total Responses 10855, Avg latency (ms) 2.00, Lantencies size 1,
12:07:01,317 INFO  [ClientStatsWriter] Client:202 - Commands sent 118, Response received 118, Total Commands 10973, Total Responses 10973, Avg latency (ms) 1.95, Lantencies size 1,
12:07:02,318 INFO  [ClientStatsWriter] Client:202 - Commands sent 129, Response received 129, Total Commands 11102, Total Responses 11102, Avg latency (ms) 1.94, Lantencies size 2,
12:07:03,044 INFO  [Command Sender 1] Client:268 - Thread [Command Sender 1] terminated.
12:07:03,059 INFO  [Command Sender 3] Client:268 - Thread [Command Sender 3] terminated.
12:07:03,063 INFO  [Command Sender 2] Client:268 - Thread [Command Sender 2] terminated.
12:07:03,069 INFO  [Command Sender 0] Client:268 - Thread [Command Sender 0] terminated.
12:07:04,096 INFO  [ShutdownHook] Client:571 - Raw path created [ /tmp/7ff9fd3a-7360-42ed-9429-5e5221362e1e]
