03:37:22,766 INFO  [main] RawABListener:48 - Initing a RawABListener...
03:37:22,776 INFO  [main] Node:101 - PID: 118250
03:37:22,999 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
03:37:23,005 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
03:37:23,005 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
03:37:23,029 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
03:37:23,031 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
03:37:23,032 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
03:37:23,037 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
03:37:23,040 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
03:37:23,044 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23] (succsessor: 21 at /10.10.1.3:2399)
03:37:23,076 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk2/], path [/media/disk2/b96b0ffd-4706-4638-a938-4acd0b5e51cf], embebedLog [true], useDiskDb [false] with complex constructor
1710927443077, 0, 0
Reading from stdin
03:37:23,121 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2909)
1710927444077, 0, 0
1710927445078, 0, 0
1710927446078, 0, 0
1710927447079, 0, 0
1710927448079, 2894, 2894
1710927449080, 31665, 34559
1710927450081, 46033, 80592
1710927451081, 44573, 125165
1710927452082, 44662, 169827
1710927453083, 47979, 217806
1710927454083, 51704, 269510
1710927455084, 52062, 321572
1710927456084, 47955, 369527
1710927457085, 39562, 409089
1710927458086, 39116, 448205
1710927459086, 42542, 490747
1710927460086, 46263, 537010
1710927461087, 61220, 598230
1710927462087, 65651, 663881
1710927463088, 55931, 719812
1710927464128, 61017, 780829
1710927465129, 35540, 816369
1710927466129, 29785, 846154
1710927467136, 37008, 883162
1710927468136, 36741, 919903
1710927469137, 46101, 966004
1710927470138, 59432, 1025436
1710927471138, 48816, 1074252
1710927472139, 44751, 1119003
1710927473139, 41471, 1160474
1710927474140, 45799, 1206273
1710927475142, 42542, 1248815
1710927476143, 49352, 1298167
1710927477143, 42165, 1340332
1710927478144, 38384, 1378716
1710927479144, 44440, 1423156
1710927480145, 71, 1423227
1710927481145, 0, 1423227
1710927482146, 0, 1423227
1710927483146, 0, 1423227
1710927484147, 0, 1423227
1710927485148, 0, 1423227
1710927486148, 0, 1423227
1710927487148, 0, 1423227
1710927488149, 90, 1423317
1710927489149, 0, 1423317
03:38:09,436 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology2/nodes
03:38:09,541 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
03:38:09,541 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
1710927490150, 0, 1423317
