17:48:33,987 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:48:34,004 INFO  [main] Node:101 - PID: 11602
17:48:34,199 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:48:34,203 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:48:34,203 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:48:34,221 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
17:48:34,222 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
17:48:34,223 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:48:34,229 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:48:34,231 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:48:34,238 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 34] (succsessor: 31 at /10.10.1.3:2360)
17:48:34,583 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 31 at /10.10.1.3:2360)
17:48:43,059 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [34], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681602523062, 0, 0
Reading from stdin
1681602524063, 4756, 4756
1681602525063, 3864, 8620
1681602526064, 6638, 15258
1681602527065, 7519, 22777
1681602528066, 11836, 34613
1681602529067, 11671, 46284
1681602530068, 10769, 57053
1681602531068, 11794, 68847
1681602532069, 10749, 79596
1681602533070, 7971, 87567
1681602534071, 8468, 96035
1681602535074, 8538, 104573
1681602536074, 12435, 117008
1681602537075, 11746, 128754
1681602538076, 11649, 140403
1681602539076, 8791, 149194
1681602540077, 9288, 158482
1681602541078, 11048, 169530
1681602542079, 10378, 179908
1681602543080, 11662, 191570
1681602544080, 11515, 203085
1681602545080, 10497, 213582
1681602546081, 11701, 225283
1681602547081, 10017, 235300
1681602548082, 12302, 247602
1681602549082, 9303, 256905
1681602550083, 867, 257772
17:49:10,746 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
17:49:10,849 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
17:49:10,849 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
