17:48:34,083 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:48:34,102 INFO  [main] Node:101 - PID: 11603
17:48:34,333 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:48:34,336 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:48:34,337 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:48:34,356 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
17:48:34,357 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
17:48:34,357 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:48:34,361 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:48:34,363 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:48:34,367 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 44] (succsessor: 41 at /10.10.1.3:2123)
17:48:34,605 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /10.10.1.3:2123)
17:48:44,105 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681602524108, 0, 0
Reading from stdin
1681602525109, 3672, 3672
1681602526110, 7512, 11184
1681602527111, 10524, 21708
1681602528112, 10433, 32141
1681602529112, 10465, 42606
1681602530113, 8621, 51227
1681602531113, 12348, 63575
1681602532114, 7950, 71525
1681602533115, 11982, 83507
1681602534115, 10168, 93675
1681602535116, 8851, 102526
1681602536117, 11936, 114462
1681602537117, 11939, 126401
1681602538118, 11682, 138083
1681602539118, 11899, 149982
1681602540119, 9528, 159510
1681602541119, 10859, 170369
1681602542120, 10691, 181060
1681602543121, 10657, 191717
1681602544121, 11271, 202988
1681602545122, 9836, 212824
1681602546122, 12140, 224964
1681602547123, 11809, 236773
1681602548124, 12543, 249316
1681602549125, 10832, 260148
1681602550128, 81, 260229
17:49:10,746 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology4/nodes
17:49:10,849 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
17:49:10,849 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
