17:40:31,203 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [8000]
17:40:31,219 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:40:31,240 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:40:32,249 INFO  [ClientStatsWriter] Client:203 - Commands sent 6211, Response received 6191, Total Commands 6211, Total Responses 6191, Avg latency (ms) 0.00, Lantencies size 0,
17:40:33,253 INFO  [ClientStatsWriter] Client:203 - Commands sent 7840, Response received 7845, Total Commands 14051, Total Responses 14036, Avg latency (ms) 2.92, Lantencies size 1,
17:40:34,254 INFO  [ClientStatsWriter] Client:203 - Commands sent 7885, Response received 7881, Total Commands 21936, Total Responses 21917, Avg latency (ms) 3.99, Lantencies size 1,
17:40:35,255 INFO  [ClientStatsWriter] Client:203 - Commands sent 7835, Response received 7840, Total Commands 29771, Total Responses 29757, Avg latency (ms) 3.03, Lantencies size 1,
17:40:36,259 INFO  [ClientStatsWriter] Client:203 - Commands sent 7913, Response received 7892, Total Commands 37684, Total Responses 37649, Avg latency (ms) 2.43, Lantencies size 1,
17:40:37,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 7814, Response received 7826, Total Commands 45498, Total Responses 45475, Avg latency (ms) 3.34, Lantencies size 1,
17:40:38,262 INFO  [ClientStatsWriter] Client:203 - Commands sent 7798, Response received 7795, Total Commands 53296, Total Responses 53270, Avg latency (ms) 4.52, Lantencies size 1,
17:40:39,264 INFO  [ClientStatsWriter] Client:203 - Commands sent 7899, Response received 7891, Total Commands 61195, Total Responses 61161, Avg latency (ms) 2.23, Lantencies size 1,
17:40:40,266 INFO  [ClientStatsWriter] Client:203 - Commands sent 7647, Response received 7667, Total Commands 68842, Total Responses 68828, Avg latency (ms) 2.74, Lantencies size 1,
17:40:41,267 INFO  [ClientStatsWriter] Client:203 - Commands sent 7766, Response received 7761, Total Commands 76608, Total Responses 76589, Avg latency (ms) 2.59, Lantencies size 1,
17:40:42,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 7821, Response received 7817, Total Commands 84429, Total Responses 84406, Avg latency (ms) 2.36, Lantencies size 1,
17:40:43,270 INFO  [ClientStatsWriter] Client:203 - Commands sent 7727, Response received 7714, Total Commands 92156, Total Responses 92120, Avg latency (ms) 2.90, Lantencies size 1,
17:40:44,271 INFO  [ClientStatsWriter] Client:203 - Commands sent 7774, Response received 7790, Total Commands 99930, Total Responses 99910, Avg latency (ms) 3.73, Lantencies size 1,
17:40:45,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 7891, Response received 7892, Total Commands 107821, Total Responses 107802, Avg latency (ms) 3.55, Lantencies size 1,
17:40:46,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 7835, Response received 7831, Total Commands 115656, Total Responses 115633, Avg latency (ms) 1.84, Lantencies size 1,
17:40:47,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 7690, Response received 7680, Total Commands 123346, Total Responses 123313, Avg latency (ms) 2.97, Lantencies size 1,
17:40:48,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 7936, Response received 7939, Total Commands 131282, Total Responses 131252, Avg latency (ms) 3.20, Lantencies size 1,
17:40:49,283 INFO  [ClientStatsWriter] Client:203 - Commands sent 7749, Response received 7757, Total Commands 139031, Total Responses 139009, Avg latency (ms) 1.87, Lantencies size 1,
17:40:50,284 INFO  [ClientStatsWriter] Client:203 - Commands sent 7792, Response received 7806, Total Commands 146823, Total Responses 146815, Avg latency (ms) 4.38, Lantencies size 1,
17:40:51,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 7607, Response received 7584, Total Commands 154430, Total Responses 154399, Avg latency (ms) 3.06, Lantencies size 1,
17:40:52,287 INFO  [ClientStatsWriter] Client:203 - Commands sent 7873, Response received 7882, Total Commands 162303, Total Responses 162281, Avg latency (ms) 2.12, Lantencies size 1,
17:40:53,289 INFO  [ClientStatsWriter] Client:203 - Commands sent 7932, Response received 7936, Total Commands 170235, Total Responses 170217, Avg latency (ms) 2.57, Lantencies size 1,
17:40:54,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 7710, Response received 7706, Total Commands 177945, Total Responses 177923, Avg latency (ms) 3.92, Lantencies size 1,
17:40:55,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 7820, Response received 7821, Total Commands 185765, Total Responses 185744, Avg latency (ms) 2.40, Lantencies size 1,
17:40:56,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 7686, Response received 7692, Total Commands 193451, Total Responses 193436, Avg latency (ms) 1.99, Lantencies size 1,
17:40:57,293 INFO  [ClientStatsWriter] Client:203 - Commands sent 7829, Response received 7800, Total Commands 201280, Total Responses 201236, Avg latency (ms) 3.92, Lantencies size 1,
17:40:58,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 7812, Response received 7835, Total Commands 209092, Total Responses 209071, Avg latency (ms) 2.01, Lantencies size 1,
17:40:59,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 7775, Response received 7769, Total Commands 216867, Total Responses 216840, Avg latency (ms) 3.30, Lantencies size 1,
17:41:00,297 INFO  [ClientStatsWriter] Client:203 - Commands sent 7856, Response received 7856, Total Commands 224723, Total Responses 224696, Avg latency (ms) 4.46, Lantencies size 1,
17:41:01,298 INFO  [ClientStatsWriter] Client:203 - Commands sent 3947, Response received 3718, Total Commands 228670, Total Responses 228414, Avg latency (ms) 0.00, Lantencies size 0,
17:41:01,354 INFO  [Command Sender 255] Client:269 - Thread [Command Sender 255] terminated.
17:41:01,354 INFO  [Command Sender 129] Client:269 - Thread [Command Sender 129] terminated.
17:41:01,354 INFO  [Command Sender 171] Client:269 - Thread [Command Sender 171] terminated.
17:41:01,354 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:41:01,354 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
17:41:01,354 INFO  [Command Sender 209] Client:269 - Thread [Command Sender 209] terminated.
17:41:01,354 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
17:41:01,354 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
17:41:01,354 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
17:41:01,354 INFO  [Command Sender 154] Client:269 - Thread [Command Sender 154] terminated.
17:41:01,354 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
17:41:01,354 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
17:41:01,354 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
17:41:01,354 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
17:41:01,354 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
17:41:01,354 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
17:41:01,354 INFO  [Command Sender 235] Client:269 - Thread [Command Sender 235] terminated.
17:41:01,354 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
17:41:01,374 INFO  [Command Sender 183] Client:269 - Thread [Command Sender 183] terminated.
17:41:01,373 INFO  [Command Sender 220] Client:269 - Thread [Command Sender 220] terminated.
17:41:01,371 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
17:41:01,380 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
17:41:01,371 INFO  [Command Sender 205] Client:269 - Thread [Command Sender 205] terminated.
17:41:01,380 INFO  [Command Sender 174] Client:269 - Thread [Command Sender 174] terminated.
17:41:01,371 INFO  [Command Sender 181] Client:269 - Thread [Command Sender 181] terminated.
17:41:01,381 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
17:41:01,381 INFO  [Command Sender 193] Client:269 - Thread [Command Sender 193] terminated.
17:41:01,371 INFO  [Command Sender 189] Client:269 - Thread [Command Sender 189] terminated.
17:41:01,370 INFO  [Command Sender 252] Client:269 - Thread [Command Sender 252] terminated.
17:41:01,370 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
17:41:01,370 INFO  [Command Sender 151] Client:269 - Thread [Command Sender 151] terminated.
17:41:01,370 INFO  [Command Sender 238] Client:269 - Thread [Command Sender 238] terminated.
17:41:01,370 INFO  [Command Sender 247] Client:269 - Thread [Command Sender 247] terminated.
17:41:01,369 INFO  [Command Sender 197] Client:269 - Thread [Command Sender 197] terminated.
17:41:01,384 INFO  [Command Sender 199] Client:269 - Thread [Command Sender 199] terminated.
17:41:01,369 INFO  [Command Sender 182] Client:269 - Thread [Command Sender 182] terminated.
17:41:01,385 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
