20:07:07,917 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:07:07,931 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:07:07,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:07:08,947 INFO  [ClientStatsWriter] Client:203 - Commands sent 23985, Response received 23955, Total Commands 23985, Total Responses 23955, Avg latency (ms) 2.03, Lantencies size 23,
20:07:09,949 INFO  [ClientStatsWriter] Client:203 - Commands sent 34492, Response received 34450, Total Commands 58477, Total Responses 58405, Avg latency (ms) 1.10, Lantencies size 34,
20:07:10,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 32913, Response received 32835, Total Commands 91390, Total Responses 91240, Avg latency (ms) 2.05, Lantencies size 33,
20:07:11,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 27664, Response received 27771, Total Commands 119054, Total Responses 119011, Avg latency (ms) 4.74, Lantencies size 28,
20:07:12,960 INFO  [ClientStatsWriter] Client:203 - Commands sent 32573, Response received 32560, Total Commands 151627, Total Responses 151571, Avg latency (ms) 1.00, Lantencies size 32,
20:07:13,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 33987, Response received 34012, Total Commands 185614, Total Responses 185583, Avg latency (ms) 1.39, Lantencies size 34,
20:07:14,964 INFO  [ClientStatsWriter] Client:203 - Commands sent 34889, Response received 34886, Total Commands 220503, Total Responses 220469, Avg latency (ms) 1.00, Lantencies size 35,
20:07:15,966 INFO  [ClientStatsWriter] Client:203 - Commands sent 34314, Response received 34294, Total Commands 254817, Total Responses 254763, Avg latency (ms) 1.64, Lantencies size 34,
20:07:16,967 INFO  [ClientStatsWriter] Client:203 - Commands sent 31149, Response received 31118, Total Commands 285966, Total Responses 285881, Avg latency (ms) 1.87, Lantencies size 31,
20:07:17,969 INFO  [ClientStatsWriter] Client:203 - Commands sent 31328, Response received 31375, Total Commands 317294, Total Responses 317256, Avg latency (ms) 1.88, Lantencies size 32,
20:07:18,971 INFO  [ClientStatsWriter] Client:203 - Commands sent 34504, Response received 34515, Total Commands 351798, Total Responses 351771, Avg latency (ms) 1.85, Lantencies size 34,
20:07:19,973 INFO  [ClientStatsWriter] Client:203 - Commands sent 34361, Response received 34358, Total Commands 386159, Total Responses 386129, Avg latency (ms) 1.19, Lantencies size 35,
20:07:20,974 INFO  [ClientStatsWriter] Client:203 - Commands sent 30676, Response received 30656, Total Commands 416835, Total Responses 416785, Avg latency (ms) 1.32, Lantencies size 30,
20:07:21,981 INFO  [ClientStatsWriter] Client:203 - Commands sent 32980, Response received 32999, Total Commands 449815, Total Responses 449784, Avg latency (ms) 3.07, Lantencies size 32,
20:07:22,982 INFO  [ClientStatsWriter] Client:203 - Commands sent 34583, Response received 34574, Total Commands 484398, Total Responses 484358, Avg latency (ms) 1.20, Lantencies size 35,
20:07:23,984 INFO  [ClientStatsWriter] Client:203 - Commands sent 33414, Response received 33423, Total Commands 517812, Total Responses 517781, Avg latency (ms) 1.07, Lantencies size 33,
20:07:24,985 INFO  [ClientStatsWriter] Client:203 - Commands sent 35698, Response received 35698, Total Commands 553510, Total Responses 553479, Avg latency (ms) 1.06, Lantencies size 36,
20:07:25,992 INFO  [ClientStatsWriter] Client:203 - Commands sent 35728, Response received 35732, Total Commands 589238, Total Responses 589211, Avg latency (ms) 1.05, Lantencies size 36,
20:07:26,993 INFO  [ClientStatsWriter] Client:203 - Commands sent 34109, Response received 34106, Total Commands 623347, Total Responses 623317, Avg latency (ms) 1.01, Lantencies size 34,
20:07:27,995 INFO  [ClientStatsWriter] Client:203 - Commands sent 35542, Response received 35536, Total Commands 658889, Total Responses 658853, Avg latency (ms) 1.09, Lantencies size 35,
20:07:28,996 INFO  [ClientStatsWriter] Client:203 - Commands sent 28910, Response received 28910, Total Commands 687799, Total Responses 687763, Avg latency (ms) 1.22, Lantencies size 29,
20:07:29,997 INFO  [ClientStatsWriter] Client:203 - Commands sent 34862, Response received 34866, Total Commands 722661, Total Responses 722629, Avg latency (ms) 1.23, Lantencies size 35,
20:07:30,998 INFO  [ClientStatsWriter] Client:203 - Commands sent 34745, Response received 34761, Total Commands 757406, Total Responses 757390, Avg latency (ms) 1.03, Lantencies size 35,
20:07:31,999 INFO  [ClientStatsWriter] Client:203 - Commands sent 32674, Response received 32647, Total Commands 790080, Total Responses 790037, Avg latency (ms) 2.76, Lantencies size 33,
20:07:33,000 INFO  [ClientStatsWriter] Client:203 - Commands sent 35318, Response received 35327, Total Commands 825398, Total Responses 825364, Avg latency (ms) 1.14, Lantencies size 35,
20:07:34,001 INFO  [ClientStatsWriter] Client:203 - Commands sent 35564, Response received 35558, Total Commands 860962, Total Responses 860922, Avg latency (ms) 1.05, Lantencies size 35,
20:07:35,002 INFO  [ClientStatsWriter] Client:203 - Commands sent 28840, Response received 28841, Total Commands 889802, Total Responses 889763, Avg latency (ms) 7.54, Lantencies size 29,
20:07:36,003 INFO  [ClientStatsWriter] Client:203 - Commands sent 34875, Response received 34876, Total Commands 924677, Total Responses 924639, Avg latency (ms) 1.04, Lantencies size 35,
