19:49:25,918 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:49:25,928 INFO  [main] Node:101 - PID: 45287
19:49:26,150 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:49:26,156 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:49:26,156 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:49:26,182 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
19:49:26,183 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
19:49:26,184 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:49:26,189 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:49:26,192 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:49:26,196 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 21 at /10.10.1.3:2613)
19:49:30,031 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [24], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1681609770034, 0, 0
Reading from stdin
1681609771035, 73, 73
1681609772035, 2515, 2588
1681609773036, 4845, 7433
1681609774036, 5324, 12757
1681609775037, 5224, 17981
1681609776037, 4939, 22920
1681609777039, 5297, 28217
1681609778039, 4985, 33202
1681609779040, 5503, 38705
1681609780041, 4592, 43297
1681609781042, 5130, 48427
1681609782043, 4072, 52499
1681609783043, 3219, 55718
1681609784044, 4342, 60060
1681609785044, 4749, 64809
1681609786045, 5947, 70756
1681609787045, 2759, 73515
1681609788046, 5359, 78874
1681609789047, 5216, 84090
1681609790047, 6122, 90212
1681609791048, 5799, 96011
1681609792048, 5580, 101591
1681609793049, 5758, 107349
1681609794049, 4735, 112084
1681609795050, 4871, 116955
1681609796050, 5100, 122055
1681609797050, 4458, 126513
1681609798051, 5377, 131890
1681609799052, 5477, 137367
1681609800052, 5629, 142996
1681609801053, 21, 143017
19:50:01,561 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
19:50:01,660 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
19:50:01,661 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
