19:49:30,858 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:49:30,874 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:49:30,883 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:49:31,889 INFO  [ClientStatsWriter] Client:203 - Commands sent 1800, Response received 1663, Total Commands 1800, Total Responses 1663, Avg latency (ms) 44.18, Lantencies size 1,
19:49:32,890 INFO  [ClientStatsWriter] Client:203 - Commands sent 4032, Response received 4024, Total Commands 5832, Total Responses 5687, Avg latency (ms) 31.86, Lantencies size 4,
19:49:33,891 INFO  [ClientStatsWriter] Client:203 - Commands sent 3812, Response received 3845, Total Commands 9644, Total Responses 9532, Avg latency (ms) 26.23, Lantencies size 4,
19:49:34,893 INFO  [ClientStatsWriter] Client:203 - Commands sent 4549, Response received 4498, Total Commands 14193, Total Responses 14030, Avg latency (ms) 29.46, Lantencies size 5,
19:49:35,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 4213, Response received 4230, Total Commands 18406, Total Responses 18260, Avg latency (ms) 21.31, Lantencies size 4,
19:49:36,905 INFO  [ClientStatsWriter] Client:203 - Commands sent 4323, Response received 4393, Total Commands 22729, Total Responses 22653, Avg latency (ms) 18.71, Lantencies size 4,
19:49:37,910 INFO  [ClientStatsWriter] Client:203 - Commands sent 5104, Response received 5060, Total Commands 27833, Total Responses 27713, Avg latency (ms) 18.69, Lantencies size 5,
19:49:38,911 INFO  [ClientStatsWriter] Client:203 - Commands sent 5485, Response received 5527, Total Commands 33318, Total Responses 33240, Avg latency (ms) 15.60, Lantencies size 6,
19:49:39,913 INFO  [ClientStatsWriter] Client:203 - Commands sent 5426, Response received 5386, Total Commands 38744, Total Responses 38626, Avg latency (ms) 17.74, Lantencies size 5,
19:49:40,914 INFO  [ClientStatsWriter] Client:203 - Commands sent 4897, Response received 4910, Total Commands 43641, Total Responses 43536, Avg latency (ms) 16.02, Lantencies size 5,
19:49:41,915 INFO  [ClientStatsWriter] Client:203 - Commands sent 4136, Response received 4114, Total Commands 47777, Total Responses 47650, Avg latency (ms) 39.40, Lantencies size 4,
19:49:42,917 INFO  [ClientStatsWriter] Client:203 - Commands sent 3403, Response received 3416, Total Commands 51180, Total Responses 51066, Avg latency (ms) 42.99, Lantencies size 4,
19:49:43,918 INFO  [ClientStatsWriter] Client:203 - Commands sent 4009, Response received 4011, Total Commands 55189, Total Responses 55077, Avg latency (ms) 31.39, Lantencies size 4,
19:49:44,865 ERROR [Command Sender 1] Client:254 - Did not receive response from replicas: 14068
19:49:44,865 ERROR [Command Sender 61] Client:254 - Did not receive response from replicas: 14069
19:49:44,869 ERROR [Command Sender 143] Client:254 - Did not receive response from replicas: 14102
19:49:44,869 ERROR [Command Sender 220] Client:254 - Did not receive response from replicas: 14103
19:49:44,887 ERROR [Command Sender 98] Client:254 - Did not receive response from replicas: 14174
19:49:44,926 INFO  [ClientStatsWriter] Client:203 - Commands sent 5424, Response received 5408, Total Commands 60613, Total Responses 60485, Avg latency (ms) 16.92, Lantencies size 5,
19:49:44,928 ERROR [Command Sender 167] Client:254 - Did not receive response from replicas: 14309
19:49:44,947 ERROR [Command Sender 163] Client:254 - Did not receive response from replicas: 14376
19:49:44,947 ERROR [Command Sender 217] Client:254 - Did not receive response from replicas: 14375
19:49:44,975 ERROR [Command Sender 203] Client:254 - Did not receive response from replicas: 14467
19:49:45,049 ERROR [Command Sender 208] Client:254 - Did not receive response from replicas: 14754
19:49:45,050 ERROR [Command Sender 244] Client:254 - Did not receive response from replicas: 14759
19:49:45,927 INFO  [ClientStatsWriter] Client:203 - Commands sent 5438, Response received 5462, Total Commands 66051, Total Responses 65947, Avg latency (ms) 16.51, Lantencies size 5,
19:49:46,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 2773, Response received 2681, Total Commands 68824, Total Responses 68628, Avg latency (ms) 84.00, Lantencies size 3,
19:49:47,929 INFO  [ClientStatsWriter] Client:203 - Commands sent 5199, Response received 5274, Total Commands 74023, Total Responses 73902, Avg latency (ms) 17.93, Lantencies size 5,
19:49:48,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 4596, Response received 4593, Total Commands 78619, Total Responses 78495, Avg latency (ms) 26.54, Lantencies size 5,
19:49:49,932 INFO  [ClientStatsWriter] Client:203 - Commands sent 3300, Response received 3222, Total Commands 81919, Total Responses 81717, Avg latency (ms) 50.83, Lantencies size 3,
19:49:50,933 INFO  [ClientStatsWriter] Client:203 - Commands sent 4016, Response received 4073, Total Commands 85935, Total Responses 85790, Avg latency (ms) 35.77, Lantencies size 4,
19:49:51,934 INFO  [ClientStatsWriter] Client:203 - Commands sent 3669, Response received 3665, Total Commands 89604, Total Responses 89455, Avg latency (ms) 58.02, Lantencies size 4,
19:49:52,935 INFO  [ClientStatsWriter] Client:203 - Commands sent 5017, Response received 5057, Total Commands 94621, Total Responses 94512, Avg latency (ms) 21.47, Lantencies size 5,
19:49:53,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 4563, Response received 4544, Total Commands 99184, Total Responses 99056, Avg latency (ms) 25.04, Lantencies size 5,
19:49:54,938 INFO  [ClientStatsWriter] Client:203 - Commands sent 5876, Response received 5936, Total Commands 105060, Total Responses 104992, Avg latency (ms) 14.55, Lantencies size 5,
19:49:55,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 5842, Response received 5747, Total Commands 110902, Total Responses 110739, Avg latency (ms) 11.49, Lantencies size 6,
19:49:56,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 4796, Response received 4883, Total Commands 115698, Total Responses 115622, Avg latency (ms) 26.21, Lantencies size 5,
19:49:57,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 4115, Response received 4073, Total Commands 119813, Total Responses 119695, Avg latency (ms) 34.89, Lantencies size 4,
19:49:58,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 5698, Response received 5727, Total Commands 125511, Total Responses 125422, Avg latency (ms) 15.26, Lantencies size 6,
19:49:59,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 5738, Response received 5735, Total Commands 131249, Total Responses 131157, Avg latency (ms) 19.43, Lantencies size 6,
19:50:00,027 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
19:50:00,027 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
19:50:00,027 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
19:50:00,027 INFO  [Command Sender 229] Client:269 - Thread [Command Sender 229] terminated.
19:50:00,027 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
19:50:00,031 INFO  [Command Sender 160] Client:269 - Thread [Command Sender 160] terminated.
19:50:00,027 INFO  [Command Sender 190] Client:269 - Thread [Command Sender 190] terminated.
19:50:00,027 INFO  [Command Sender 130] Client:269 - Thread [Command Sender 130] terminated.
19:50:00,027 INFO  [Command Sender 173] Client:269 - Thread [Command Sender 173] terminated.
19:50:00,034 INFO  [Command Sender 237] Client:269 - Thread [Command Sender 237] terminated.
19:50:00,034 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
19:50:00,033 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
19:50:00,033 INFO  [Command Sender 90] Client:269 - Thread [Command Sender 90] terminated.
19:50:00,033 INFO  [Command Sender 255] Client:269 - Thread [Command Sender 255] terminated.
19:50:00,032 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
19:50:00,032 INFO  [Command Sender 249] Client:269 - Thread [Command Sender 249] terminated.
19:50:00,032 INFO  [Command Sender 185] Client:269 - Thread [Command Sender 185] terminated.
19:50:00,032 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
19:50:00,032 INFO  [Command Sender 165] Client:269 - Thread [Command Sender 165] terminated.
19:50:00,031 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
19:50:00,031 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
19:50:00,031 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
19:50:00,030 INFO  [Command Sender 246] Client:269 - Thread [Command Sender 246] terminated.
19:50:00,030 INFO  [Command Sender 187] Client:269 - Thread [Command Sender 187] terminated.
19:50:00,030 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
19:50:00,029 INFO  [Command Sender 164] Client:269 - Thread [Command Sender 164] terminated.
19:50:00,044 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
19:50:00,043 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
19:50:00,041 INFO  [Command Sender 137] Client:269 - Thread [Command Sender 137] terminated.
19:50:00,041 INFO  [Command Sender 150] Client:269 - Thread [Command Sender 150] terminated.
19:50:00,041 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
19:50:00,040 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
19:50:00,040 INFO  [Command Sender 191] Client:269 - Thread [Command Sender 191] terminated.
19:50:00,040 INFO  [Command Sender 102] Client:269 - Thread [Command Sender 102] terminated.
19:50:00,046 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
19:50:00,039 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
19:50:00,046 INFO  [Command Sender 157] Client:269 - Thread [Command Sender 157] terminated.
19:50:00,038 INFO  [Command Sender 70] Client:269 - Thread [Command Sender 70] terminated.
19:50:00,046 INFO  [Command Sender 210] Client:269 - Thread [Command Sender 210] terminated.
