18:40:24,337 INFO  [main] RawABListener:48 - Initing a RawABListener...
18:40:24,347 INFO  [main] Node:101 - PID: 6832
18:40:24,562 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
18:40:24,566 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
18:40:24,567 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
18:40:24,583 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
18:40:24,584 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
18:40:24,585 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
18:40:24,596 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
18:40:24,598 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
18:40:24,604 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 15] (succsessor: 15 at /10.10.1.6:2236)
18:40:24,611 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2565)
18:40:24,618 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1670463624619, 0, 0
Reading from stdin
1670463625620, 0, 0
1670463626621, 0, 0
1670463627621, 0, 0
1670463628621, 0, 0
1670463629622, 0, 0
1670463630622, 742, 742
1670463631623, 936, 1678
1670463632623, 956, 2634
1670463633624, 930, 3564
1670463634624, 932, 4496
1670463635624, 998, 5494
1670463636625, 1008, 6502
1670463637625, 1031, 7533
1670463638626, 979, 8512
1670463639626, 995, 9507
1670463640627, 1021, 10528
1670463641627, 999, 11527
1670463642628, 1027, 12554
1670463643628, 1002, 13556
1670463644628, 1024, 14580
1670463645629, 1033, 15613
1670463646629, 1026, 16639
1670463647629, 1033, 17672
1670463648630, 1030, 18702
1670463649630, 1022, 19724
1670463650631, 1014, 20738
1670463651631, 1022, 21760
1670463652632, 996, 22756
1670463653632, 1021, 23777
1670463654632, 1013, 24790
1670463655633, 1019, 25809
1670463656634, 1033, 26842
1670463657634, 1021, 27863
1670463658634, 1034, 28897
1670463659635, 1025, 29922
1670463660635, 987, 30909
1670463661635, 1015, 31924
1670463662636, 1008, 32932
1670463663636, 1025, 33957
1670463664636, 1004, 34961
1670463665637, 1023, 35984
1670463666637, 1000, 36984
1670463667638, 1021, 38005
1670463668638, 1005, 39010
1670463669638, 1024, 40034
1670463670638, 990, 41024
1670463671639, 1056, 42080
1670463672639, 1010, 43090
1670463673639, 1014, 44104
1670463674640, 1005, 45109
1670463675640, 1021, 46130
1670463676640, 1020, 47150
1670463677641, 989, 48139
1670463678642, 1030, 49169
1670463679642, 1033, 50202
1670463680643, 1066, 51268
1670463681643, 1007, 52275
1670463682643, 1022, 53297
1670463683644, 1018, 54315
1670463684644, 1032, 55347
1670463685644, 1015, 56362
1670463686645, 1030, 57392
1670463687645, 1005, 58397
1670463688645, 1037, 59434
1670463689646, 1027, 60461
1670463690646, 1015, 61476
1670463691646, 1021, 62497
1670463692647, 1013, 63510
1670463693647, 1042, 64552
1670463694647, 1031, 65583
1670463695648, 1014, 66597
1670463696648, 1046, 67643
1670463697648, 1052, 68695
1670463698649, 1021, 69716
1670463699649, 1005, 70721
1670463700649, 1012, 71733
1670463701650, 1027, 72760
1670463702650, 1011, 73771
1670463703650, 1014, 74785
1670463704650, 1015, 75800
1670463705651, 998, 76798
1670463706651, 1029, 77827
1670463707652, 1007, 78834
1670463708653, 1031, 79865
1670463709653, 1013, 80878
1670463710653, 1028, 81906
1670463711654, 1019, 82925
1670463712654, 1006, 83931
1670463713654, 1009, 84940
1670463714654, 1005, 85945
1670463715655, 1013, 86958
1670463716655, 1058, 88016
1670463717656, 1016, 89032
1670463718656, 1013, 90045
1670463719656, 369, 90414
1670463720656, 0, 90414
