11:48:20,220 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
11:48:20,234 INFO  [main] Client:223 - Start performance testing with [64] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
11:48:20,245 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
11:48:21,252 INFO  [ClientStatsWriter] Client:202 - Commands sent 1676, Response received 1672, Total Commands 1676, Total Responses 1672, Avg latency (ms) 2.60, Lantencies size 16,
11:48:22,253 INFO  [ClientStatsWriter] Client:202 - Commands sent 2001, Response received 2005, Total Commands 3677, Total Responses 3677, Avg latency (ms) 1.99, Lantencies size 20,
11:48:23,254 INFO  [ClientStatsWriter] Client:202 - Commands sent 1994, Response received 1989, Total Commands 5671, Total Responses 5666, Avg latency (ms) 1.98, Lantencies size 20,
11:48:24,256 INFO  [ClientStatsWriter] Client:202 - Commands sent 2026, Response received 2026, Total Commands 7697, Total Responses 7692, Avg latency (ms) 1.87, Lantencies size 20,
11:48:25,261 INFO  [ClientStatsWriter] Client:202 - Commands sent 2034, Response received 2031, Total Commands 9731, Total Responses 9723, Avg latency (ms) 1.89, Lantencies size 20,
11:48:26,263 INFO  [ClientStatsWriter] Client:202 - Commands sent 2034, Response received 2035, Total Commands 11765, Total Responses 11758, Avg latency (ms) 2.22, Lantencies size 20,
11:48:27,264 INFO  [ClientStatsWriter] Client:202 - Commands sent 2023, Response received 2024, Total Commands 13788, Total Responses 13782, Avg latency (ms) 2.02, Lantencies size 20,
11:48:28,265 INFO  [ClientStatsWriter] Client:202 - Commands sent 1995, Response received 1997, Total Commands 15783, Total Responses 15779, Avg latency (ms) 1.90, Lantencies size 20,
11:48:29,267 INFO  [ClientStatsWriter] Client:202 - Commands sent 1985, Response received 1978, Total Commands 17768, Total Responses 17757, Avg latency (ms) 1.94, Lantencies size 20,
11:48:30,269 INFO  [ClientStatsWriter] Client:202 - Commands sent 2031, Response received 2034, Total Commands 19799, Total Responses 19791, Avg latency (ms) 1.93, Lantencies size 20,
11:48:31,271 INFO  [ClientStatsWriter] Client:202 - Commands sent 2006, Response received 2013, Total Commands 21805, Total Responses 21804, Avg latency (ms) 2.74, Lantencies size 21,
11:48:32,272 INFO  [ClientStatsWriter] Client:202 - Commands sent 2053, Response received 2051, Total Commands 23858, Total Responses 23855, Avg latency (ms) 1.91, Lantencies size 20,
11:48:33,273 INFO  [ClientStatsWriter] Client:202 - Commands sent 2026, Response received 2025, Total Commands 25884, Total Responses 25880, Avg latency (ms) 1.96, Lantencies size 20,
11:48:34,279 INFO  [ClientStatsWriter] Client:202 - Commands sent 2033, Response received 2030, Total Commands 27917, Total Responses 27910, Avg latency (ms) 1.93, Lantencies size 21,
11:48:35,280 INFO  [ClientStatsWriter] Client:202 - Commands sent 2056, Response received 2062, Total Commands 29973, Total Responses 29972, Avg latency (ms) 1.92, Lantencies size 20,
11:48:36,281 INFO  [ClientStatsWriter] Client:202 - Commands sent 2034, Response received 2031, Total Commands 32007, Total Responses 32003, Avg latency (ms) 1.82, Lantencies size 21,
11:48:37,282 INFO  [ClientStatsWriter] Client:202 - Commands sent 2021, Response received 2018, Total Commands 34028, Total Responses 34021, Avg latency (ms) 2.02, Lantencies size 20,
11:48:38,284 INFO  [ClientStatsWriter] Client:202 - Commands sent 2005, Response received 2005, Total Commands 36033, Total Responses 36026, Avg latency (ms) 1.86, Lantencies size 20,
