17:02:25,529 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:02:25,548 INFO  [main] Node:101 - PID: 9868
17:02:25,793 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:02:25,799 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:02:25,799 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:02:25,831 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
17:02:25,833 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
17:02:25,834 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:02:25,838 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:02:25,840 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:02:25,844 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 44 at /10.10.1.7:2064)
17:02:26,398 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [43], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681599746400, 0, 0
Reading from stdin
1681599747400, 0, 0
1681599748401, 0, 0
1681599749401, 0, 0
1681599750402, 0, 0
1681599751402, 745, 745
1681599752403, 992, 1737
1681599753404, 1003, 2740
1681599754405, 991, 3731
1681599755406, 978, 4709
1681599756406, 1002, 5711
1681599757407, 1006, 6717
1681599758413, 977, 7694
1681599759414, 1013, 8707
1681599760415, 1014, 9721
1681599761415, 985, 10706
1681599762416, 1000, 11706
1681599763416, 1034, 12740
1681599764417, 996, 13736
1681599765418, 1019, 14755
1681599766419, 1008, 15763
1681599767420, 996, 16759
1681599768420, 1006, 17765
1681599769421, 994, 18759
1681599770422, 995, 19754
1681599771424, 1011, 20765
1681599772424, 986, 21751
1681599773425, 1007, 22758
1681599774426, 1023, 23781
1681599775426, 975, 24756
1681599776427, 997, 25753
1681599777428, 1016, 26769
1681599778428, 988, 27757
1681599779429, 1013, 28770
1681599780429, 607, 29377
17:03:01,318 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
17:03:01,418 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
17:03:01,418 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/nodes
17:03:01,419 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology4/learners
1681599781430, 0, 29377
