08:18:14,626 INFO  [main] RawABListener:48 - Initing a RawABListener...
08:18:14,639 INFO  [main] Node:101 - PID: 132134
08:18:14,856 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
08:18:14,861 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
08:18:14,862 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
08:18:14,890 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
08:18:14,891 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
08:18:14,892 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
08:18:14,897 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
08:18:14,900 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
08:18:14,904 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14] (succsessor: 1 at /155.98.36.29:2944)
08:18:14,979 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /155.98.36.29:2944)
08:18:14,982 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk5/], path [/media/disk5/5986e337-e56b-4674-9067-3933b069feb8], embebedLog [true], useDiskDb [true] with complex constructor
1710339494983, 0, 0
Reading from stdin
1710339495984, 0, 0
1710339496984, 0, 0
1710339497985, 0, 0
1710339498985, 0, 0
1710339499986, 2077, 2077
1710339500986, 7442, 9519
1710339501987, 7751, 17270
1710339502988, 8067, 25337
1710339504053, 7589, 32926
1710339505054, 8384, 41310
1710339506055, 7529, 48839
1710339507057, 7930, 56769
1710339508057, 7868, 64637
1710339509058, 7780, 72417
1710339510058, 7827, 80244
1710339511059, 7696, 87940
1710339512059, 7995, 95935
1710339513060, 7395, 103330
1710339514060, 7921, 111251
1710339515061, 7790, 119041
1710339516061, 7951, 126992
1710339517062, 8038, 135030
1710339518062, 7884, 142914
1710339519063, 8051, 150965
1710339520064, 8001, 158966
1710339521064, 7829, 166795
1710339522064, 7861, 174656
1710339523065, 7845, 182501
1710339524066, 7913, 190414
1710339525066, 7908, 198322
1710339526066, 7889, 206211
1710339527067, 7924, 214135
1710339528067, 7491, 221626
1710339529067, 7546, 229172
1710339530068, 0, 229172
08:18:50,375 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
08:18:50,472 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
08:18:50,472 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
08:18:50,480 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1710339531068, 0, 229172
