21:13:49,995 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:13:50,010 INFO  [main] Node:101 - PID: 28865
21:13:50,212 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:13:50,217 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:13:50,217 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:13:50,237 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
21:13:50,238 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
21:13:50,239 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:13:50,248 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:13:50,250 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:13:50,253 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2698)
21:13:50,272 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1672114430272, 0, 0
Reading from stdin
1672114431273, 0, 0
1672114432273, 0, 0
1672114433274, 0, 0
1672114434274, 0, 0
1672114435275, 35, 35
1672114436275, 243, 278
1672114437276, 244, 522
1672114438276, 254, 776
1672114439277, 253, 1029
1672114440277, 252, 1281
1672114441277, 248, 1529
1672114442278, 245, 1774
1672114443278, 260, 2034
1672114444279, 255, 2289
1672114445279, 251, 2540
1672114446279, 254, 2794
1672114447280, 242, 3036
1672114448280, 249, 3285
1672114449280, 246, 3531
1672114450281, 255, 3786
1672114451281, 255, 4041
1672114452281, 254, 4295
1672114453282, 250, 4545
1672114454282, 254, 4799
1672114455282, 238, 5037
1672114456283, 241, 5278
1672114457283, 255, 5533
1672114458284, 253, 5786
1672114459284, 241, 6027
1672114460284, 248, 6275
1672114461285, 256, 6531
1672114462286, 243, 6774
1672114463286, 250, 7024
1672114464286, 187, 7211
1672114465287, 0, 7211
21:14:25,499 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology1/nodes
21:14:25,602 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
21:14:25,602 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
