05:53:29,680 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:53:29,692 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:53:29,707 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:53:30,710 INFO  [ClientStatsWriter] Client:203 - Commands sent 789, Response received 787, Total Commands 789, Total Responses 787, Avg latency (ms) 0.00, Lantencies size 0,
05:53:31,714 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 996, Total Commands 1785, Total Responses 1783, Avg latency (ms) 1.99, Lantencies size 1,
05:53:32,715 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1009, Total Commands 2795, Total Responses 2792, Avg latency (ms) 1.90, Lantencies size 1,
05:53:33,716 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1019, Total Commands 3815, Total Responses 3811, Avg latency (ms) 1.85, Lantencies size 1,
05:53:34,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1024, Total Commands 4836, Total Responses 4835, Avg latency (ms) 1.66, Lantencies size 1,
05:53:35,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1025, Total Commands 5861, Total Responses 5860, Avg latency (ms) 1.42, Lantencies size 1,
05:53:36,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1013, Total Commands 6875, Total Responses 6873, Avg latency (ms) 1.74, Lantencies size 1,
05:53:37,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1023, Total Commands 7898, Total Responses 7896, Avg latency (ms) 1.60, Lantencies size 1,
05:53:38,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 1039, Response received 1039, Total Commands 8937, Total Responses 8935, Avg latency (ms) 2.09, Lantencies size 1,
05:53:39,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 1057, Response received 1056, Total Commands 9994, Total Responses 9991, Avg latency (ms) 1.69, Lantencies size 1,
05:53:40,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 1038, Response received 1040, Total Commands 11032, Total Responses 11031, Avg latency (ms) 1.57, Lantencies size 2,
05:53:41,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 1026, Response received 1025, Total Commands 12058, Total Responses 12056, Avg latency (ms) 1.56, Lantencies size 1,
05:53:42,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1047, Total Commands 13103, Total Responses 13103, Avg latency (ms) 1.50, Lantencies size 1,
05:53:43,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 1046, Response received 1045, Total Commands 14149, Total Responses 14148, Avg latency (ms) 1.70, Lantencies size 1,
05:53:44,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 991, Total Commands 15139, Total Responses 15139, Avg latency (ms) 1.63, Lantencies size 1,
