21:01:37,931 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
21:01:37,944 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:01:37,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:01:38,971 INFO  [ClientStatsWriter] Client:203 - Commands sent 815, Response received 811, Total Commands 815, Total Responses 811, Avg latency (ms) 0.00, Lantencies size 0,
21:01:39,975 INFO  [ClientStatsWriter] Client:203 - Commands sent 914, Response received 914, Total Commands 1729, Total Responses 1725, Avg latency (ms) 2.08, Lantencies size 1,
21:01:40,976 INFO  [ClientStatsWriter] Client:203 - Commands sent 937, Response received 930, Total Commands 2666, Total Responses 2655, Avg latency (ms) 2.10, Lantencies size 1,
21:01:41,977 INFO  [ClientStatsWriter] Client:203 - Commands sent 950, Response received 957, Total Commands 3616, Total Responses 3612, Avg latency (ms) 13.62, Lantencies size 1,
21:01:42,983 INFO  [ClientStatsWriter] Client:203 - Commands sent 958, Response received 958, Total Commands 4574, Total Responses 4570, Avg latency (ms) 1.67, Lantencies size 1,
21:01:43,984 INFO  [ClientStatsWriter] Client:203 - Commands sent 941, Response received 942, Total Commands 5515, Total Responses 5512, Avg latency (ms) 1.98, Lantencies size 1,
21:01:44,985 INFO  [ClientStatsWriter] Client:203 - Commands sent 973, Response received 972, Total Commands 6488, Total Responses 6484, Avg latency (ms) 1.98, Lantencies size 1,
21:01:45,986 INFO  [ClientStatsWriter] Client:203 - Commands sent 961, Response received 961, Total Commands 7449, Total Responses 7445, Avg latency (ms) 2.41, Lantencies size 1,
21:01:46,987 INFO  [ClientStatsWriter] Client:203 - Commands sent 960, Response received 961, Total Commands 8409, Total Responses 8406, Avg latency (ms) 2.12, Lantencies size 1,
21:01:47,971 ERROR [Command Sender 17] Client:254 - Did not receive response from replicas: 18
21:01:47,971 ERROR [Command Sender 1] Client:254 - Did not receive response from replicas: 2
21:01:47,989 INFO  [ClientStatsWriter] Client:203 - Commands sent 973, Response received 974, Total Commands 9382, Total Responses 9380, Avg latency (ms) 1.83, Lantencies size 1,
21:01:48,990 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 998, Total Commands 10383, Total Responses 10378, Avg latency (ms) 2.00, Lantencies size 1,
21:01:49,996 INFO  [ClientStatsWriter] Client:203 - Commands sent 1017, Response received 1017, Total Commands 11400, Total Responses 11395, Avg latency (ms) 1.93, Lantencies size 1,
21:01:50,997 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 995, Total Commands 12396, Total Responses 12390, Avg latency (ms) 1.91, Lantencies size 1,
21:01:51,998 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1014, Total Commands 13408, Total Responses 13404, Avg latency (ms) 1.91, Lantencies size 1,
21:01:52,999 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 998, Total Commands 14406, Total Responses 14402, Avg latency (ms) 1.84, Lantencies size 1,
21:01:54,000 INFO  [ClientStatsWriter] Client:203 - Commands sent 1045, Response received 1046, Total Commands 15451, Total Responses 15448, Avg latency (ms) 1.89, Lantencies size 1,
21:01:55,001 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1003, Total Commands 16454, Total Responses 16451, Avg latency (ms) 2.00, Lantencies size 1,
21:01:56,002 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1019, Total Commands 17476, Total Responses 17470, Avg latency (ms) 1.84, Lantencies size 1,
21:01:57,003 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1005, Total Commands 18481, Total Responses 18475, Avg latency (ms) 1.91, Lantencies size 1,
21:01:58,004 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1039, Total Commands 19517, Total Responses 19514, Avg latency (ms) 1.87, Lantencies size 1,
21:01:59,006 INFO  [ClientStatsWriter] Client:203 - Commands sent 1025, Response received 1025, Total Commands 20542, Total Responses 20539, Avg latency (ms) 1.91, Lantencies size 1,
21:02:00,006 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1027, Total Commands 21572, Total Responses 21566, Avg latency (ms) 1.88, Lantencies size 1,
21:02:01,007 INFO  [ClientStatsWriter] Client:203 - Commands sent 1038, Response received 1041, Total Commands 22610, Total Responses 22607, Avg latency (ms) 1.93, Lantencies size 1,
21:02:02,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 1027, Response received 1027, Total Commands 23637, Total Responses 23634, Avg latency (ms) 2.02, Lantencies size 1,
21:02:03,010 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1021, Total Commands 24657, Total Responses 24655, Avg latency (ms) 2.00, Lantencies size 1,
21:02:04,012 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1008, Total Commands 25667, Total Responses 25663, Avg latency (ms) 1.55, Lantencies size 1,
21:02:05,013 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1017, Total Commands 26685, Total Responses 26680, Avg latency (ms) 1.91, Lantencies size 1,
21:02:06,014 INFO  [ClientStatsWriter] Client:203 - Commands sent 1031, Response received 1031, Total Commands 27716, Total Responses 27711, Avg latency (ms) 1.81, Lantencies size 1,
21:02:07,015 INFO  [ClientStatsWriter] Client:203 - Commands sent 1037, Response received 1039, Total Commands 28753, Total Responses 28750, Avg latency (ms) 1.21, Lantencies size 1,
21:02:07,025 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
21:02:07,025 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
21:02:07,025 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
21:02:07,025 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
21:02:07,028 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
21:02:07,029 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
21:02:07,031 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
