20:59:10,613 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:59:10,638 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:59:10,645 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:59:11,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 6174, Response received 6166, Total Commands 6174, Total Responses 6166, Avg latency (ms) 2.56, Lantencies size 6,
20:59:12,653 INFO  [ClientStatsWriter] Client:203 - Commands sent 7939, Response received 7930, Total Commands 14113, Total Responses 14096, Avg latency (ms) 1.73, Lantencies size 8,
20:59:13,655 INFO  [ClientStatsWriter] Client:203 - Commands sent 8084, Response received 8095, Total Commands 22197, Total Responses 22191, Avg latency (ms) 1.56, Lantencies size 8,
20:59:14,656 INFO  [ClientStatsWriter] Client:203 - Commands sent 8052, Response received 8039, Total Commands 30249, Total Responses 30230, Avg latency (ms) 1.90, Lantencies size 8,
20:59:15,664 INFO  [ClientStatsWriter] Client:203 - Commands sent 7702, Response received 7700, Total Commands 37951, Total Responses 37930, Avg latency (ms) 1.89, Lantencies size 7,
20:59:16,668 INFO  [ClientStatsWriter] Client:203 - Commands sent 7291, Response received 7278, Total Commands 45242, Total Responses 45208, Avg latency (ms) 1.71, Lantencies size 8,
20:59:17,670 INFO  [ClientStatsWriter] Client:203 - Commands sent 8028, Response received 8046, Total Commands 53270, Total Responses 53254, Avg latency (ms) 1.94, Lantencies size 8,
20:59:18,671 INFO  [ClientStatsWriter] Client:203 - Commands sent 7905, Response received 7905, Total Commands 61175, Total Responses 61159, Avg latency (ms) 1.76, Lantencies size 8,
20:59:19,673 INFO  [ClientStatsWriter] Client:203 - Commands sent 7902, Response received 7917, Total Commands 69077, Total Responses 69076, Avg latency (ms) 2.01, Lantencies size 8,
20:59:20,674 INFO  [ClientStatsWriter] Client:203 - Commands sent 8120, Response received 8102, Total Commands 77197, Total Responses 77178, Avg latency (ms) 2.11, Lantencies size 8,
20:59:21,675 INFO  [ClientStatsWriter] Client:203 - Commands sent 7823, Response received 7824, Total Commands 85020, Total Responses 85002, Avg latency (ms) 2.02, Lantencies size 8,
20:59:22,677 INFO  [ClientStatsWriter] Client:203 - Commands sent 7830, Response received 7837, Total Commands 92850, Total Responses 92839, Avg latency (ms) 1.94, Lantencies size 7,
20:59:23,679 INFO  [ClientStatsWriter] Client:203 - Commands sent 7423, Response received 7415, Total Commands 100273, Total Responses 100254, Avg latency (ms) 1.87, Lantencies size 8,
20:59:24,687 INFO  [ClientStatsWriter] Client:203 - Commands sent 8044, Response received 8056, Total Commands 108317, Total Responses 108310, Avg latency (ms) 1.77, Lantencies size 8,
20:59:25,689 INFO  [ClientStatsWriter] Client:203 - Commands sent 7964, Response received 7926, Total Commands 116281, Total Responses 116236, Avg latency (ms) 1.67, Lantencies size 8,
20:59:26,690 INFO  [ClientStatsWriter] Client:203 - Commands sent 8056, Response received 8082, Total Commands 124337, Total Responses 124318, Avg latency (ms) 1.95, Lantencies size 8,
20:59:27,691 INFO  [ClientStatsWriter] Client:203 - Commands sent 8103, Response received 8107, Total Commands 132440, Total Responses 132425, Avg latency (ms) 1.60, Lantencies size 8,
20:59:28,692 INFO  [ClientStatsWriter] Client:203 - Commands sent 7954, Response received 7961, Total Commands 140394, Total Responses 140386, Avg latency (ms) 1.99, Lantencies size 8,
20:59:29,693 INFO  [ClientStatsWriter] Client:203 - Commands sent 7972, Response received 7964, Total Commands 148366, Total Responses 148350, Avg latency (ms) 1.98, Lantencies size 8,
20:59:30,695 INFO  [ClientStatsWriter] Client:203 - Commands sent 7945, Response received 7940, Total Commands 156311, Total Responses 156290, Avg latency (ms) 1.62, Lantencies size 8,
20:59:31,697 INFO  [ClientStatsWriter] Client:203 - Commands sent 7758, Response received 7762, Total Commands 164069, Total Responses 164052, Avg latency (ms) 1.96, Lantencies size 8,
20:59:32,698 INFO  [ClientStatsWriter] Client:203 - Commands sent 7937, Response received 7935, Total Commands 172006, Total Responses 171987, Avg latency (ms) 1.84, Lantencies size 7,
20:59:33,699 INFO  [ClientStatsWriter] Client:203 - Commands sent 7277, Response received 7278, Total Commands 179283, Total Responses 179265, Avg latency (ms) 3.29, Lantencies size 8,
20:59:34,700 INFO  [ClientStatsWriter] Client:203 - Commands sent 8004, Response received 8021, Total Commands 187287, Total Responses 187286, Avg latency (ms) 1.95, Lantencies size 8,
20:59:35,701 INFO  [ClientStatsWriter] Client:203 - Commands sent 7977, Response received 7949, Total Commands 195264, Total Responses 195235, Avg latency (ms) 1.79, Lantencies size 8,
20:59:36,702 INFO  [ClientStatsWriter] Client:203 - Commands sent 8025, Response received 8045, Total Commands 203289, Total Responses 203280, Avg latency (ms) 1.72, Lantencies size 8,
20:59:37,703 INFO  [ClientStatsWriter] Client:203 - Commands sent 7646, Response received 7639, Total Commands 210935, Total Responses 210919, Avg latency (ms) 2.50, Lantencies size 7,
20:59:38,703 INFO  [ClientStatsWriter] Client:203 - Commands sent 8060, Response received 8058, Total Commands 218995, Total Responses 218977, Avg latency (ms) 1.93, Lantencies size 8,
20:59:39,705 INFO  [ClientStatsWriter] Client:203 - Commands sent 8139, Response received 8143, Total Commands 227134, Total Responses 227120, Avg latency (ms) 1.72, Lantencies size 9,
