15:36:39,334 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:36:39,352 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:36:39,363 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:40,366 INFO  [ClientStatsWriter] Client:203 - Commands sent 8, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:41,367 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:42,368 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:43,369 INFO  [ClientStatsWriter] Client:203 - Commands sent 166, Response received 173, Total Commands 174, Total Responses 173, Avg latency (ms) 0.00, Lantencies size 0,
15:36:44,375 INFO  [ClientStatsWriter] Client:203 - Commands sent 239, Response received 240, Total Commands 413, Total Responses 413, Avg latency (ms) 0.00, Lantencies size 0,
15:36:45,376 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 673, Total Responses 673, Avg latency (ms) 0.00, Lantencies size 0,
15:36:46,377 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 262, Total Commands 935, Total Responses 935, Avg latency (ms) 0.00, Lantencies size 0,
15:36:47,380 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 248, Total Commands 1183, Total Responses 1183, Avg latency (ms) 2.06, Lantencies size 1,
15:36:48,381 INFO  [ClientStatsWriter] Client:203 - Commands sent 264, Response received 264, Total Commands 1447, Total Responses 1447, Avg latency (ms) 0.00, Lantencies size 0,
15:36:49,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 262, Total Commands 1709, Total Responses 1709, Avg latency (ms) 0.00, Lantencies size 0,
15:36:50,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 255, Total Commands 1964, Total Responses 1964, Avg latency (ms) 0.00, Lantencies size 0,
15:36:51,385 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 255, Total Commands 2219, Total Responses 2219, Avg latency (ms) 2.71, Lantencies size 1,
15:36:52,386 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 2472, Total Responses 2472, Avg latency (ms) 0.00, Lantencies size 0,
15:36:53,392 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 2719, Total Responses 2719, Avg latency (ms) 0.00, Lantencies size 0,
15:36:54,394 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 2977, Total Responses 2977, Avg latency (ms) 0.00, Lantencies size 0,
