15:36:39,422 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:36:39,436 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:36:39,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:40,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 8, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:41,448 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:42,449 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:43,450 INFO  [ClientStatsWriter] Client:203 - Commands sent 130, Response received 136, Total Commands 138, Total Responses 136, Avg latency (ms) 0.00, Lantencies size 0,
15:36:44,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 231, Response received 233, Total Commands 369, Total Responses 369, Avg latency (ms) 0.00, Lantencies size 0,
15:36:45,457 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 245, Total Commands 614, Total Responses 614, Avg latency (ms) 0.00, Lantencies size 0,
15:36:46,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 241, Total Commands 856, Total Responses 855, Avg latency (ms) 0.00, Lantencies size 0,
15:36:47,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 243, Total Commands 1099, Total Responses 1098, Avg latency (ms) 2.12, Lantencies size 1,
15:36:48,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 1349, Total Responses 1348, Avg latency (ms) 0.00, Lantencies size 0,
15:36:49,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 242, Response received 243, Total Commands 1591, Total Responses 1591, Avg latency (ms) 0.00, Lantencies size 0,
15:36:50,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 250, Total Commands 1842, Total Responses 1841, Avg latency (ms) 0.00, Lantencies size 0,
15:36:51,467 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 259, Total Commands 2101, Total Responses 2100, Avg latency (ms) 1.99, Lantencies size 1,
15:36:52,468 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 248, Total Commands 2348, Total Responses 2348, Avg latency (ms) 0.00, Lantencies size 0,
15:36:53,473 INFO  [ClientStatsWriter] Client:203 - Commands sent 235, Response received 234, Total Commands 2583, Total Responses 2582, Avg latency (ms) 0.00, Lantencies size 0,
15:36:54,474 INFO  [ClientStatsWriter] Client:203 - Commands sent 269, Response received 269, Total Commands 2852, Total Responses 2851, Avg latency (ms) 0.00, Lantencies size 0,
15:36:55,475 INFO  [ClientStatsWriter] Client:203 - Commands sent 262, Response received 263, Total Commands 3114, Total Responses 3114, Avg latency (ms) 2.06, Lantencies size 1,
15:36:56,476 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 261, Total Commands 3377, Total Responses 3375, Avg latency (ms) 0.00, Lantencies size 0,
15:36:57,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 265, Response received 266, Total Commands 3642, Total Responses 3641, Avg latency (ms) 0.00, Lantencies size 0,
15:36:58,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 259, Total Commands 3900, Total Responses 3900, Avg latency (ms) 0.00, Lantencies size 0,
15:36:59,481 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 241, Total Commands 4141, Total Responses 4141, Avg latency (ms) 1.99, Lantencies size 1,
15:37:00,482 INFO  [ClientStatsWriter] Client:203 - Commands sent 265, Response received 262, Total Commands 4406, Total Responses 4403, Avg latency (ms) 0.00, Lantencies size 0,
15:37:01,483 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 256, Total Commands 4660, Total Responses 4659, Avg latency (ms) 0.00, Lantencies size 0,
15:37:02,484 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 257, Total Commands 4916, Total Responses 4916, Avg latency (ms) 0.00, Lantencies size 0,
15:37:03,484 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 251, Total Commands 5168, Total Responses 5167, Avg latency (ms) 1.94, Lantencies size 1,
15:37:04,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 5420, Total Responses 5419, Avg latency (ms) 0.00, Lantencies size 0,
15:37:05,486 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 256, Total Commands 5675, Total Responses 5675, Avg latency (ms) 0.00, Lantencies size 0,
15:37:06,487 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 5929, Total Responses 5929, Avg latency (ms) 0.00, Lantencies size 0,
15:37:07,488 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 246, Total Commands 6176, Total Responses 6175, Avg latency (ms) 1.79, Lantencies size 1,
15:37:08,489 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 6426, Total Responses 6426, Avg latency (ms) 0.00, Lantencies size 0,
15:37:09,035 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
15:37:09,039 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
15:37:09,044 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
15:37:09,047 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
15:37:09,051 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
15:37:09,052 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
15:37:09,062 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
15:37:09,075 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
I will kill everything
15:37:10,098 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/fa4de602-d986-44a7-95ba-e031215ecd20]
Saving file
File save
