15:36:39,464 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:36:39,479 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:36:39,490 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:40,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 8, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:41,495 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:42,496 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 8, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:36:43,497 INFO  [ClientStatsWriter] Client:203 - Commands sent 149, Response received 156, Total Commands 157, Total Responses 156, Avg latency (ms) 0.00, Lantencies size 0,
15:36:44,502 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 248, Total Commands 404, Total Responses 404, Avg latency (ms) 0.00, Lantencies size 0,
15:36:45,503 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 248, Total Commands 653, Total Responses 652, Avg latency (ms) 0.00, Lantencies size 0,
15:36:46,504 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 255, Total Commands 907, Total Responses 907, Avg latency (ms) 0.00, Lantencies size 0,
15:36:47,508 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 259, Total Commands 1166, Total Responses 1166, Avg latency (ms) 1.90, Lantencies size 1,
15:36:48,509 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 1416, Total Responses 1416, Avg latency (ms) 0.00, Lantencies size 0,
15:36:49,510 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 1670, Total Responses 1670, Avg latency (ms) 0.00, Lantencies size 0,
15:36:50,511 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 250, Total Commands 1921, Total Responses 1920, Avg latency (ms) 0.00, Lantencies size 0,
15:36:51,512 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 260, Total Commands 2180, Total Responses 2180, Avg latency (ms) 2.02, Lantencies size 1,
