1681968224495,226089
1681968224613,318716
1681968224725,465582
1681968225201,823392
1681968225571,56147
1681968226096,205560
1681968226453,171155
1681968227479,207592
1681968228541,50476
1681968228761,54090
1681968229532,53499
1681968230427,372227
1681968230793,173082
1681968231079,63602
1681968231201,911421
1681968231628,185099
1681968232473,409541
1681968233285,82899
1681968233499,240770
1681968234596,284571
1681968234691,214098
1681968234986,53776
1681968235089,139904
1681968235575,436521
1681968236810,368636
1681968236893,358709
1681968237066,268662
1681968237149,393904
1681968238407,362810
1681968238578,308317
1681968238751,90373
1681968239177,274972
1681968239271,100164
1681968239430,89400
1681968240482,284267
1681968240753,448151
1681968240841,290061
1681968240951,79032
1681968241659,342260
1681968242280,451466
1681968243762,255034
1681968244094,103814
1681968244471,54056
1681968244575,426757
1681968245102,83158
1681968245594,154539
1681968245801,253224
1681968246281,238863
1681968246629,102679
1681968247105,230077
1681968247404,74063
1681968247900,350928
1681968248185,79649
1681968248453,39797
1681968248540,431626
1681968249444,290629
1681968249653,257688
1681968249723,376344
1681968250390,169000
1681968250671,100135
1681968250848,226532
1681968250994,73508
1681968224495,226089
1681968224613,318716
1681968224725,465582
1681968225201,823392
1681968225571,56147
1681968226096,205560
1681968226453,171155
1681968227479,207592
1681968228541,50476
1681968228761,54090
1681968229532,53499
1681968230427,372227
1681968230793,173082
1681968231079,63602
1681968231201,911421
1681968231628,185099
1681968232473,409541
1681968233285,82899
1681968233499,240770
1681968234596,284571
1681968234691,214098
1681968234986,53776
1681968235089,139904
1681968235575,436521
1681968236810,368636
1681968236893,358709
1681968237066,268662
1681968237149,393904
1681968238407,362810
1681968238578,308317
1681968238751,90373
1681968239177,274972
1681968239271,100164
1681968239430,89400
1681968240482,284267
1681968240753,448151
1681968240841,290061
1681968240951,79032
1681968241659,342260
1681968242280,451466
1681968243762,255034
1681968244094,103814
1681968244471,54056
1681968244575,426757
1681968245102,83158
1681968245594,154539
1681968245801,253224
1681968246281,238863
1681968246629,102679
1681968247105,230077
1681968247404,74063
1681968247900,350928
1681968248185,79649
1681968248453,39797
1681968248540,431626
1681968249444,290629
1681968249653,257688
1681968249723,376344
1681968250390,169000
1681968250671,100135
1681968250848,226532
1681968250994,73508
1681968224495,226089
1681968224613,318716
1681968224725,465582
1681968225201,823392
1681968225571,56147
1681968226096,205560
1681968226453,171155
1681968227479,207592
1681968228541,50476
1681968228761,54090
1681968229532,53499
1681968230427,372227
1681968230793,173082
1681968231079,63602
1681968231201,911421
1681968231628,185099
1681968232473,409541
1681968233285,82899
1681968233499,240770
1681968234596,284571
1681968234691,214098
1681968234986,53776
1681968235089,139904
1681968235575,436521
1681968236810,368636
1681968236893,358709
1681968237066,268662
1681968237149,393904
1681968238407,362810
1681968238578,308317
1681968238751,90373
1681968239177,274972
1681968239271,100164
1681968239430,89400
1681968240482,284267
1681968240753,448151
1681968240841,290061
1681968240951,79032
1681968241659,342260
1681968242280,451466
1681968243762,255034
1681968244094,103814
1681968244471,54056
1681968244575,426757
1681968245102,83158
1681968245594,154539
1681968245801,253224
1681968246281,238863
1681968246629,102679
1681968247105,230077
1681968247404,74063
1681968247900,350928
1681968248185,79649
1681968248453,39797
1681968248540,431626
1681968249444,290629
1681968249653,257688
1681968249723,376344
1681968250390,169000
1681968250671,100135
1681968250848,226532
1681968250994,73508
1681968224495,226089
1681968224613,318716
1681968224725,465582
1681968225201,823392
1681968225571,56147
1681968226096,205560
1681968226453,171155
1681968227479,207592
1681968228541,50476
1681968228761,54090
1681968229532,53499
1681968230427,372227
1681968230793,173082
1681968231079,63602
1681968231201,911421
1681968231628,185099
1681968232473,409541
1681968233285,82899
1681968233499,240770
1681968234596,284571
1681968234691,214098
1681968234986,53776
1681968235089,139904
1681968235575,436521
1681968236810,368636
1681968236893,358709
1681968237066,268662
1681968237149,393904
1681968238407,362810
1681968238578,308317
1681968238751,90373
1681968239177,274972
1681968239271,100164
1681968239430,89400
1681968240482,284267
1681968240753,448151
1681968240841,290061
1681968240951,79032
1681968241659,342260
1681968242280,451466
1681968243762,255034
1681968244094,103814
1681968244471,54056
1681968244575,426757
1681968245102,83158
1681968245594,154539
1681968245801,253224
1681968246281,238863
1681968246629,102679
1681968247105,230077
1681968247404,74063
1681968247900,350928
1681968248185,79649
1681968248453,39797
1681968248540,431626
1681968249444,290629
1681968249653,257688
1681968249723,376344
1681968250390,169000
1681968250671,100135
1681968250848,226532
1681968250994,73508
