23:42:15,732 INFO  [main] RawABListener:48 - Initing a RawABListener...
23:42:15,742 INFO  [main] Node:101 - PID: 46936
23:42:15,958 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
23:42:15,963 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
23:42:15,964 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
23:42:15,991 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
23:42:15,992 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
23:42:15,992 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
23:42:15,997 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
23:42:15,999 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
23:42:16,004 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2644)
23:42:20,036 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1681969340038, 0, 0
Reading from stdin
1681969341039, 144, 144
1681969342039, 5606, 5750
1681969343039, 7822, 13572
1681969344040, 7830, 21402
1681969345040, 7868, 29270
1681969346040, 7762, 37032
1681969347041, 7094, 44126
1681969348041, 7823, 51949
1681969349041, 7509, 59458
1681969350042, 7887, 67345
1681969351042, 7565, 74910
1681969352042, 7189, 82099
1681969353043, 6761, 88860
1681969354043, 7916, 96776
1681969355044, 7825, 104601
1681969356044, 7722, 112323
1681969357044, 6328, 118651
1681969358045, 8491, 127142
1681969359045, 7847, 134989
1681969360045, 6298, 141287
1681969361046, 9258, 150545
1681969362046, 6274, 156819
1681969363047, 7817, 164636
1681969364048, 7820, 172456
1681969365048, 7696, 180152
1681969366048, 7865, 188017
1681969367048, 6520, 194537
1681969368049, 7839, 202376
1681969369049, 7828, 210204
1681969370050, 7658, 217862
1681969371050, 22, 217884
23:42:51,536 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
23:42:51,635 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
23:42:51,635 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
